23182,48.639557
23248,44.589355
23315,42.145874
23383,40.42273
23448,39.306976
23515,39.418274
23581,40.594086
23648,43.648254
23715,46.515625
23781,49.15341
23848,50.898254
23915,51.123627
23981,51.13263
24049,51.30777
24115,51.15204
24181,50.487274
24248,50.012543
24315,50.787598
24381,51.58911
24448,51.617645
24515,51.117126
24581,51.545135
24648,52.575348
24718,53.555145
24781,53.398254
24848,53.52771
24916,54.767548
24981,55.759888
25048,55.85495
25116,55.557556
25181,55.902496
25248,56.02661
25315,55.732025
25381,54.415497
25448,53.95462
25515,54.19879
25581,54.379547
25648,53.500916
25715,53.02057
25781,53.36203
25848,53.633423
25914,53.09021
25982,52.447357
26048,52.543427
26114,53.030518
26181,52.86856
26248,52.106262
26315,51.970947
26381,52.23648
26448,52.78659
26514,52.63153
26581,52.783478
26648,53.16397
26715,53.09778
26781,52.6333
26848,52.425842
26915,52.714905
26981,52.93274
27048,52.56024
27115,51.754272
27182,52.35956
27251,53.202057
27315,53.683502
27381,53.42505
27448,53.190826
27515,53.788513
27581,54.159973
27648,54.009308
27715,54.017334
27782,54.46707
27848,55.006287
27916,55.58011
27981,55.413757
28048,55.02063
28115,54.858948
28182,55.090363
28248,54.579865
28315,53.546356
28388,51.98535
28448,51.58072
28516,52.269928
28583,52.934418
28649,54.31601
28715,56.93643
31880,64.56665
31894,67.211975
31912,68.6376
31925,69.71594
31937,70.40839
31953,71.52899
31967,73.20276
31986,74.7171
31998,75.75284
32009,76.157135
32020,75.6156
32033,75.00986
32046,74.301056
32058,73.878876
32070,74.30472
32089,75.17764
32101,75.19272
32127,74.52573
32140,73.45633
32158,72.19696
32170,71.10541
32196,70.03027
32212,69.000305
32227,68.959015
32251,67.75043
32262,66.509735
32275,65.825134
32286,65.66266
32299,65.178986
32309,63.477448
32321,61.683044
32334,60.616943
32349,60.716766
32361,60.397766
32372,58.34845
32383,56.822296
32396,56.13501
32409,56.361877
32422,56.80612
32431,56.10898
32443,54.40683
32453,53.69702
32473,53.855804
32484,54.535156
32498,53.78595
32512,52.709106
32523,51.78665
32536,51.283264
32547,51.613617
32558,51.098663
32572,49.87451
32577,49.45868
32588,49.835815
32603,50.15103
32617,48.070587
32629,46.68033
32650,46.30304
32714,45.206665
32782,42.087067
32848,43.158783
32915,42.701843
32981,42.60733
33048,42.82718
33116,43.4487
33181,44.389282
33249,45.242676
33316,44.911987
33382,45.401398
33448,45.698883
33515,45.967834
33583,46.713104
33648,46.701996
33718,45.951935
33781,46.267517
33848,46.452454
33915,47.159424
33997,48.277985
34049,48.219543
34115,48.0773
34182,48.333923
34249,48.39734
34315,48.952515
34385,48.960236
34448,48.496185
34515,48.795715
34584,48.663177
34648,49.328186
34715,50.144135
34781,49.446564
34848,49.575104
34915,49.624084
34981,50.250244
35048,51.92926
35115,51.885376
35181,51.88855
35249,52.143677
35315,52.51367
35382,53.401093
35449,53.812836
35515,53.614716
35581,53.604187
35648,53.278717
35715,53.93048
35781,55.65741
35848,56.46875
35915,57.170013
35982,57.470337
36048,57.956055
36114,59.824677
36181,60.698914
36248,60.016968
36315,58.601868
36381,57.5365
36450,57.11618
36581,58.565643
36648,58.415802
36714,58.285522
36781,57.888428
36848,58.294952
36914,59.36551
36981,58.59082
37048,57.86203
37114,57.085083
37181,56.179596
37248,56.819885
37315,57.190857
37383,56.479828
37448,56.45935
37514,56.803864
37581,57.47409
37648,58.21234
37714,58.21176
37781,57.94525
37848,56.736145
37914,55.338318
37981,53.61145
38048,51.475037
38115,50.541107
38181,50.397614
38249,50.682983
38314,51.00244
38381,49.908936
38450,49.15799
38514,49.02652
38581,48.500275
38648,47.572296
38715,46.18051
38781,44.94409
38848,44.13089
38918,42.705048
38981,41.157166
39049,40.21698
39115,39.997925
39181,40.310486
39248,39.60324
39316,38.50998
39381,38.258728
39448,38.548523
39516,38.190002
39582,36.57965
39648,35.723328
39714,35.65097
39781,35.470978
39849,34.62912
39914,34.188995
39983,34.783325
40048,35.48877
40114,35.059814
40184,34.36032
40248,34.356598
40315,35.01117
40381,35.351563
40448,35.085327
40514,34.98651
40581,35.50293
40648,35.896515
40714,35.603333
40781,35.47821
40848,36.601624
40981,36.74414
41049,36.03
41115,36.0531
41181,35.69931
41314,34.22943
41381,34.79251
41448,35.678284
41514,35.257507
41581,34.57718
41648,34.57617
41714,35.66327
41781,35.56833
41848,35.2229
41915,35.428833
41982,36.55002
42048,36.96646
42122,36.630737
42181,36.446594
42248,36.68347
42314,36.427887
42381,35.20395
42448,34.50299
42514,35.05017
42581,35.806458
42648,35.779755
42714,35.54123
42781,35.751312
42849,36.18878
42914,36.04532
42983,35.61966
43048,36.13742
43114,37.115295
43181,37.703857
43248,37.296448
43315,37.5058
43382,38.152832
43448,37.879333
43515,36.66458
43582,36.099762
43648,36.19391
43715,35.917633
43781,35.255707
43849,35.007416
43914,35.789215
43981,36.647064
45318,36.797546
45332,36.723785
45343,37.07788
45355,37.61267
45366,37.13556
45386,36.697876
45401,36.6333
45414,37.619385
45428,37.703644
45449,37.48456
45460,37.530396
45472,38.269287
45488,38.606445
45498,38.256744
45509,37.990723
45520,38.38138
45534,38.540253
45547,38.750427
45558,38.81299
45569,39.16339
45579,39.524506
45589,39.21982
45601,38.391663
45613,38.153534
45648,38.79245
45715,39.20581
45781,39.408966
45848,39.64624
45915,40.05719
45983,41.516235
46047,43.28476
46114,44.931335
46182,46.122772
46248,48.059235
46315,49.831177
46382,51.83261
46449,53.71875
46515,54.358368
46581,55.661713
46648,57.324493
46715,58.28836
46781,58.214478
46854,58.269226
46916,58.579437
46981,58.77411
47048,58.705475
47115,58.292908
47181,57.68219
47248,57.123047
47314,56.5235
47381,55.454468
47448,55.042694
47516,54.393707
47582,53.823425
47647,53.06906
47716,52.444275
47781,52.245117
47848,52.069946
47915,52.007935
47982,51.01294
48048,49.79959
48114,49.101288
48184,48.28003
48249,48.04367
48315,48.112244
48381,48.22882
48447,48.243103
48514,48.23651
48582,48.957672
48648,49.69983
48714,50.567017
48783,52.15088
48848,53.21585
48914,54.171722
48981,54.92859
49048,55.894135
49114,56.55664
49181,57.333405
49255,58.194702
49316,58.68637
49381,59.268158
49449,60.122375
49515,60.361267
49581,60.332184
49656,59.935486
49715,59.29663
49781,58.61737
49848,57.929016
49914,57.37506
49981,57.042236
50048,56.82538
50114,56.592163
50181,56.684998
50249,57.220856
50315,57.95114
50381,58.47348
50447,59.172485
50515,60.050354
50581,60.613464
50647,61.184235
50716,61.73349
50781,62.55658
50848,63.064514
50914,63.75473
50987,64.822845
51047,65.54895
51114,66.35162
51181,67.50128
51247,69.02704
51314,69.59448
51382,68.90457
51448,68.09363
51514,67.52594
51584,67.5499
51648,68.58151
51715,68.538086
51781,67.99805
51848,66.48938
51981,64.198456
52047,64.82617
52114,65.91513
52181,66.58121
52250,67.02124
52314,67.573456
52380,68.71338
52514,71.328064
52581,72.76416
52648,73.98892
52714,75.28656
52781,76.588745
52849,77.3179
52914,78.28815
52980,79.22461
53048,79.723816
53114,79.954254
53181,80.27664
53248,80.38556
53382,79.33685
53448,78.338135
53518,76.66501
53589,75.73251
53647,73.95935
53714,72.79016
53781,71.53723
53847,71.053406
53914,70.794464
53981,70.5892
54048,70.58624
54114,70.556854
54181,70.022095
54247,69.623505
54314,69.44302
54384,69.51422
54447,69.64694
54514,69.468506
54581,69.20047
54647,68.963806
54714,69.048584
54781,69.18262
54847,69.27997
54914,69.41522
54981,69.58597
55047,69.72403
55115,69.69028
55181,69.50531
55248,69.37842
55314,69.41217
55380,69.425476
55448,69.41675
55514,69.34796
55581,69.13501
55647,68.90967
55714,68.69827
55781,68.500275
55847,68.367615
55914,68.157074
55981,68.06735
56047,68.01349
56115,67.98309
56181,67.91553
56247,67.80914
56315,67.591034
56380,67.1803
56447,66.83295
56516,66.46039
56580,66.06583
56647,65.785126
56714,65.598755
56781,65.18097
56847,65.09415
56914,64.97217
56981,64.803345
57047,64.58899
57114,64.50891
57182,64.49991
57248,64.40964
57314,64.49704
57381,64.623474
57448,64.6539
57514,64.752075
57581,64.928375
57647,65.2077
57714,65.22989
57780,65.19211
57848,65.37387
57914,65.487915
57981,65.59033
58049,65.57681
58114,65.620544
58181,65.64737
58314,65.52258
58380,65.36551
58450,65.14563
58514,64.94269
58580,64.71646
58647,64.423676
58714,63.966705
58780,63.66745
58847,63.363403
58916,63.201477
58981,63.242188
59047,63.394287
59114,63.726746
59181,64.30286
59247,64.693054
59315,65.059875
59384,65.56299
59447,65.94467
59514,66.35147
59581,66.74533
59647,67.136475
59714,67.53467
59781,68.0531
59848,68.427734
59916,68.74414
59982,69.15793
60047,69.434204
60114,69.75311
60182,70.03534
60247,70.38342
60313,70.57062
60380,70.73468
60447,71.04639
60514,71.26898
60580,71.500916
60647,71.71536
60714,71.86035
60781,72.018005
60849,72.24313
60914,72.43048
60980,72.57843
61049,72.73834
61114,72.88602
61180,72.98288
61249,73.04352
61315,73.1358
61381,73.190216
61447,73.02783
61549,72.771454
61581,72.641235
61647,72.52826
61715,72.39563
61782,72.3194
61847,72.33832
61980,72.26105
62048,72.387695
62115,72.40686
62181,72.324524
62247,72.24005
62381,72.5419
62448,72.73242
62514,72.82666
62581,72.933716
62647,73.05835
62714,73.149506
62782,73.203674
62847,73.13797
62914,73.04199
62984,72.730286
63048,72.73822
63114,72.752716
63182,72.6232
63247,72.385284
63314,72.21362
63380,72.08014
63448,72.09198
63514,72.18594
63581,72.274536
63649,72.377075
63714,72.4093
63781,72.34863
63849,72.46991
63914,72.530334
63981,72.64282
64047,72.7139
64114,72.6734
64180,72.77011
64247,72.85312
64314,72.920044
64380,72.854034
64447,72.74109
64514,72.79636
64580,72.9025
64647,72.98352
64780,73.1366
64847,73.15106
64918,73.23941
64980,73.298676
65047,73.25638
65113,73.19943
65180,72.755035
65247,72.42868
65313,72.24536
65381,72.14749
65447,72.27899
65514,72.34808
65592,72.3562
65647,72.40976
65714,72.31683
65847,71.75876
65914,71.40939
65981,71.08545
66047,70.76755
66114,70.576965
66180,70.40866
66247,70.47653
66313,70.39331
66380,70.46448
66447,70.629456
66514,70.67575
66580,70.76132
66714,70.941345
66780,71.10773
66847,70.79901
66915,70.94989
66980,70.84323
67047,70.62155
67114,70.41547
67180,70.50815
67247,70.61157
67314,70.609314
67381,70.4877
67447,70.43265
67580,70.311646
67647,70.19574
67717,70.048004
67780,69.83722
67847,69.80942
67914,69.82587
67980,69.83627
68047,69.84372
68114,69.785095
68180,69.651886
68247,69.37549
68314,69.10504
68380,68.74048
68447,68.28961
68514,68.0401
68581,67.76468
68647,67.41458
68714,67.291534
68782,67.19705
68849,67.144226
68914,67.04675
68980,66.96341
69047,66.95114
69114,66.91574
69180,66.80603
69247,66.61127
69314,66.46405
69380,66.28778
69451,66.10718
69514,65.954865
69580,65.76874
69651,65.53955
69714,65.32599
69780,65.16504
69847,65.03357
69914,64.865204
69980,64.79297
70047,64.65991
70113,64.46582
70180,64.396576
70247,64.25287
70315,64.048004
70380,63.92569
70447,63.75763
70519,63.133667
70580,62.252228
70647,61.227295
70715,60.027466
70780,59.07675
70847,58.725098
70914,58.6084
70980,58.218872
71047,57.968567
71113,57.70691
71180,57.091064
71247,56.217133
71314,55.301758
71386,53.40573
71447,51.93628
71514,52.16034
71585,51.271667
71647,54.34784
71714,59.52542
71780,61.98352
71847,61.2164
71913,61.42328
71980,60.354187
72047,57.51773
72113,54.194183
72180,57.414337
72250,57.562897
72314,55.040863
72380,53.90802
72450,53.326874
72513,54.08795
72580,55.000183
72647,55.773895
72714,56.214172
72787,56.139465
72847,55.576996
72914,55.52948
72980,55.66681
73048,56.34839
73121,60.364532
73180,62.331482
73247,64.2164
73314,65.689026
73380,68.36786
73447,70.66293
73514,72.07251
73583,74.25784
73647,73.869446
73714,73.49579
73780,72.263306
73847,71.21942
73914,70.25107
73987,69.07434
74047,68.5791
74114,68.240204
74193,67.493866
74248,67.47339
74313,67.56937
74381,67.51773
74447,67.92172
74513,68.3374
74580,68.74866
74651,69.60132
74714,70.12247
74780,70.71271
74913,71.78229
74980,71.716156
75053,71.08176
75114,70.274475
75185,68.72992
75256,67.58707
75313,67.95203
75380,68.13556
75447,68.36502
75513,68.50592
75580,68.306244
75647,67.73953
75714,66.94635
75780,66.572235
75847,66.11359
75923,64.901855
75980,64.10919
76047,63.444916
76180,61.798065
76247,61.340027
76316,60.64743
76380,60.009888
76447,59.809753
76514,59.617188
76580,59.084045
76650,59.07022
76714,59.488403
76787,60.09381
76847,61.630066
76914,63.737488
76985,67.86032
77047,70.99243
77114,72.35211
77187,72.90527
77247,74.18701
77314,75.29266
77385,76.102264
77447,76.29312
77514,76.72131
77581,77.03696
77648,77.24884
77713,77.63693
77780,78.06
77852,79.86212
77914,82.560486
77980,84.53409
78054,84.76849
78114,83.317535
78180,82.436646
78247,82.3017
78314,82.570984
78380,83.628235
78447,85.5965
78513,88.21222
78580,90.34442
78647,91.01785
78717,90.165375
78780,89.802185
78847,89.55722
78918,92.10794
78980,105.97177
79046,119.94571
79118,136.35431
79180,150.76944
79246,151.86542
79313,151.79465
79380,151.4433
79446,155.03271
79513,156.2782
79582,154.61389
79647,150.12793
79713,143.18533
79785,132.04062
79847,126.46277
79913,119.67752
79984,118.7583
80047,126.27585
80113,134.66797
80180,140.27588
80247,142.76709
80313,141.55847
80380,137.15955
80449,131.23535
80513,136.13297
80580,139.17926
80649,141.03455
80713,141.69128
80780,139.4831
80913,138.4455
80980,140.27435
81047,141.98532
81113,143.75659
81180,143.97745
81246,142.65033
81315,145.25949
81380,148.29141
81446,150.65033
81517,151.57593
81580,151.4986
81647,146.47745
81719,146.63382
81780,147.15833
81846,148.67233
81918,153.89557
81980,151.11423
82046,149.62177
82113,149.70996
82180,147.4992
82247,149.63855
82314,149.99316
82383,151.31708
82447,151.85574
82513,153.05042
82585,155.55731
82646,155.7356
82713,156.47351
82783,156.47192
82846,154.50647
82913,153.17236
82980,152.04358
83047,149.9306
83113,147.58344
83180,140.25824
83249,127.70285
83313,122.97174
83380,120.18002
83449,120.91571
83513,122.84369
83585,124.895294
83651,126.340576
83713,127.542786
83780,127.36923
83854,124.47766
83913,123.54639
83980,122.139465
84046,121.16168
84114,117.6756
84180,115.554565
84247,114.50198
84316,113.440735
84380,111.45746
84446,110.64581
84518,109.30133
84580,108.73663
84647,108.31027
84722,107.69141
84780,107.31561
84846,107.54144
84913,107.559814
84980,107.3067
85046,107.95941
85113,108.941956
85182,110.24347
85247,111.188416
85313,111.81644
85385,112.12875
85446,111.96762
85513,111.950226
85584,112.15973
85647,112.300385
85713,112.430664
85780,112.38965
85846,112.22278
85913,112.33212
85980,112.51395
86049,112.572266
86113,112.710846
86180,113.14133
86250,114.7222
86313,114.46832
86380,112.637634
86513,112.27374
86582,114.78998
86649,117.62683
86713,121.50464
86780,125.49536
86847,130.7638
86917,137.11774
86980,139.50269
87047,140.08167
87124,139.97058
87180,139.95825
87246,140.60397
87318,140.98193
87380,144.62903
87446,148.92462
87514,151.63309
87580,152.8551
87647,150.24649
87713,153.05872
87780,159.96558
87847,166.35406
87913,169.05627
87987,172.4685
88047,173.40283
88113,173.55157
88184,175.06927
88247,171.48254
88313,168.57123
88387,168.60138
88448,169.1839
88513,170.95093
88588,172.38068
88646,169.25903
88713,162.61853
88780,153.52551
88857,144.39911
88913,137.88464
88980,131.5564
89050,127.89743
89113,129.40543
89180,132.82684
89250,139.93658
89313,138.64044
89380,134.349
89454,129.40369
89513,126.7897
89580,127.935425
89646,130.3746
89715,137.54309
89780,138.96808
89847,137.0466
89916,131.25992
89980,130.94446
90046,134.16922
90118,139.45343
90180,142.22449
90247,138.6593
90318,135.46692
90380,137.09872
90446,141.59625
90513,146.04807
90585,147.64679
90647,144.8523
90713,141.0755
90785,142.21713
90847,146.11224
90914,150.77722
90987,147.13007
91048,146.76721
91113,147.89929
91246,160.31226
91313,162.05493
91387,160.90356
91450,160.09613
91513,161.53778
91580,163.15277
91648,164.58331
91714,164.92578
91780,163.05554
91858,160.68915
91913,159.78918
91980,156.54095
92054,150.7923
92113,145.94763
92180,138.91986
92253,130.36292
92313,122.921265
92380,121.00586
92446,119.52002
92514,117.77045
92580,117.655334
92647,116.9823
92716,115.443634
92779,116.37738
92847,118.83362
92921,121.66016
92980,125.3125
93047,130.10516
93180,141.31555
93246,146.41205
93313,153.84424
93381,166.01984
93447,178.87457
93513,187.7341
93587,203.61577
93646,209.51714
93713,210.181
93784,213.78748
93847,215.97643
93914,218.06052
93985,216.22726
94053,212.16878
94113,203.55927
94185,192.50897
94246,177.20367
94313,166.28961
94380,165.24615
94452,166.32208
94513,171.1571
94579,179.56506
94650,187.00162
94715,186.80235
94780,181.1952
94851,171.13837
94913,173.41992
94980,178.66193
95052,183.78473
95116,182.38307
95180,175.33618
95247,172.49316
95317,175.5061
95380,179.32184
95446,182.79321
95517,184.09068
95580,182.02641
95647,179.37201
95780,179.41003
95846,180.94836
95922,186.01355
95980,180.44121
96046,180.50394
96124,183.46796
96183,185.75589
96247,188.23605
96322,188.45734
96383,186.70609
96446,183.28563
96513,177.35278
96588,169.57855
96646,166.59705
96713,162.98126
96786,155.52301
96846,145.55713
96913,133.78375
96982,117.75751
97048,94.85535
97113,85.108154
97180,75.24307
97249,62.280365
97313,52.44095
97380,44.524628
97449,37.716675
97513,32.865417
97580,27.448883
97649,21.114868
97713,18.412415
97918,14.873627
97979,15.319305
98046,16.869385
98117,19.244293
98179,21.643188
98246,23.801422
98315,24.873474
98379,24.496185
98446,23.363464
98523,21.949982
98581,20.829895
98646,20.15387
98718,18.447815
98783,16.996735
98846,15.590454
98913,14.0868225
98980,12.062866
99046,11.226105
99113,10.509033
99181,10.07782
99246,10.897949
99313,11.916931
99446,15.838959
99513,18.13562
99586,20.171204
99648,21.92392
99717,23.522736
99787,26.926788
99847,29.11325
99913,31.04306
99980,33.008636
100047,35.134583
100113,35.950623
100180,36.427887
100256,37.64868
100313,39.12433
100380,40.761658
100451,42.67859
100513,43.857605
100580,44.394287
100652,44.88025
100714,45.576965
100780,46.6257
100847,47.873077
100915,49.23169
100981,49.834015
101047,50.967255
101118,50.448242
101179,50.030334
101246,49.62088
101319,50.66507
101380,51.940765
101446,53.43219
101520,57.05069
101587,59.522125
101646,64.01178
101719,69.62674
101780,74.28064
101846,82.06146
101913,91.6994
101981,103.54886
102046,110.14258
102113,116.19699
102185,114.95059
102246,112.99353
102313,111.147095
102383,109.62851
102447,109.50592
102513,109.98578
102586,104.1156
102647,96.19241
102713,80.4733
102780,74.61578
102857,84.50525
102913,89.4043
102979,92.701355
103054,92.572876
103114,88.6026
103179,87.265015
103253,94.0401
103315,99.82361
103379,97.3793
103452,90.56448
103514,93.46945
103580,95.57648
103646,97.11453
103716,94.78003
103780,94.1073
103847,92.49066
103922,89.22864
103979,86.88684
104046,81.55426
104115,77.30884
104180,76.90558
104246,77.7681
104317,76.47034
104381,74.128265
104446,72.74881
104581,75.53476
104647,76.75412
104713,78.25403
104784,80.071045
104848,81.928375
104913,83.302216
104982,85.47812
105047,85.98505
105113,85.98978
105186,84.86032
105249,83.46292
105314,81.832886
105384,78.51721
105450,76.39664
105513,74.91531
105583,73.97879
105649,73.91934
105713,73.15991
105780,73.12851
105849,71.537476
105913,71.22574
105980,70.79544
106071,70.49701
106115,69.99518
106180,70.10501
106253,69.51636
106315,69.266846
106379,69.11954
106446,68.19025
106527,67.46829
106580,66.53949
106649,65.97043
106716,65.09863
106779,64.548645
106846,64.08856
106917,63.498993
106981,62.864685
107046,62.55423
107126,62.327576
107180,61.855896
107247,61.3891
107325,61.010406
107388,60.956207
107446,61.076813
107513,61.07367
107585,61.11313
107646,61.111053
107713,60.877228
107782,60.507507
107846,60.258545
107913,59.808014
107984,59.287384
108048,57.878143
108113,56.55423
108196,54.4245
108256,52.59781
108312,51.049072
108379,50.099365
108452,48.997986
108515,47.636444
108579,46.338898
108650,44.05951
108713,42.29834
108779,40.75818
108852,38.607605
108916,36.887268
108980,36.0018
109052,33.497375
109114,31.960571
109179,31.799744
109251,32.529907
109313,33.431335
109446,34.572113
109514,35.300537
109579,36.15793
109646,40.723267
109715,46.981262
109780,48.680298
109847,51.24475
109917,57.779724
109981,63.288544
110046,67.63843
110118,74.04361
110181,80.023285
110246,84.11508
110316,85.606995
110381,88.18854
110446,88.83203
110513,88.47095
110646,84.774414
110712,83.50427
110784,83.009766
110847,82.63751
110913,80.70242
110986,78.81903
111048,77.31479
111113,75.10156
111180,71.691986
111246,69.31711
111313,68.4523
111380,67.97232
111447,67.38626
111513,68.864105
111581,70.10385
111649,70.973236
111714,70.482666
111779,69.90582
111849,69.84253
111913,69.72641
111979,69.513855
112049,68.489685
112113,67.086365
112180,65.71356
112246,65.04892
112318,64.43518
112380,63.214508
112446,62.01361
112521,59.962738
112583,58.204346
112646,56.168213
112715,54.32483
112782,53.1015
112846,51.621094
112917,50.04782
112981,49.48871
113046,49.621216
113119,49.390076
113187,49.236267
113247,49.09601
113313,49.554077
113393,51.410797
113446,52.833893
113513,54.875366
113585,56.89984
113651,58.664154
113712,60.746613
113785,62.766144
113848,63.96222
113912,65.83194
113991,68.31085
114046,70.03848
114112,71.56799
114179,72.52435
114246,72.36035
114314,71.76099
114382,71.0647
114449,71.08478
114513,71.26276
114579,71.168365
114715,71.14426
114779,71.52542
114913,72.79169
114979,73.81937
115051,74.308685
115116,75.14691
115180,74.272675
115248,73.50043
115314,72.3208
115381,70.8555
115446,69.14365
115516,68.42975
115581,68.262085
115646,68.35382
115786,69.3302
115846,69.42084
115912,69.54059
115980,71.419556
116046,71.41382
116113,72.52417
116186,73.565765
116247,75.030914
116312,76.6763
116390,78.62637
116447,79.61499
116513,79.6799
116647,79.7847
116713,80.51828
116794,81.91687
116846,83.73596
116912,86.42584
116979,87.885315
117046,89.649414
117114,90.89111
117179,94.39514
117250,98.5925
117315,101.927246
117379,105.78888
117452,109.61047
117515,110.87305
117579,111.1026
117651,111.02316
117713,111.11371
117779,111.25467
117853,108.753265
117912,106.55969
117981,104.85242
118046,104.50946
118114,105.53784
118180,106.917755
118246,107.05063
118316,105.752594
118381,99.14191
118446,94.078064
118516,89.39633
118584,86.91882
118646,88.301056
118726,89.56
118788,93.39429
118846,96.1376
118912,100.66623
118979,103.04291
119046,104.029144
119113,105.28958
119183,106.082275
119249,107.150696
119313,109.571106
119384,116.00333
119447,121.07114
119513,126.08588
119587,135.54431
