32291,111.4176
32333,114.68109
32405,119.86487
32477,125.85742
32522,131.09052
32592,136.06616
32655,139.65564
32714,139.4129
32785,135.89252
32853,131.99988
32914,128.80249
32980,125.42911
33036,122.33862
33103,119.96423
33156,117.656555
33234,117.76605
33293,137.45367
33355,276.89816
33412,283.6742
33495,282.63583
33544,281.72385
33606,276.75
33673,201.5586
33733,129.43771
33786,125.2496
33865,126.624176
33933,129.13586
34000,132.06476
34055,135.57272
34116,138.69574
34185,141.88806
34246,144.64911
34306,145.17422
34375,143.67468
34436,140.81793
34525,137.4336
34549,133.251
34626,127.7464
34685,121.14581
34754,113.46954
34816,104.40024
34884,91.87808
34945,53.210144
35027,312.69397
35058,298.4676
35137,295.04047
35196,292.96698
35265,120.84732
35323,118.61792
35384,119.651794
35454,122.09659
35541,124.28732
35566,125.438416
35645,124.86212
35706,125.07236
35774,128.74521
35836,133.09161
35896,135.8227
35964,136.85492
36025,137.14478
36076,136.2248
36155,134.6947
36207,133.53802
36275,132.81345
36344,130.00797
36403,123.17346
36456,114.59567
36541,106.69742
36603,99.44043
36658,92.754974
36725,276.1052
36786,279.6546
36854,284.0631
36915,285.55313
36976,282.9595
37044,153.12256
37105,123.45776
37235,120.8454
37295,123.21225
37354,125.92285
37425,127.29266
37486,125.34
37583,123.62317
37609,125.57684
37677,127.74573
37744,128.32422
37803,127.27518
37866,125.14899
37934,122.829834
37996,120.57156
38053,118.13086
38110,114.98801
38186,110.635956
38247,104.92853
38315,98.55554
38375,88.34314
38444,10.753174
38507,318.68512
38566,312.81274
38624,318.18134
38695,346.59286
38768,63.122192
38820,97.94003
38891,107.88739
38946,114.686584
39021,122.284
39085,129.664
39126,136.41061
39216,141.95383
39279,145.30338
39324,147.27887
39411,150.14258
39465,151.3518
39532,149.54999
39596,146.42053
39658,141.99121
39718,135.64438
39775,129.08002
39845,124.1109
39900,119.57803
39965,114.961945
40027,110.55615
40096,105.15491
40154,84.62509
40224,295.07135
40285,287.83246
40347,285.84894
40413,278.30533
40475,138.83997
40536,122.91983
40605,122.13489
40657,125.12265
40720,129.6352
40782,134.17584
40845,137.94376
40909,139.37646
40973,139.98499
41036,142.83252
41100,144.48267
41165,146.37442
41227,148.90973
41291,147.7815
41356,143.1311
41415,137.24402
41481,130.80139
41566,124.310394
41628,117.29224
41676,108.28943
41752,97.07532
41807,69.96478
41878,337.28134
41939,314.78598
42000,309.15503
42077,308.55298
42124,314.5699
42194,341.78827
42256,70.81897
42324,102.52869
42374,115.401184
42454,122.5058
42503,127.45575
42574,131.43042
42631,134.58612
42692,137.87
42763,139.44067
42831,140.41693
42894,142.09369
42955,141.8161
43031,139.42041
43089,135.68695
43154,131.13358
43203,126.02826
43266,120.962585
43344,116.70575
43390,112.096985
43475,106.05853
43520,98.909485
43578,87.981964
43666,55.965332
43705,327.98758
43794,297.86377
43851,288.6552
43920,286.17834
43960,279.33258
44035,117.253296
44094,114.043945
44148,115.60043
44246,119.01581
44276,123.70352
44357,129.33502
44403,134.55176
44479,137.34192
44548,138.77716
44610,139.34009
44679,138.49023
44765,137.31775
44799,134.62714
44852,130.48901
44917,126.54236
44982,122.76535
45048,118.418
45122,113.40765
45178,107.9993
45270,103.51355
45299,100.494354
45369,97.19333
45442,84.184265
45494,325.30206
45569,292.2313
45615,288.35507
45704,288.10626
45773,111.42694
45801,111.01187
45876,112.06952
45945,114.59589
46006,118.855774
46064,123.46411
46134,126.66464
46197,125.74411
46254,122.95929
46318,124.520325
46386,126.94357
46453,127.307495
46515,126.36908
46574,124.21332
46644,121.209564
46705,118.19873
46764,116.05151
46835,114.77084
46896,113.063354
46956,110.202545
47025,105.27252
47085,96.97763
47155,82.6087
47296,301.81247
47332,285.75128
47395,277.53113
47466,269.23102
47530,247.07443
47595,162.37231
47652,127.753845
47713,121.97275
47777,121.87836
47854,123.718445
47922,127.600586
47974,133.17914
48044,138.65204
48107,142.14575
48166,145.0137
48234,147.47028
48299,148.51727
48349,148.80438
48424,147.50873
48476,144.2445
48544,140.07257
48614,135.44543
48678,130.12299
48737,124.657166
48810,119.41394
48865,114.1304
48934,109.70514
48996,107.44876
49056,103.793884
49124,86.97003
49183,346.32346
49246,319.60233
49301,334.5947
49377,138.0839
49434,143.5877
49505,144.06284
49563,143.34229
49624,143.33875
49696,143.7179
49758,143.98358
49839,144.83618
49876,143.1214
49961,137.14551
50025,129.5545
50080,122.007904
50140,115.69379
50198,111.793976
50272,107.32431
50348,99.160095
50383,91.900604
50455,95.42609
50524,181.64897
50592,210.78905
50646,191.51598
50722,153.56354
50775,130.99713
50841,120.88269
50915,113.641266
50963,111.36493
51020,112.74054
51098,115.00241
51162,117.55963
51207,122.47348
51268,129.2038
51356,133.91302
51408,137.53705
51475,140.80661
51555,141.9978
51597,141.15579
51665,137.6214
51745,131.71552
51782,125.35443
51861,119.96011
51916,115.548706
51986,111.44946
52046,108.101166
52104,105.64996
52174,105.46509
52236,109.82721
52298,128.63818
52350,174.37744
52426,161.5545
52503,128.96814
52552,118.41974
52628,115.23041
52685,114.78467
52731,116.14502
52805,118.88507
52869,122.87274
52921,127.9892
52988,133.4567
53057,138.12561
53115,141.63568
53672,143.49432
53685,143.23315
53694,140.90741
53704,107.587616
54019,102.839966
54026,100.68402
54044,100.64621
54070,279.76575
54133,285.26443
54200,100.252686
54262,103.2876
54342,105.66345
54389,109.52612
54471,113.866
54534,118.67792
54592,123.26965
54654,127.95404
54729,132.73456
54772,137.45996
54858,142.39633
54895,146.92188
54975,150.3418
55035,151.8778
55097,151.37646
55167,149.1684
55211,145.30664
55286,140.3674
55339,134.9729
55411,129.22925
55468,123.7782
55552,118.017426
55604,111.06903
55675,102.8125
55734,87.26364
55795,46.51889
55854,14.03006
55934,6.677582
55987,7.654541
56048,14.399017
56115,23.46698
56176,35.397705
56252,53.64789
56465,71.07785
56482,80.731384
56519,76.01776
56535,28.770233
56558,309.6878
56634,289.9806
56681,285.4622
56752,284.07138
56829,291.9474
56892,315.8031
56934,10.517181
56996,51.87094
57085,71.10394
57124,77.47986
57212,77.0849
57271,76.18436
57322,64.97119
57398,304.34006
57516,262.89642
57570,223.42847
57643,191.7169
57704,163.97144
57772,136.81116
57825,119.21994
57902,109.30786
57963,103.19949
58033,106.782074
58087,110.04755
58160,104.79416
58221,105.48627
58282,112.71167
58337,116.32239
58396,113.92462
58457,109.032745
58531,104.93994
58608,101.61847
58661,99.89523
58720,103.16
58774,279.81418
58842,290.11835
58916,298.11978
58975,302.26138
59033,302.72525
59100,300.7887
59167,295.47055
59224,287.8246
59288,275.30646
59352,220.2192
59428,240.55896
59472,265.34137
59560,273.30072
59604,271.56448
59683,277.81927
59742,288.81744
59809,311.41223
59875,331.7819
59931,346.73746
60002,346.75504
60073,331.72452
60121,320.73474
60195,316.2857
60252,308.76743
60322,298.56964
60386,292.18893
60443,292.2817
60508,298.60043
60555,308.74838
60635,317.79803
60685,324.42047
60755,330.33075
60811,334.69147
60895,337.15112
60946,337.98413
61020,338.09863
61074,338.5559
61136,338.3261
61194,339.8363
61266,342.68985
61326,342.2877
61395,338.03235
61457,330.1647
61524,323.45822
61584,324.35144
61646,327.45596
61706,326.1068
61774,323.03314
61835,321.1132
61894,319.62643
61965,320.2844
62048,325.94907
62077,338.47464
62155,354.4283
62209,7.1818237
62282,15.011566
62336,19.305847
62406,19.782715
62474,15.046448
62542,7.00885
62596,2.206665
62664,6.6351624
62726,13.32196
62784,11.408569
62855,5.401062
62916,0.848938
62990,358.23422
63076,1.985321
63103,2.4837952
63175,354.80524
63235,354.07813
63296,354.89417
63365,349.51175
63425,344.51114
63486,346.1736
63554,351.5195
63602,358.34415
63684,5.981201
63746,17.09552
63806,31.651886
63874,37.23465
63934,32.679504
63996,25.884033
64064,18.189178
64111,11.198761
64191,8.875549
64255,7.846039
64315,6.1460876
64377,7.455475
64444,10.404877
64505,10.827576
64564,9.980713
64619,9.679443
64702,9.167023
64749,10.771057
64816,12.689056
64881,11.317657
64952,7.083313
65006,1.5215454
65087,354.64478
65144,345.78152
65205,336.40506
65264,330.9712
65335,330.20465
65396,330.7194
65454,332.1206
65525,336.41013
65615,344.34302
65642,354.45465
65715,2.4762878
65776,2.5642395
65844,356.3577
65905,348.01096
65966,341.62094
66035,339.46014
66122,339.34027
66146,341.10596
66225,344.04102
66285,343.40424
66347,337.82
66415,332.52353
66479,330.9862
66544,329.64816
66640,326.78455
66654,325.34616
66736,327.26108
66795,330.7231
66856,332.68686
66925,330.77133
66986,325.43158
67115,309.93207
67163,303.03214
67244,300.07373
67305,301.5745
67366,305.29376
67416,305.33514
67496,302.93195
67556,300.07755
67624,293.42065
67674,287.94824
67746,287.1106
67815,286.2597
67875,283.97412
67934,281.34915
68005,279.53958
68065,279.05243
68127,281.127
68213,286.16397
68248,291.0001
68320,293.39496
68384,294.32794
68438,292.84924
68512,287.60248
68574,279.51147
68631,271.93555
68704,265.5764
68765,258.24872
68826,251.70602
68894,249.5813
68955,249.7111
69014,247.67603
69085,244.86453
69145,246.43445
69200,248.73277
69272,246.85472
69337,245.05518
69403,246.8576
69465,251.76227
69523,260.67877
69594,276.88547
69656,291.88882
69740,293.37463
69778,284.5796
69837,269.15543
69901,250.00578
69974,232.23897
70029,219.70313
70102,211.26611
70164,204.1947
70224,198.97485
70294,196.8336
70353,197.22386
70416,197.58057
70484,198.14847
70543,199.33563
70614,199.97627
70675,199.74867
70732,198.44565
70803,196.55664
70866,194.54707
70926,193.84143
70994,195.73923
71055,200.45958
71116,202.91203
71184,203.06549
71234,204.17744
71296,204.86726
71358,205.71283
71432,205.86153
71497,204.94937
71561,203.92677
71626,203.66089
71695,203.27646
71758,202.71234
71819,202.9857
71879,203.63272
71933,204.54361
72006,205.02577
72068,205.25032
72131,205.53589
72188,205.14146
72255,204.55078
72317,204.35669
72383,203.82747
72487,203.2905
72530,203.53487
72570,204.14284
72650,205.67093
72703,207.47964
72777,208.57863
72828,208.92741
72905,209.30772
72950,209.32158
73021,209.47154
73083,210.15845
73157,210.62973
73213,211.10378
73275,210.87932
73342,210.73709
73403,210.97014
73466,210.56876
73546,209.72885
73592,208.46371
73653,207.9204
73725,208.35335
73781,208.79193
73837,209.44478
73917,209.39842
73970,209.19423
74028,209.45837
74102,209.6749
74165,209.97215
74221,209.59375
74309,209.1815
74356,209.61176
74418,210.22403
74495,211.06181
74561,211.28821
74613,210.9695
74685,211.1366
74732,211.86394
74796,213.1891
74873,213.9522
74927,213.79482
74993,213.61656
75056,213.60323
75138,214.05675
75196,214.52858
75252,214.16385
75308,213.6676
75370,213.35442
75453,213.25291
75512,213.88976
75585,213.95685
75635,213.45142
75696,213.10762
75762,213.18256
75811,213.74086
75892,213.57535
75959,212.85623
76031,212.4681
76069,212.73888
76153,213.52785
76206,213.66623
76277,212.93015
76350,212.22122
76390,212.0735
76451,212.6407
76514,213.0785
76596,212.65347
76657,212.10406
76710,211.95639
76787,212.4166
76835,212.97609
76974,212.50883
77020,212.57875
77092,213.36891
77173,214.21414
77227,214.04942
77285,213.16562
77336,212.68108
77415,212.79887
77476,213.2332
77533,213.45465
77596,213.66995
77657,214.04097
77724,214.50235
77804,215.27684
77881,215.56723
77926,214.99828
77999,214.31706
78063,214.27647
78115,214.60043
78174,214.13579
78233,213.11592
78298,212.27031
78355,212.34668
78440,212.44661
78483,211.78134
78568,210.5598
78612,209.5347
78678,209.30557
78742,209.39893
78807,209.32648
78884,208.86519
78933,208.42773
79003,208.29575
79058,208.35287
79119,208.34999
79193,208.31158
79254,208.36002
79312,208.51909
79391,208.69331
79446,208.9023
79504,209.53029
79571,210.26942
79636,211.41023
79697,212.79825
79764,213.63225
79826,213.49953
79900,212.90898
79956,212.11853
80014,211.1784
80084,210.26456
80131,209.0913
80207,207.64842
80274,206.3392
80338,205.4297
80403,205.16328
80458,205.67886
80526,206.36185
80594,206.72299
80648,207.14252
80724,207.83266
80767,208.67874
80845,209.33775
80917,209.5799
80975,209.33987
81035,208.87318
81097,208.49222
81164,208.54
81225,208.99344
81289,209.3586
81354,209.40396
81414,209.16678
81474,208.90215
81545,209.10178
81612,209.92616
81670,211.2123
81735,212.8023
81796,214.87642
81864,216.82889
81932,218.34505
81975,219.45454
82038,219.61644
82114,219.04398
82168,218.25731
82247,217.63562
82296,217.26923
82359,217.22798
82423,217.4417
82486,217.79979
82546,218.56772
82613,220.04836
82674,221.76904
82740,222.98813
82804,223.31175
82876,223.93317
82950,224.78333
83005,224.46063
83074,223.4747
83135,222.96855
83197,222.74902
83264,221.94025
83322,221.39096
83386,221.50568
83460,221.44319
83514,220.96811
83576,220.6633
83645,220.69598
83697,220.39146
83754,219.88974
83822,219.71686
83892,219.64276
83965,219.07533
84024,218.27095
84073,218.16187
84137,218.14644
84201,217.7483
84267,217.65538
84327,218.01526
84390,218.23274
84454,217.74348
84522,217.16313
84587,216.99107
84649,216.82256
84736,216.537
84778,216.1707
84846,215.25903
84910,214.35118
84974,213.71408
85033,212.92087
85114,212.19968
85163,211.81601
85218,211.36278
85296,210.67885
85354,210.30356
85415,210.28514
85482,209.92894
85539,208.97917
85615,208.34503
85674,208.35835
85743,208.77095
85800,209.23332
85857,209.00389
85925,208.02765
85988,206.82587
86053,205.82362
86116,205.33644
86173,205.47496
86239,206.13489
86303,207.03845
86376,207.96953
86436,208.53539
86507,208.91463
86556,209.32324
86624,210.15959
86684,210.75009
86816,211.45811
86883,211.23756
86952,210.9782
86997,211.06409
87071,211.4619
87123,212.0204
87202,212.00377
87267,211.18535
87333,210.28928
87385,210.06285
87458,209.80757
87514,209.21199
87585,209.30635
87652,210.10155
87708,211.0797
87777,212.2832
87849,213.37682
87904,213.86089
87963,214.55478
88026,215.10242
88087,214.2811
88163,212.73315
88215,211.81029
88284,211.77278
88338,211.79585
88410,211.43532
88475,210.40805
88533,208.63942
88604,206.41771
88665,203.91408
88726,200.97615
88794,197.4454
88855,193.55276
88916,189.78748
88985,186.36049
89043,183.29443
89098,179.9953
89175,176.39685
89236,172.47198
89303,168.33575
89365,164.2544
89427,160.55823
89488,157.39038
89552,154.47327
89619,151.98975
89684,149.46066
89748,147.21408
89805,145.82349
89874,144.35168
89931,142.98297
89998,141.95282
90052,141.17395
90126,140.83228
90194,140.48376
90255,139.53506
90315,138.21094
90379,136.87613
90446,135.79199
90506,134.9942
90578,134.37708
90634,133.96344
90697,133.73145
90765,133.49313
90826,133.25482
90886,133.24493
90956,133.16733
91015,132.63995
91066,132.13614
91134,132.12622
91198,132.11493
91261,132.10822
91338,132.05627
91405,132.00266
91461,131.73111
91525,131.40552
91583,130.79132
91655,129.71323
91710,127.3996
91776,124.25052
91845,121.276886
91905,118.55835
91964,115.32239
92035,111.772095
92092,108.61328
92148,105.6727
92222,102.98877
92286,100.93561
92355,99.47601
92415,98.86389
92474,99.101685
92545,100.099884
92607,101.55405
92664,103.39163
92735,105.28345
92796,106.99988
92854,108.85205
92925,110.4209
93001,111.68512
93038,112.898865
93109,114.52844
93176,116.12662
93245,117.66498
93303,119.005035
93363,120.21683
93435,121.34509
93496,122.32559
93556,123.13809
93636,123.74927
93678,124.27167
93751,125.27927
93805,126.60657
93868,127.9765
93931,129.31818
93996,131.04517
94076,133.79211
94125,137.78265
94190,142.37234
94262,146.75763
94328,151.0094
94386,155.15326
94447,159.27509
94515,162.57117
94576,164.72217
94634,167.07043
94705,170.16815
94767,173.31702
94834,175.65851
94896,177.37354
94956,179.48022
95024,181.92438
95086,184.20737
95152,185.61713
95201,186.13637
95271,186.45213
95338,186.5328
95403,186.20752
95463,185.38234
95531,184.12344
95598,183.29045
95654,183.66537
95723,185.35728
95783,188.34573
95847,191.3422
95915,193.547
95975,195.38565
96036,196.99052
96105,198.43988
96194,199.34612
96218,200.23325
96320,201.78673
96354,203.75629
96423,205.81401
96485,207.6437
96546,209.29056
96613,210.96503
96692,212.76265
96725,214.35701
96805,215.7553
96920,216.78496
96932,217.24098
97062,216.48813
97108,215.76913
97191,214.98659
97246,213.51299
97315,212.10362
97376,211.05411
97436,209.37437
97504,207.67729
97565,206.74617
97627,206.53108
97692,206.68889
97756,206.02695
97816,205.51613
97885,205.37347
97945,204.56288
98004,203.23761
98075,200.70271
98136,198.45668
98207,198.22615
98261,198.58759
98333,197.69969
98393,195.82898
98455,194.61311
98509,193.43494
98584,192.23965
98643,191.861
98717,191.14812
98775,190.0536
98836,189.41594
98894,189.25363
98965,189.13663
99025,189.06134
99088,189.14888
99155,189.79028
99222,190.41563
99267,191.25562
99343,192.36438
99402,193.20042
99473,194.08427
99537,195.26169
99594,196.17325
99664,196.64124
99738,196.9932
99775,198.07669
99855,198.93204
99916,198.65825
99984,197.47768
100045,196.23523
100106,195.35129
100175,194.19179
100252,192.204
100285,190.10986
100364,189.37302
100426,190.14532
100485,192.36157
100554,195.84117
100616,198.7666
100674,200.2035
100766,199.97023
100793,199.14883
100874,198.47311
100936,197.33096
100996,195.95985
101064,195.11186
101126,195.23557
101186,197.08163
101261,199.94931
101310,202.85977
101383,204.07149
101444,203.25302
101508,200.87875
101570,197.72748
101635,194.84373
101688,193.0098
101768,191.89273
101826,192.13686
101886,193.46411
101954,194.56161
102016,194.87012
102076,193.85103
102145,183.32262
102206,144.66351
102285,109.47232
102323,101.40585
102396,101.41821
102454,102.08478
102525,101.85327
102586,100.780334
102654,101.618835
102715,103.012146
102799,101.75372
102828,96.65164
102905,88.035706
102966,83.05322
103034,83.11798
103096,85.66025
103154,89.148926
103224,93.161865
103292,98.23947
103336,95.79236
103415,88.74982
103466,86.285614
103542,85.25638
103608,80.52533
103671,73.19086
103718,67.71927
103781,67.21893
103853,74.15381
103922,90.715454
103972,105.65674
104042,111.9079
104115,121.004425
104187,127.914154
104235,115.62021
104311,91.79898
104352,77.92828
104439,73.70648
104488,73.93909
104565,75.3465
104616,75.44302
104691,74.348755
104742,74.19769
104802,75.87787
104875,78.28754
104934,78.87134
105004,76.34384
105066,72.61862
105123,69.8457
105189,68.88733
105256,70.50107
105347,73.08075
105372,72.757355
105446,70.35437
105515,69.43671
105575,70.27182
105646,71.46405
105688,73.22766
105766,75.21387
105826,76.5972
105882,76.62158
105956,77.63382
106036,80.42288
106078,82.0397
106143,83.68106
106202,87.258545
106286,92.00171
106344,95.7973
106391,96.88318
106524,94.42316
106541,88.41913
106577,77.20944
106642,61.259094
106705,37.770386
106768,8.398743
106833,352.5093
106895,347.90662
106966,345.95987
107026,346.06915
107088,345.8759
107152,343.8135
107230,342.0778
107277,341.61063
107357,341.07486
107468,338.39694
107557,337.3147
107609,334.21512
107677,327.198
107746,317.15613
107792,306.02435
107875,295.68936
107918,288.33826
107979,297.7794
108064,342.28516
108119,310.4182
108171,288.9398
108238,280.8158
108327,266.37793
108391,262.29944
108432,250.12476
108511,240.44061
108558,251.46896
108619,258.1487
108696,254.8451
108758,241.3862
108829,244.92838
108874,252.11346
108937,246.96907
108993,240.49722
109075,245.53871
109138,249.66673
109192,248.1427
109249,250.73703
109330,251.18022
109380,245.18481
109446,239.64595
109520,242.90024
109578,243.38306
109644,238.22746
109715,241.56163
109762,241.9113
109833,239.40851
109884,236.80789
109957,237.12085
110026,237.70288
110086,238.07178
110151,238.24336
110216,239.04291
110276,239.99954
110344,241.38205
110406,242.81857
110458,244.81618
110535,246.49864
110597,247.97859
110657,249.50754
110716,251.26811
110811,253.74097
110838,255.29962
110918,256.92212
110975,257.4286
111044,257.42496
111105,257.95465
111174,259.44482
111237,261.66614
111295,264.13065
111358,267.34558
111425,271.44278
111484,278.00464
111549,283.26117
111626,284.8562
111676,287.62683
111736,292.51245
111805,297.99792
111866,303.22058
111933,309.1509
111994,316.33698
112054,324.73752
112125,332.85675
112178,339.64154
112270,345.00418
112306,348.28128
112366,349.61667
112443,349.1882
112505,347.5524
112566,344.62808
112617,340.75558
