5081,31.180145
5126,30.625305
5162,29.8555
5195,28.889282
5236,27.861511
5272,27.018127
5311,26.211548
5357,25.336731
5392,24.591492
5437,23.853668
5479,22.861298
5521,22.008514
5554,21.452911
5594,20.83197
5635,20.762665
5676,20.674438
5714,20.430084
5765,20.278076
5794,20.468811
5843,20.890259
5880,21.029297
5914,21.138153
5961,21.466003
5996,22.095703
6041,23.252869
6077,24.786102
6127,26.28653
6168,27.651337
6201,28.814026
6238,29.907196
6278,30.850739
6317,31.460693
6369,31.724884
6403,31.715027
6439,31.540833
6479,31.09253
6523,30.405914
6559,29.572449
6608,28.538544
6643,27.430115
6679,26.314484
6727,25.260864
6764,24.104462
6800,23.266449
6841,22.89273
6885,22.668854
6922,22.698914
6973,22.728912
7006,22.74231
7050,22.922058
7103,23.215515
7123,23.521118
7165,23.968994
7203,24.597168
7248,25.060242
7290,25.48288
7333,25.839996
7370,26.232117
7409,26.743164
7455,27.30484
7489,27.950867
7527,28.426178
7568,28.534515
7609,28.469055
7645,28.547394
7686,28.689697
7729,28.734161
7769,28.808289
7807,28.965393
7851,29.181122
7892,29.365234
7937,29.484772
7966,29.352325
8011,28.673737
8058,27.884125
8100,27.107025
8133,26.552826
8185,26.278412
8208,25.951843
8253,25.629425
8298,25.259338
8335,24.878601
8374,24.502747
8415,24.133942
8449,23.639648
8490,22.966888
8543,22.189423
8578,21.369995
8613,20.672699
8657,20.054901
8695,19.540253
8738,19.101105
8783,18.747406
8812,18.34256
8857,18.095795
8906,17.868011
8937,17.715302
8977,17.654541
9014,17.570068
9059,17.433746
9099,17.386047
9134,17.257813
9179,17.09195
9216,16.8544
9254,16.729431
9296,16.662964
9339,16.585876
9385,16.569519
9418,16.635345
9461,16.652252
9498,16.733826
9541,16.766052
9586,16.800537
9618,16.737732
9661,16.690979
9706,16.655975
9749,16.603424
9783,16.522614
9827,16.380554
9868,16.14392
9906,15.878845
9942,15.592255
9989,15.190369
10021,14.681274
10066,14.16806
10114,13.710663
10145,13.19046
10185,12.70752
10229,12.208832
10265,11.808014
10305,11.394623
10354,11.131134
10381,10.930054
10435,10.883667
10471,10.894165
10501,10.99292
10546,11.17453
10582,11.334839
10626,11.500244
10667,11.754364
10703,12.119812
10749,12.473267
10784,12.847229
10835,13.227783
10864,13.521851
10906,13.885712
10954,14.174896
10989,14.494385
11033,14.542999
11074,14.480408
11110,14.193665
11150,13.8828125
11197,13.715576
11229,13.480957
11267,13.083099
11317,12.799835
11352,12.605255
11387,12.426849
11440,12.075745
11471,11.792999
11507,11.519012
11557,11.58316
11592,11.974609
11627,12.382263
11682,12.701691
11708,12.981842
11752,13.151978
11798,13.252655
11839,13.31958
11875,13.412079
11920,13.322662
11956,13.162872
11991,12.977478
12046,12.838806
12075,12.81546
12113,12.856628
12152,12.812561
12199,12.703308
12232,12.228912
12282,11.770264
12317,11.423889
12359,10.517578
12402,8.625305
12442,6.403137
12475,3.5542603
12513,0.69924927
12558,357.90744
12599,354.9402
12648,352.38757
12674,349.86008
12715,346.6505
12755,343.1291
12799,340.48203
12840,339.37216
12880,337.7148
12916,336.2388
12962,336.1911
12996,335.07303
13046,331.1464
13077,326.34875
13126,320.12662
13161,316.68307
13204,315.01486
13250,314.159
13282,313.636
13318,312.9023
13372,312.27185
13403,312.40918
13439,313.0032
13490,313.99463
13523,314.37125
13559,314.87897
13609,315.86212
13640,315.65836
13687,315.3979
13723,316.26657
13759,317.3508
13806,318.27716
13841,318.68048
13886,318.68756
13920,318.40756
13971,318.53818
14002,319.7323
14042,321.6045
14082,323.5987
14131,324.4706
14163,324.06058
14203,323.77747
14243,324.6032
14288,325.88443
14335,326.85913
14368,327.25012
14409,327.40186
14455,327.15057
14489,327.4536
14530,328.27823
14575,328.8994
14615,329.26376
14646,329.48163
14698,329.8795
14727,330.0957
14771,330.03036
14816,330.04922
14846,330.51926
14891,331.3322
14928,332.31458
14973,333.11618
15009,333.6881
15053,334.2089
15093,334.78693
15139,335.37573
15178,335.96564
15215,336.7251
15254,337.66977
15299,338.39676
15329,338.79764
15375,339.1212
15410,339.388
15455,339.5657
15490,340.03406
15535,340.61865
15576,341.18182
15611,341.956
15662,342.67743
15701,343.42343
15732,344.17816
15781,344.57205
15815,344.8263
15852,344.9757
15893,345.15698
15932,345.28995
15973,345.77396
16014,346.7955
16053,347.79
16104,348.6046
16135,348.92993
16180,348.67496
16221,348.49817
16260,348.5876
16301,348.54608
16342,348.4171
16387,347.88348
16416,347.23172
16464,346.68723
16496,346.30975
16541,346.30615
16581,346.56992
16629,347.17224
16669,347.69257
16706,347.90045
16745,347.916
16782,347.8009
16826,347.5792
16869,347.43927
16903,347.4914
16939,347.42612
16988,347.22974
17021,346.97144
17065,346.73273
17100,346.78888
17140,347.14868
17185,347.6089
17230,348.5407
17261,349.4826
17306,350.16843
17342,350.6588
17382,351.10803
17424,351.75983
17463,352.75824
17507,354.01297
17542,355.01187
17589,355.60706
17628,356.20618
17663,356.78857
17720,357.0134
17756,356.88712
17784,357.0455
17824,357.3753
17868,357.90717
17910,358.70132
17954,359.76114
17989,0.7220154
18031,1.6855774
18066,1.6681519
18110,1.6567078
18152,2.0707092
18195,1.8140259
18231,1.9620972
18268,2.389801
18307,2.475525
18347,2.327057
18387,2.1357727
18427,2.157257
18468,2.303772
18512,2.5457458
18548,2.7392883
18588,2.9290466
18633,3.3632507
18679,3.7953491
18713,4.111084
18755,4.477936
18800,5.356903
18829,7.1945496
18876,9.539368
18910,11.71225
18959,13.364197
18992,14.920624
19040,16.457458
19071,18.282196
19116,20.393463
19171,23.247162
19196,26.291443
19236,28.789276
19284,30.155151
19321,30.19159
19353,29.66272
19403,28.783905
19433,27.739471
19478,26.622437
19514,26.102905
19556,25.858704
19596,25.01947
19634,25.267365
19674,26.609161
19718,26.724548
19758,25.780426
19795,25.445343
19845,25.865204
19886,26.8107
19922,28.110168
19957,28.114685
20006,26.98639
20046,25.397064
20078,24.010437
20118,23.079285
20159,22.194061
20202,21.41098
20255,20.275024
20287,18.706848
20318,17.250092
20370,15.6736145
20398,14.202576
20439,13.095337
20482,11.964508
20524,10.79248
20571,9.684967
20600,8.439453
20642,7.369751
20680,6.133423
20731,5.0494385
20766,4.457245
20800,4.189026
20849,4.1543884
20881,4.1878967
20921,4.1383057
20975,4.0111084
21007,3.9131165
21049,4.036957
21088,3.9549255
21123,3.440857
21178,3.2095642
21212,3.1326904
21249,2.94458
21289,2.5872192
21335,2.6851501
21367,2.992859
21404,2.8609314
21456,2.8611755
21486,3.0337524
21526,3.1691284
21574,3.1487427
21611,3.1435547
21646,3.186493
21687,3.0513916
21740,2.800415
21766,2.9945068
21806,3.291687
21853,3.4693604
21892,3.8038635
21937,4.1513367
21978,4.409027
22008,4.634796
22059,4.8785706
22088,5.2435913
22135,5.60968
22185,5.9957275
22214,6.379883
22257,6.7138977
22297,6.9486084
22335,7.193939
22380,7.530304
22420,7.8944397
22456,8.363159
22495,8.937134
22535,9.544189
22581,10.505432
22616,11.8349
22653,13.246796
22697,14.258423
22738,14.758911
22780,15.123108
22817,15.007721
22860,14.468933
22903,14.426514
22938,14.235687
22984,13.36496
23023,12.116547
23058,10.308563
23104,7.657898
23136,4.210724
23175,359.69626
23226,354.90314
23272,350.538
23295,345.78513
23340,341.08414
23378,337.53104
23416,334.02722
23457,330.0955
23497,325.99576
23541,321.60083
23576,317.43164
23626,313.70056
23657,310.02795
23704,307.223
23747,304.94678
23778,302.76453
23821,301.60382
23868,301.05887
23903,299.5254
23944,297.15692
23990,294.7562
24023,293.03876
24060,292.11615
24100,292.18463
24145,292.871
24189,293.24783
24231,293.7283
24261,293.65533
24307,293.0116
24351,292.70093
24383,292.65308
24422,292.76172
24472,292.4947
24502,292.3836
24548,292.44855
24593,292.22626
24628,292.65387
24668,293.93347
24714,295.05853
24751,295.52603
24789,296.25824
24838,297.4498
24864,297.75146
24913,297.31052
24952,296.95987
24990,297.10678
25026,297.61542
25077,297.9865
25105,298.48996
25149,298.81143
25193,298.9294
25227,299.8
25271,300.75046
25317,301.79956
25352,302.9641
25394,303.91977
25428,304.76068
25477,305.14536
25514,305.71317
25559,306.14697
25594,306.0902
25633,306.3419
25669,306.90802
25709,306.93362
25749,306.31616
25805,305.61502
25835,305.36774
25871,305.41913
25923,305.35168
25956,305.05392
25997,304.56436
26031,303.95422
26077,304.0029
26117,304.20172
26167,304.4243
26197,305.0427
26232,305.9258
26273,306.74313
26321,307.4134
26358,308.5607
26404,310.10388
26439,311.79187
26474,313.6225
26523,315.2062
26555,316.5112
26599,317.18683
26635,317.5861
26680,317.95914
26715,318.06635
26760,318.37332
26803,318.65915
26837,318.29755
26885,317.46164
26920,316.75708
26961,316.24158
27008,315.86066
27041,315.73416
27079,315.71136
27127,315.72684
27159,315.40518
27204,314.8635
27239,314.8913
27285,315.17767
27324,315.29782
27366,315.25558
27404,314.94806
27448,314.29263
27479,312.98566
27525,311.45993
27566,310.23422
27611,309.53952
27646,309.37903
27682,309.42502
27735,309.30685
27766,309.03156
27806,308.72037
27851,308.8436
27881,309.52567
27922,310.38635
27975,311.50668
28010,312.69626
28042,314.0334
28093,315.2484
28129,316.6037
28169,318.2296
28212,319.9643
28248,321.82828
28290,323.7257
28336,325.20923
28376,326.8143
28410,328.05756
28455,329.03027
28485,329.96408
28527,330.33545
28567,330.15314
28606,329.82043
28652,329.3775
28686,328.95224
28727,328.6429
28773,328.23666
28818,328.01892
28847,328.32208
28892,328.851
28940,329.6895
28973,330.46933
29013,331.31207
29050,332.65625
29089,334.2688
29129,336.22345
29170,338.42224
29209,340.11255
29258,341.37567
29290,341.54596
29331,340.2774
29372,338.7568
29422,337.99786
29456,337.60934
29491,338.3254
29540,340.23676
29575,341.96817
29613,343.3717
29652,344.48047
29692,345.3068
29732,346.08728
29783,348.24133
29818,351.067
29853,353.53943
29901,355.56393
29938,357.37122
29979,359.6081
30026,2.0449219
30068,3.9331665
30103,5.0145874
30144,5.756378
30175,5.9765015
30221,6.0811462
30264,5.765259
30300,6.0657043
30342,6.6705933
30386,6.815735
30420,6.5458374
30456,6.0867004
30498,5.1842957
30542,4.6922913
30583,3.936615
30618,3.0075684
30663,1.8923035
30705,0.777771
30750,359.98206
30786,359.34592
30829,358.69232
30859,357.21036
30899,355.87137
30944,355.13605
30990,354.26883
31024,353.47168
31060,352.3314
31102,350.7142
31146,349.65445
31185,349.52124
31233,349.49786
31272,349.27725
31304,349.19983
31350,348.66397
31384,347.8626
31423,347.3902
31463,346.60455
31510,345.64682
31552,345.83807
31595,346.3753
31623,345.56018
31663,346.07547
31713,348.42767
31747,349.2934
31793,348.687
31825,348.31717
31864,348.55298
31911,349.3101
31956,350.01413
31993,350.26038
32026,350.44247
32068,350.1928
32110,350.71957
32146,351.16208
32188,350.82098
32226,350.12845
32267,348.82498
32321,347.7168
32352,347.69556
32389,348.17148
32428,348.78943
32473,350.12338
32511,350.8416
32558,350.94122
32592,351.10648
32633,351.37354
32679,352.28827
32721,352.9596
32754,353.37305
32790,353.29733
32834,353.14352
32875,353.1714
32924,353.40442
32954,353.5
32997,353.76205
33043,353.8442
33079,353.81494
33112,354.27798
33160,354.35107
33198,354.2993
33232,353.94406
33273,353.44614
33322,353.32288
33357,353.34586
33398,353.45657
33438,353.5586
33479,353.62436
33515,353.72614
33559,353.87338
33596,354.08435
33644,354.2119
33680,354.34467
33715,354.57288
33766,354.88876
33800,355.1756
33840,355.11743
33887,355.12018
33916,355.42368
33962,355.7379
33997,355.6256
34037,355.58038
34078,355.6911
34118,355.7788
34162,356.09344
34203,356.04343
34238,355.897
34283,355.9786
34319,356.13882
34377,356.07748
34403,356.02487
34445,356.08896
34489,356.14172
34535,356.17178
34564,356.19235
34602,356.28134
34646,356.39194
34687,356.5825
34736,356.72858
34766,357.00555
34804,357.04727
34852,357.08008
34892,357.18936
34927,357.3027
34972,357.24686
35002,357.02734
35043,356.6218
35084,356.33798
35123,356.23724
35163,356.1263
35204,355.9887
35248,355.76566
35285,355.3484
35331,354.77588
35370,354.0063
35410,352.85574
35456,351.75797
35493,350.2943
35526,349.63028
35576,349.53348
35611,349.0401
35652,348.08817
35687,346.71353
35732,345.40817
35768,344.70178
35808,344.55804
35852,344.50177
35892,344.5162
35939,344.73566
35972,344.4785
36013,343.76965
36061,342.9952
36096,342.0232
36129,341.49194
36180,341.10736
36215,340.83847
36257,340.99097
36290,340.88736
36335,340.199
36371,339.91486
36414,340.72034
36453,340.97498
36495,340.51978
36541,340.41656
36577,340.74594
36621,341.19223
36662,341.19427
36697,341.3549
36738,342.16357
36783,341.94794
36822,341.09305
36858,340.5089
36904,340.0592
36933,339.63596
36981,339.40125
37027,339.17572
37054,338.9072
37095,338.4982
37135,338.11853
37181,337.91916
37218,337.60004
37266,337.73795
37296,338.3458
37335,338.8855
37388,339.08893
37416,339.29086
37460,339.54858
37510,339.82483
37543,340.465
37582,341.38345
37619,343.03162
37658,345.32944
37707,347.9788
37749,351.37863
37778,355.7698
37820,1.1860657
37869,7.2380066
37907,12.605988
37942,15.854187
37989,18.039886
38020,19.418
38066,19.463745
38101,20.101776
38149,20.193054
38186,17.660522
38221,15.163727
38267,13.026489
38311,8.8810425
38354,4.8171997
38385,1.1600647
38428,358.95062
38473,358.6038
38503,357.29178
38550,355.70047
38593,353.53305
38623,351.27014
38663,350.7062
38705,350.42383
38744,350.69818
38793,351.1347
38825,351.3861
38865,351.99768
38911,352.99377
38946,353.6907
38991,354.04343
39032,354.17014
39066,354.13715
39113,353.66583
39151,352.7574
39197,351.56906
39231,350.59167
39271,349.62714
39318,348.8737
39352,348.22403
39387,347.62546
39438,346.919
39473,345.96896
39509,345.1756
39559,344.99945
39593,345.4222
39632,345.78256
39679,345.81332
39718,345.89334
39750,345.86737
39800,345.79248
39831,345.90115
39878,346.11124
39926,346.26688
39956,346.5774
39998,346.94653
40039,347.17914
40072,347.8462
40121,349.7042
40163,351.88464
40197,353.29434
40233,354.32336
40283,356.02057
40318,357.7634
40353,357.94122
40404,357.46255
40441,357.5257
40474,358.73663
40514,0.679657
40560,1.5562439
40601,1.9544983
40637,2.1880493
40675,2.148346
40716,1.8675842
40767,1.6395569
40800,1.3723755
40837,0.5634155
40888,359.68396
40917,358.6752
40963,357.5406
41007,357.19363
41044,357.6374
41077,357.83234
41120,357.86615
41158,358.05396
41203,358.42993
41242,358.77216
41278,359.1323
41327,359.20227
41372,358.95023
41404,358.7778
41441,358.09454
41490,357.32962
41520,357.10495
41568,356.37747
41601,354.4728
41644,351.39612
41682,347.89844
41722,345.47092
41766,345.2031
41807,345.71326
41845,345.6841
41886,345.5881
41928,344.9409
41980,344.96423
42008,345.57666
42050,346.2975
42084,347.2666
42123,348.00266
42167,348.1087
42204,347.4888
42248,347.2735
42290,347.8534
42325,348.62457
42365,348.69458
42411,348.55112
42463,348.99203
42490,349.6267
42541,350.42468
42576,351.09775
42606,351.6711
42653,352.30762
42688,353.0217
42730,353.60852
42767,354.02115
42817,354.29684
42847,354.73428
42897,355.35977
42946,356.0503
42972,356.51126
43008,357.19568
43063,358.52725
43089,359.10812
43140,359.2319
43179,359.79285
43215,359.62836
43262,358.50214
43290,356.5299
43340,354.06577
43376,351.76337
43426,349.81976
43458,348.88586
43495,349.20465
43533,349.81763
43572,350.91324
43613,352.94327
43653,355.3747
43692,357.52924
43733,359.33444
43776,0.7573242
43820,1.7165527
43859,1.7790222
43905,0.28497314
43934,357.67868
43983,354.78403
44024,351.2519
44064,347.7432
44095,345.41736
44142,343.4478
44180,342.18048
44216,341.24533
44261,340.99088
44296,341.72305
44350,342.88095
44377,344.1894
44422,345.97977
44462,347.89706
44507,349.528
44544,350.9471
44582,351.84415
44628,352.79877
44669,354.10635
44707,355.5466
44739,357.25974
44778,358.97736
44819,0.2658081
44860,0.9997864
44905,1.1769409
44949,1.1298523
44990,0.9822693
45025,0.4375
45061,359.91635
45111,359.18552
45141,358.5545
45181,358.18243
45233,357.6103
45267,356.92084
45306,356.21555
45351,355.45038
45387,355.0648
45426,354.89804
45475,354.78937
45505,354.934
45548,354.99222
45590,355.01248
45623,355.0295
45664,354.76443
45705,354.47864
45744,354.16272
45793,353.84085
45835,353.1577
45870,352.72018
45912,351.84586
45950,350.6326
45985,349.81448
46031,349.13916
46075,347.734
46107,346.77835
46148,347.36395
46187,347.06552
46227,345.74057
46272,345.34747
46319,345.8783
46348,346.57202
46389,347.43185
46440,348.90976
46472,351.16544
46514,353.97644
46559,357.22357
46593,0.971405
46635,4.6773376
46679,8.073822
46710,11.195099
46756,13.169678
46802,13.7283325
46836,13.875
46871,13.925629
46922,13.991425
46959,13.764893
46999,13.070251
47041,12.494598
47078,12.155029
47112,11.527679
47162,10.973999
47198,10.730499
47241,10.462952
47274,10.412323
47319,10.383362
47359,10.404327
47403,10.349945
47439,10.45285
47486,10.89328
47516,11.097473
47565,11.231323
47595,11.28421
47645,10.66684
47681,9.503143
47720,8.587677
47770,6.963928
47800,4.5601196
47842,2.545044
47888,1.9086609
47918,1.888916
47960,1.3365173
48005,1.0004578
48043,0.32543945
48078,359.37808
48129,358.74298
48161,358.0771
48200,357.11807
48239,354.74753
48286,352.92267
48326,352.17886
48360,349.93607
48404,346.7854
48455,344.0918
48506,342.2399
48528,340.27228
48566,337.90857
48611,336.50583
48644,336.35956
48683,335.46997
48722,333.08685
48762,330.52927
48808,329.61313
48856,329.65634
48882,329.31372
48929,329.14844
48974,328.83725
49006,327.6123
49049,326.20685
49094,325.2981
49123,325.49274
49166,325.92093
49214,326.16852
49246,326.75607
49289,326.59564
49336,325.91135
49369,325.79504
49411,326.68454
49446,327.91916
49491,328.70435
49526,329.7616
49581,330.3252
49606,329.9253
49653,330.0675
49698,330.88617
49732,331.94418
49771,332.81927
49819,333.63904
49849,334.70697
49893,334.5228
49932,333.01624
49974,332.14798
50008,332.33008
50067,332.69418
50092,332.85907
50131,333.3189
50170,333.69678
50214,333.1664
50258,332.09723
50303,331.4884
50330,331.82678
50373,332.6635
50421,333.61612
50464,334.5672
50496,335.1607
50543,334.65195
50577,334.06238
50616,334.0597
50663,334.58835
50698,335.1805
50734,335.10345
50774,335.08478
50818,335.12543
50860,334.49948
50905,333.69968
50934,333.2057
50981,333.92133
51024,334.8794
51060,335.14
51095,335.2364
51145,335.17383
51177,334.78894
51223,334.82928
51267,335.62766
51301,336.67136
51337,337.53958
51378,337.89313
51417,338.0445
51473,337.47165
51517,336.7535
51547,336.8659
51579,337.6099
51628,338.3287
51659,338.66394
51703,338.80295
51752,339.1905
51785,339.4779
51820,339.8125
51871,340.444
51900,341.98495
51940,343.7072
51986,344.7328
52022,345.80798
52061,346.47318
52110,346.22565
52141,345.88388
52185,346.02686
52231,346.54404
52262,347.23148
52304,347.88303
52352,348.22366
52385,348.32593
52430,348.18338
52474,348.14044
52508,348.47943
52549,349.0152
52598,349.2689
52629,349.37454
52665,349.26437
52716,348.66678
52744,347.69485
52788,346.83292
52826,346.15045
52870,345.2885
52912,344.0567
52946,343.0215
52994,342.44366
53031,342.15738
53077,342.23874
53110,342.3545
53152,342.6447
53202,342.89352
53232,343.04318
53268,343.1987
53317,343.31232
53348,343.23718
53388,342.92548
53432,342.6322
53477,342.4414
53516,342.1599
53561,341.89752
53589,341.722
53630,341.4878
53684,341.08466
53715,340.68158
53750,340.2966
53806,340.0118
53835,339.92014
53875,340.05576
53921,340.18747
53957,340.8335
53996,341.7303
54034,342.87616
54075,344.4627
54112,346.37357
54163,348.59872
54203,351.4191
54238,354.64832
54275,358.15555
54318,2.0160217
54359,6.1996155
54405,10.411957
54442,14.296783
54480,17.906525
54525,21.029663
54562,23.58496
54606,25.791473
54643,27.374908
54682,28.320038
54716,28.72409
54757,28.427948
54797,27.67514
54838,26.339386
54886,24.383636
54923,22.027466
54967,19.407013
55004,16.334503
55048,12.873169
55083,9.289429
55127,5.7467957
55161,2.1916504
55200,358.8121
55249,355.68823
55279,352.96494
55319,350.61172
55361,348.65854
55405,347.15576
55440,345.98398
55491,345.2549
55525,344.64886
55563,344.06445
55611,343.55157
55646,343.05753
55686,342.57632
55729,341.99994
55765,341.36017
55809,340.5408
55853,339.6349
55882,338.42618
55923,337.00104
55964,335.3273
56003,333.46436
56046,331.7293
56094,329.9219
56130,328.11462
56165,326.57672
56212,325.0906
56251,324.263
56292,324.16193
56336,324.4487
56371,325.74014
56411,327.8236
56456,330.35492
56495,333.29968
56527,336.48254
56583,339.87598
56611,343.47668
56650,347.02197
56689,350.43835
56733,353.68515
56772,356.6361
56818,359.2919
56852,1.6805725
56894,3.5914001
56938,5.0217285
56978,6.041168
57014,6.664276
57059,6.9028015
57094,6.7477417
57132,6.5016785
57170,6.077606
57215,5.689331
57256,5.1956177
57303,4.5596924
57332,3.9372253
57373,3.2371216
57422,2.4137878
57456,1.4111023
57492,0.1098938
57536,358.31656
57580,355.6848
57612,352.27924
57662,347.8759
57693,342.6314
57734,336.47278
57785,329.81125
57820,322.68878
57855,314.95032
57904,307.2127
57934,300.03668
57975,294.0564
58025,288.8072
58056,284.2973
58097,281.50397
58136,279.47067
58181,278.22168
58226,276.90036
58266,275.78598
58297,275.466
58342,274.91034
58387,274.71793
58422,274.08856
58465,273.60645
58508,274.00177
58542,273.9808
58586,273.842
58619,274.32108
58663,274.34137
58703,273.59644
58751,273.6028
58780,274.27863
58820,274.10748
58869,273.47195
58904,272.9355
58948,272.11005
58986,271.10657
59027,270.83676
59065,271.01355
59105,270.69632
59149,269.77377
59183,269.3138
59235,269.62115
59267,269.41052
59305,268.7304
59343,268.68866
59387,269.31085
59432,270.16333
59473,270.9032
59505,272.02884
59545,273.28497
59594,274.47327
59628,275.50534
59664,276.42798
59705,277.00287
59750,277.8385
59795,279.14087
59835,280.42224
59865,281.5545
59909,282.48486
59947,283.12524
59991,283.9876
60027,285.29544
60077,287.34863
60109,289.07147
60152,289.95706
60200,290.3075
60228,290.86008
60273,291.6941
60317,292.33252
60353,292.3296
60390,292.6539
60442,293.29807
60474,293.97302
60510,294.65375
60552,295.05026
60607,295.24155
60632,295.5785
60671,296.4935
60712,297.60938
60751,298.69577
60792,300.37338
60836,302.37372
60875,305.1497
60918,308.87122
60957,312.82825
61001,317.79733
61034,322.64957
61078,327.06076
61132,332.70886
61153,337.95874
61193,342.71942
61239,347.6015
61275,352.1096
61315,356.32016
61354,359.9469
61398,2.4919128
61440,4.4964905
61480,6.1209106
61521,7.1610413
61557,7.62619
61601,7.490814
61644,7.344269
61676,6.4572754
61727,5.209137
61762,4.8614807
61798,4.0762024
61842,1.8486938
61887,359.28522
61925,357.26443
61961,354.41605
62011,349.81143
62038,345.87488
62087,343.0978
62120,340.45294
62165,338.4819
62199,337.6024
62247,337.66464
62280,338.3416
62323,339.31097
62371,340.2581
62402,340.76443
62441,340.88553
62494,341.3893
62523,342.22784
62569,342.86273
62601,343.15668
62645,343.22357
62688,343.36514
62727,343.5903
62762,343.82
62809,343.94763
62853,343.9001
62888,343.7694
62930,343.34525
62973,342.75
63004,342.01495
63055,341.50595
63095,341.1073
63134,340.9493
63170,341.0201
63205,341.48392
63250,342.50275
63291,343.57275
63337,344.3988
63370,345.3644
63411,346.36728
63456,347.3245
63487,348.4181
63531,349.5064
63583,350.27966
63625,350.80426
63654,351.1867
63696,351.46072
63737,351.56635
63771,351.56992
63818,351.40244
63854,351.18756
63894,350.99738
63938,350.94046
63974,350.7297
64016,350.45148
64059,350.2689
64092,349.90244
64136,349.73462
64180,349.6183
64216,349.54932
64257,349.42944
64291,349.4711
64342,349.54245
64378,349.6199
64422,349.80515
64452,349.90652
64498,349.9282
64533,349.9559
64581,349.9521
64613,349.9234
64664,350.00345
64699,350.07034
64735,350.00174
64784,349.67493
64819,349.22037
64854,348.63046
64905,347.91003
64936,347.05402
64980,345.91415
65029,343.82495
65064,341.60938
65104,339.5421
65153,337.32813
65180,336.03555
65220,335.22128
65269,333.85468
65302,332.35245
65348,331.40488
65387,330.96652
65427,330.44882
65463,330.22192
65508,330.77487
65543,330.38962
65578,330.08505
65620,331.989
65669,333.26227
65703,334.32898
65740,335.98346
65779,337.6549
65822,339.16766
65872,340.1134
65905,340.7714
65953,342.2155
65991,344.51022
66028,346.53375
66061,347.1626
66102,346.53464
66147,347.12927
66181,349.84018
66225,352.85974
66267,355.32648
66309,357.76324
66354,359.6056
66389,0.1737976
66430,359.5963
66474,359.35107
66505,0.31887817
66545,2.6397095
66608,6.538971
66631,10.917938
66667,15.216614
66705,19.168152
66750,21.109741
66790,22.917328
66835,25.677399
66870,27.963043
66911,30.586823
66957,32.383453
66991,32.99533
67031,33.56775
67081,34.8891
67112,36.267395
67148,37.20987
67193,36.873657
67230,36.388397
67273,35.535522
67318,34.473694
67351,33.13617
67390,31.64386
67440,30.024109
67474,27.508118
67510,24.565613
67552,21.559845
67591,19.287231
67631,18.365875
67679,17.458954
67710,15.167816
67755,11.949219
67799,8.805847
67831,7.3005066
67872,7.0110474
67915,6.384857
67958,5.8717957
67998,5.6967773
68033,6.5629883
68078,9.537109
68114,12.153961
68164,13.1232605
68197,12.031921
68238,11.414886
68283,13.11731
68316,16.432953
68361,19.559082
68404,20.616913
68435,18.396301
68478,15.162445
68528,15.243835
68556,16.494476
68602,15.783539
68646,15.178864
68681,15.026001
68716,15.076752
68764,15.588745
68801,16.00647
68845,15.931152
68888,15.223358
68918,14.571991
68958,14.058563
69010,13.360504
69044,12.348206
69085,11.490173
69120,10.645264
69161,9.896423
69209,9.067505
69249,7.951416
69285,6.6747437
69325,5.2123413
69370,4.0233154
69404,2.575653
69441,0.6257324
69484,358.57123
69521,356.6599
69563,355.10126
69602,353.47046
69642,351.65033
69685,350.3963
69723,349.71786
69768,348.927
69808,348.00342
69843,347.01788
69888,346.75717
69932,347.34412
