11974,53.934692
12043,44.781433
12098,34.16574
12225,21.90561
12288,21.37436
12355,23.164215
12431,25.280273
12478,33.92108
12543,33.386078
12607,26.360657
12674,30.708282
12737,35.731903
12796,35.913208
12861,36.041443
12924,35.81848
12987,37.15271
13057,39.29419
13113,40.97168
13180,46.458557
13243,55.81732
13314,64.49158
13365,70.4639
13434,74.25403
13494,75.95746
13560,78.05417
13630,81.596924
13689,85.93506
13757,92.542206
13813,101.61075
13877,108.67395
13941,114.04355
14006,120.16568
14068,125.1669
14130,127.62103
14199,128.31247
14257,128.84564
14326,129.27087
14384,128.73056
14449,127.58984
14513,126.66559
14586,125.698
14638,123.69525
14704,121.213196
14771,118.694885
14837,116.34564
14896,115.226105
14958,115.57895
15028,116.26712
15084,116.05591
15153,114.86835
15210,113.53168
15278,113.14331
15346,113.4494
15407,113.049774
15463,112.32889
15528,112.61743
15596,113.33295
15658,113.28653
15729,112.49896
15782,111.18375
15845,110.95477
15908,111.716705
15977,112.115845
16039,112.00296
16102,111.789734
16166,111.67041
16229,112.09888
16294,112.74655
16358,112.626495
16420,111.88382
16483,111.42032
16545,111.46985
16609,111.43176
16675,111.19403
16750,110.65665
16801,109.69989
16865,108.855286
16927,108.52518
16991,108.390076
17054,108.2052
17132,107.93851
17180,107.97656
17246,108.15469
17309,108.09213
17370,107.90851
17434,107.61951
17499,107.35437
17561,107.36572
17628,107.65747
17693,108.0733
17754,108.070526
17820,108.00217
17892,108.27832
17944,108.64267
18023,109.144775
18072,109.57324
18133,109.99829
18202,109.5383
18262,108.8132
18328,109.1178
18401,109.439545
18455,108.555664
18518,106.377075
18583,104.065674
18646,102.40045
18708,100.82071
18782,98.814575
18834,97.17102
18905,96.17856
18961,95.76367
19026,95.90198
19088,96.34393
19160,96.56146
19217,96.38779
19279,96.293396
19343,96.2796
19405,96.54321
19471,97.03024
19538,97.63345
19607,98.124664
19662,98.60245
19726,98.644226
19792,98.62341
19851,98.9512
19918,99.51721
19977,100.06979
20041,100.22479
20105,99.98877
20172,99.29309
20234,98.32587
20297,96.82788
20359,93.9989
20432,89.85281
20487,84.970245
20550,80.94
20614,77.998505
20678,75.10297
20744,72.58658
20809,70.989136
20879,69.29709
20951,67.67578
20998,66.7056
21059,66.105835
21125,65.380615
21187,64.5831
21249,63.574646
21324,62.714203
21377,62.331604
21440,62.52066
21504,62.478607
21571,61.978302
21633,61.932007
21696,62.36148
21760,62.084106
21822,60.325867
21894,57.733734
21954,55.602325
22013,54.547394
22076,53.466675
22141,51.602844
22204,50.345856
22267,50.70758
22334,51.385468
22394,51.13336
22458,50.90735
22532,51.302734
22584,50.978394
22648,48.9021
22712,46.13504
22775,44.51761
22840,44.24649
22905,43.854156
22966,42.32321
23051,41.15381
23092,40.776215
23160,40.539978
23222,39.63501
23287,39.52957
23346,40.039795
23421,39.807648
23475,39.64386
23539,39.650818
23606,39.35724
23670,38.11798
23729,36.186646
23793,34.081146
23858,32.76117
23990,32.28961
24049,31.669312
24112,31.573547
24175,33.68051
24238,36.24286
24300,39.23416
24366,43.49875
24431,48.497467
24492,53.294495
24556,56.762085
24620,58.71338
24690,60.547455
24747,62.3071
24814,63.191345
24876,63.542053
24938,63.900726
25006,64.549194
25077,64.443756
25128,63.69757
25194,63.417755
25254,63.394714
25328,63.073883
25382,62.749695
25457,62.479126
25509,62.456604
25572,62.74243
25643,62.63037
25701,62.095276
25767,61.85788
25831,61.903656
25898,61.90216
25958,61.90924
26018,61.9765
26084,62.049164
26146,61.503113
26207,61.052612
26273,61.05249
26336,61.400696
26399,61.58484
26466,61.39691
26533,61.30722
26591,61.56601
26655,61.627808
26721,61.388336
26792,61.399902
26843,61.59091
26909,61.61905
26973,61.26761
27037,60.806244
27098,60.366425
27162,59.597412
27227,59.019806
27290,59.277954
27363,59.60785
27418,59.60019
27485,59.562256
27554,59.759735
27617,60.023926
27673,59.954712
27736,59.560303
27800,59.39026
27872,59.1644
27925,58.651154
27988,57.896545
28055,57.531036
28119,57.50116
28188,57.224426
28244,56.56888
28310,55.81131
28377,55.226563
28435,54.658295
28498,53.628387
28562,51.89276
28626,49.68463
28692,46.730835
28755,43.187897
28816,39.2323
28879,34.65164
28946,30.555756
29007,28.161926
29070,26.29367
29135,24.894867
29197,24.894531
29261,25.498047
29328,25.694336
29393,25.59311
29460,25.302979
29522,24.726593
29582,24.117737
29672,21.332336
29712,13.827148
29768,2.6365967
29832,350.4896
29902,340.7058
29971,335.07086
30023,331.67725
30092,328.70605
30148,326.42163
30212,324.7708
30278,323.58835
30343,322.52487
30405,322.92273
30486,321.94308
30531,317.77893
30599,313.57452
30667,309.35
30722,304.92752
30786,301.29105
30857,299.26312
30926,297.8
30983,297.34335
31040,297.41315
31112,297.88382
31169,297.51727
31236,296.02423
31302,294.37473
31360,292.9648
31428,291.61206
31493,290.8468
31550,291.33615
31614,292.94302
31678,295.24194
31759,296.92856
31802,298.50983
31870,299.70703
31929,300.43323
31994,301.5155
32060,302.74197
32127,304.53253
32183,305.9331
32247,306.4801
32311,306.0587
32378,305.86288
32441,304.25607
32531,302.02594
32609,300.76755
32638,299.2375
32693,298.4917
32759,296.80447
32826,294.65
32882,292.9227
32957,291.42316
33012,290.62213
33073,290.215
33139,289.94397
33203,289.8432
33272,290.20438
33331,290.7267
33406,290.75507
33456,290.62103
33520,291.167
33582,292.33292
33648,293.5024
33709,294.18335
33773,294.81244
33842,295.71225
33909,296.14078
34032,296.30392
34091,296.11917
34159,296.35043
34221,297.31677
34284,298.72382
34348,298.92908
34416,297.93777
34480,297.38635
34543,297.94598
34602,299.0436
34667,299.98428
34738,300.91327
34793,301.4001
34860,301.55887
34927,301.84406
34984,301.58838
35063,301.18143
35118,301.11404
35186,301.25854
35240,302.16702
35304,302.6394
35365,302.2822
35430,301.30515
35492,301.2069
35567,301.7676
35620,302.55588
35686,303.30832
35753,303.41498
35815,303.0592
35879,302.85223
35942,302.95895
36001,303.19354
36070,303.0712
36128,302.36313
36195,301.49554
36257,300.99277
36325,301.3514
36381,302.47443
36447,304.23315
36511,306.05487
36577,307.313
36639,308.64893
36705,311.37607
36768,314.5376
36837,316.8888
36892,317.47122
36955,316.63348
37022,316.6258
37084,317.12894
37145,317.068
37217,316.93866
37270,316.82483
37334,316.39297
37401,315.71326
37465,315.07043
37529,314.7844
37590,314.82455
37656,315.1358
37721,316.08243
37787,317.74835
37844,319.8631
37907,322.49448
37978,325.49548
38050,329.03116
38100,333.77795
38163,338.68414
38227,343.55203
38290,348.78714
38357,353.68283
38419,359.5464
38477,6.1105347
38545,12.752045
38609,18.182343
38672,21.42041
38733,22.289215
38802,22.023865
38864,21.073578
38927,19.595612
38988,18.290375
39052,16.188995
39121,11.303101
39182,6.691742
39247,3.3506775
39312,0.12869263
39369,357.6804
39433,355.98846
39498,354.19427
39560,351.16904
39626,348.48636
39689,346.48184
39766,342.8878
39813,337.58295
39882,332.2236
39945,327.8044
40007,325.12225
40074,322.9972
40133,320.67786
40208,318.93484
40261,317.6145
40326,316.75208
40388,315.58167
40449,313.60477
40518,311.78467
40587,310.90295
40644,310.67236
40707,310.45544
40769,310.09827
40833,309.86688
40896,308.6949
40957,307.21716
41022,305.7253
41097,303.87375
41148,302.1131
41217,300.42294
41285,299.3493
41338,298.84024
41405,298.28833
41466,296.9589
41529,295.60004
41594,295.20923
41659,295.3172
41725,295.34146
41785,294.8421
41862,294.22067
41913,294.35992
41975,295.25385
42047,296.3328
42104,296.76782
42174,296.58273
42232,296.50836
42293,297.0182
42364,297.24454
42421,296.5965
42486,295.61252
42553,295.00677
42619,295.18958
42675,295.42355
42739,295.3955
42807,295.0056
42866,294.647
42934,295.03223
43013,295.89514
43055,296.77313
43120,297.09763
43191,296.733
43263,296.18466
43311,296.41022
43377,297.16373
43439,297.07388
43555,296.01733
43588,295.31458
43631,295.63684
43697,296.11902
43764,295.99408
43823,294.86414
43886,293.6567
43947,293.79803
44011,294.68173
44076,294.60446
44137,293.28027
44285,292.2094
44326,293.197
44389,293.67648
44462,292.9865
44518,292.1758
44588,292.79312
44649,294.11047
44710,294.3708
44775,293.30392
44836,291.80276
44902,291.20728
44969,291.70844
45032,291.7235
45094,290.75397
45156,290.02383
45222,290.24115
45284,290.81757
45348,291.18542
45416,290.66083
45472,289.74185
45535,289.6099
45598,290.20572
45661,290.6108
45728,290.18796
45791,285.99658
45858,276.1856
45917,260.91882
46007,241.3241
46047,231.61021
46117,246.57358
46170,280.0636
46232,305.1823
46301,311.13345
46377,310.34317
46426,306.2584
46495,302.1023
46559,298.69092
46617,294.28296
46685,287.05594
46746,281.6213
46826,280.2973
46872,278.14935
46939,275.1582
46998,272.9646
47068,272.03348
47131,271.6009
47194,270.65277
47265,267.7606
47315,263.79584
47386,259.26093
47443,254.37079
47507,249.31367
47570,245.07767
47635,242.49503
47705,241.07632
47760,240.40259
47827,239.39142
47890,237.61665
47953,235.6453
48017,234.04874
48108,233.1939
48140,232.6767
48210,232.34998
48270,232.39523
48338,232.23041
48397,231.11041
48466,228.98926
48541,228.52058
48587,230.8974
48651,233.61118
48715,234.95135
48781,235.72484
48845,236.16194
48906,235.72858
48975,235.38885
49030,235.73515
49105,236.45033
49163,237.47101
49227,238.5169
49288,238.80472
49351,238.00156
49416,236.6658
49478,234.16931
49546,229.10342
49605,222.52783
49672,217.16707
49730,213.40558
49794,210.68233
49859,208.84203
49924,208.03764
50001,208.24236
50048,208.94081
50119,209.65572
50184,209.62723
50247,209.98914
50307,210.36577
50369,210.13707
50438,209.60582
50498,208.12396
50568,206.14326
50621,204.48914
50688,203.10678
50752,201.8948
50813,201.78117
50881,202.42912
50942,203.12587
51010,204.07596
51073,204.6771
51130,204.91736
51215,205.18382
51264,205.56253
51326,207.28418
51388,208.88628
51449,208.93663
51514,209.00778
51578,209.41438
51640,209.22746
51710,209.25975
51764,210.43094
51837,211.45863
51902,212.05447
51957,212.50107
52029,213.02377
52086,213.6704
52149,214.16171
52216,214.5358
52281,215.03296
52345,215.56467
52400,216.16054
52467,216.84013
52529,217.71716
52595,218.70009
52655,219.68872
52721,220.71815
52782,221.7565
52844,222.53896
52912,223.08386
52977,223.29976
53041,222.86726
53112,222.04276
53163,220.95325
53226,219.77417
53293,219.0261
53357,218.65503
53421,218.31793
53500,218.3351
53543,218.76389
53609,219.21619
53674,219.70909
53740,220.11914
53801,220.52942
53865,220.97145
53926,221.40358
53988,221.83044
54053,221.95097
54118,221.72192
54185,221.71977
54246,222.67657
54311,224.9337
54371,227.83035
54436,230.81778
54513,233.78403
54565,236.16632
54627,237.74452
54699,238.83096
54754,239.68608
54818,239.79042
54882,238.95651
54943,237.82657
55007,237.15619
55073,237.42784
55198,239.15672
55262,239.96106
55325,240.59497
55393,241.38585
55452,242.14587
55518,242.3964
55582,242.30646
55642,242.0083
55708,241.35437
55771,240.56602
55834,240.29932
55896,239.65411
55961,238.79385
56025,238.44133
56088,238.1399
56157,237.66245
56219,237.43927
56280,237.50537
56345,237.56786
56409,238.02391
56473,238.8135
56532,239.64218
56596,240.313
56661,240.7869
56723,241.26163
56788,241.39838
56859,241.63016
56917,241.45683
56980,241.35492
57042,241.62546
57104,241.97202
57169,242.26218
57232,242.4042
57325,242.60689
57362,242.64415
57421,242.58264
57488,242.41139
57551,242.01114
57615,241.09213
57688,239.913
57742,238.92273
57806,238.26628
57871,238.01605
57934,238.06516
58003,238.28946
58066,238.76059
58128,239.48203
58189,240.39789
58253,241.56067
58316,242.58286
58386,244.28241
58445,248.86194
58511,256.6544
58586,265.5761
58632,272.08597
58704,274.5073
58760,274.0896
58832,271.24017
58886,263.91486
58955,253.91165
59013,246.53323
59086,243.50827
59139,243.3508
59208,244.18286
59273,245.36646
59332,247.1198
59397,248.33757
59460,249.19583
59523,250.79176
59591,251.41904
59658,250.8871
59715,249.94003
59784,248.28168
59839,245.92422
59902,242.74387
59970,239.74774
60039,237.95004
60094,236.76866
60158,235.99701
60222,235.81015
60289,236.06169
60357,236.48001
60415,236.77191
60479,237.03102
60542,236.98386
60604,236.67729
60673,236.53311
60731,236.35143
60808,236.04938
60857,235.82867
60928,235.70386
60993,235.55864
61051,235.52231
61125,235.52415
61202,235.48535
61247,235.64001
61309,236.00851
61368,236.46674
61429,237.07907
61492,237.80373
61557,238.41547
61626,239.21616
61687,240.13812
61753,241.07072
61811,242.08504
61885,243.00195
61937,243.85686
62001,244.79333
62066,245.58466
62134,245.93452
62197,246.19757
62261,246.21051
62320,246.06119
62389,245.8751
62446,245.47263
62511,244.98535
62575,244.00587
62646,243.02797
62700,242.28897
62766,241.58203
62833,240.72722
62892,239.93146
62963,239.52472
63020,239.47768
63081,239.4133
63155,239.20892
63210,239.06139
63281,238.76477
63337,238.17117
63401,238.07684
63473,238.41202
63528,237.69153
63590,235.87408
63677,234.37683
63718,233.08505
63782,231.7883
63844,230.67589
63908,230.19238
63976,230.45744
64044,230.94853
64102,231.51323
64163,232.0087
64229,231.99393
64296,231.47021
64359,231.09145
64447,231.11658
64479,231.02565
64542,230.98247
64607,231.04655
64673,230.62993
64740,229.97443
64804,229.50046
64872,228.90369
64927,228.02193
64996,227.30453
65054,227.20828
65117,227.5169
65187,227.9935
65247,228.5529
65308,228.93861
65379,229.51152
65436,230.48972
65499,231.5928
65630,233.98624
65690,234.92886
65755,235.50519
65817,236.42847
65879,237.61151
65947,238.62778
66015,239.02925
66072,238.55548
66133,237.26666
66229,236.30179
66263,236.1034
66332,236.79584
66389,237.2851
66453,237.24356
66517,236.73154
66578,235.41751
66643,233.6104
66706,232.33914
66780,232.02518
66834,231.87086
66898,231.13731
66969,229.56395
67024,227.5633
67089,225.35596
67151,223.35793
67216,221.9008
67277,221.15878
67342,220.94992
67404,221.35927
67477,222.5044
67531,224.304
67595,226.46632
67660,228.78201
67733,231.08955
67785,233.43457
67849,235.85327
67912,237.47343
67980,239.08029
68041,240.7561
68103,240.69946
68166,239.48132
68233,238.71365
68295,238.64487
68359,239.31714
68424,240.53204
68487,241.24484
68551,241.31999
68615,241.35876
68682,241.35216
68738,241.61143
68803,241.98102
68871,242.40381
68930,242.4596
68992,242.29114
69062,242.08342
69124,242.22754
69188,244.02338
69249,246.5351
69312,248.4271
69375,248.46826
69442,246.94876
69504,245.71901
69566,244.65564
69631,244.72282
69696,245.79355
69759,247.01657
69821,249.11705
69888,251.75958
69947,255.17639
70012,259.94003
70100,266.46027
70138,273.9964
70202,280.63397
70266,287.07846
70328,292.9328
70391,297.56183
70458,302.03113
70521,306.84518
70586,310.80142
70647,314.32098
70709,317.63568
70779,319.81616
70837,320.17404
70900,319.432
70967,318.09613
71034,315.46304
71093,311.59265
71155,306.68408
71223,301.28058
71282,296.46497
71348,291.80026
71409,287.34314
71477,282.32938
71559,277.04382
71599,272.8703
71669,269.34702
71730,265.71167
71793,262.4043
71859,258.51227
71918,253.51755
71980,249.17743
72045,246.81256
72111,245.87177
72179,245.50797
72238,245.88327
72300,246.37944
72363,246.34985
72427,246.2435
72492,246.7286
72553,247.22897
72619,246.81589
72683,245.48631
72745,244.16916
72811,243.39278
72872,243.00851
72938,243.21973
73002,244.26993
73063,245.55957
73129,246.64845
73200,247.23615
73254,246.86975
73319,245.57294
73380,243.0228
73444,239.05408
73511,234.13281
73570,229.11655
73637,225.29785
73701,223.4857
73765,223.07126
73825,222.94022
73890,223.06825
73953,224.0116
74022,225.43903
74088,226.54904
74146,226.25558
74208,225.60098
74272,226.10735
74338,227.20262
74397,228.04431
74464,228.01007
74528,225.56795
74589,222.8973
74652,222.30977
74726,222.0467
74792,221.65515
74842,220.25047
74906,219.06769
74973,219.74794
75035,221.03151
75100,220.3927
75161,218.12799
75227,214.93762
75288,211.79538
75355,210.03285
75416,209.89528
75478,210.6369
75547,213.10521
75606,216.588
75675,218.00441
75752,216.42995
75800,214.09125
75860,212.82166
75928,212.1606
75989,212.19496
76056,213.38544
76122,214.69646
76252,219.74155
76303,221.17447
76375,222.15768
76433,223.03885
76502,223.49039
76565,225.05574
76627,227.94054
76691,230.59517
76756,232.83014
76815,234.75356
76883,236.2766
76943,237.24963
77019,237.43436
77066,237.22052
77133,236.96286
77197,236.81601
77275,236.7063
77324,236.49655
77384,236.18553
77453,235.37991
77521,234.5999
77584,234.88559
77640,235.76086
77705,235.84247
77768,235.11584
77830,234.26535
77896,233.47015
77960,232.65364
78025,231.72125
78094,230.77199
78149,229.83781
78214,228.82526
78283,227.63849
78341,226.0625
78403,224.38593
78470,222.98563
78534,222.16107
78598,222.52495
78659,223.10051
78722,222.84238
78785,221.9858
78854,220.91435
78910,220.13002
78979,220.43452
79040,222.83408
79105,225.58075
79167,226.47295
79237,227.30177
79302,229.2446
79363,231.66144
79419,234.99266
79486,240.03146
79547,246.53168
79612,252.79895
79677,259.11218
79760,265.64352
79802,272.15128
79865,277.40424
79934,281.42358
79996,285.9041
80056,287.87262
80119,288.18213
80193,286.56512
80246,284.26608
80321,284.31564
80377,284.56076
80441,285.4855
80507,286.968
80574,287.92303
80629,288.27872
80694,288.48608
80771,289.83026
80820,291.50766
80881,292.5452
80959,294.93463
81011,298.98325
81076,299.11517
81135,291.57355
81204,279.1487
81267,267.84753
81326,261.4261
81394,256.17508
81457,256.35992
81527,260.98376
81586,263.78284
81646,262.31726
81710,260.30292
81777,259.57245
81844,259.72888
81905,262.0412
81963,263.00543
82033,265.32193
82104,268.34372
82153,270.05408
82223,270.76828
82283,274.59204
82348,284.6548
82409,289.23682
82482,288.50473
82544,285.46854
82601,280.62146
82663,276.93826
82725,274.29218
82788,269.22552
82855,262.04257
82926,256.0597
82989,253.7404
83046,254.15144
83115,254.38245
83174,254.6445
83245,254.89932
83305,254.50702
83361,254.79135
83425,257.5736
83490,264.21384
83553,266.5645
83616,265.02808
83681,268.43567
83747,271.1166
83805,269.67038
83872,267.01755
83936,263.56973
84002,260.18558
84066,256.58478
84127,253.85052
84192,253.30913
84260,253.94128
84319,253.86234
84381,253.34387
84453,253.6305
84504,254.41699
84570,255.73053
84633,257.3392
84700,258.76633
84760,260.21188
84826,259.80313
84889,255.53766
84960,251.17307
85017,252.20032
85077,257.5402
85141,259.74417
85206,259.92386
85277,261.61017
85332,263.4057
85396,264.91998
85459,266.46457
85525,267.51587
85591,266.0145
85655,264.8551
85719,262.89038
85787,260.22717
85840,256.89972
85970,255.14337
86040,262.7664
86104,273.38126
86159,282.85342
86247,297.69507
86285,311.3927
86349,317.8825
86413,319.17502
86483,315.48364
86543,305.34833
86604,288.22897
86667,273.4514
86731,272.8154
86795,275.44348
86866,280.64597
86924,288.5651
86992,293.25616
87058,297.93918
87114,299.47375
87183,300.49243
87243,302.50092
87305,302.62836
87380,302.07526
87430,302.2373
87497,302.79507
87561,304.42776
87625,307.4549
87691,310.35837
87751,312.25565
87818,313.91113
87875,315.80704
87940,317.52557
88004,319.69608
88076,321.58755
88131,326.2205
88214,338.30493
88256,350.57013
88326,0.9227905
88384,10.588501
88456,15.59964
88511,17.155273
88575,21.28769
88645,28.485962
88711,32.762817
88773,32.382202
88829,33.008514
88895,29.849823
88956,24.668274
89023,32.457306
89101,41.04425
89147,34.518555
89210,31.419128
89274,27.256897
89341,11.368439
89406,2.4552307
89473,2.9139404
89538,0.9095764
89595,358.68466
89662,356.72208
89728,354.91342
89787,354.29984
89855,354.69757
89911,355.10162
89977,354.91528
90072,354.02658
90100,352.86554
90170,351.9045
90232,351.41302
90294,351.5625
90374,351.64215
90419,350.20642
90490,348.18933
90549,348.18814
90618,349.71268
90674,349.47266
90736,349.4367
90812,351.09644
90872,352.13733
90927,351.49353
90994,350.59964
91056,350.73032
91123,351.53403
91183,351.9226
91246,351.82172
91309,351.5275
91375,351.2659
91438,350.8088
91500,350.6155
91563,350.3233
91628,350.28986
91707,350.49432
91751,351.7971
91823,352.9321
91879,354.3647
91946,354.9984
92016,354.92474
92072,354.4577
92157,354.3188
92198,356.3917
92271,357.7328
92330,356.9321
92397,359.01266
92453,1.268219
92524,6.8895874
92582,15.918121
92648,24.904633
92716,31.298279
92773,29.000732
92839,21.46341
92906,16.24524
92962,17.296448
93036,22.360016
93088,25.154083
93153,21.669159
93255,15.616028
93304,15.937866
93346,19.473999
93404,19.49997
93471,16.749023
93535,12.574951
93599,6.686676
93664,2.5820923
93733,0.4340515
93791,357.7779
93852,357.08365
93921,357.97775
93980,359.57776
94045,3.764801
94106,12.262543
94172,25.240631
94244,35.999023
94299,44.644287
94363,51.296173
94428,57.60367
94487,63.310974
94549,65.43402
94613,68.47809
94678,70.78055
94742,72.1232
94807,71.55542
94877,64.12738
94931,47.58258
94997,28.687897
95060,21.134918
95124,21.426727
95193,18.463928
95253,16.337555
95315,8.939453
95385,354.3066
95444,24.321594
95505,74.14392
95573,27.445282
95632,8.168671
95696,5.3642883
95760,8.100372
95832,14.426178
95885,21.645264
95950,26.658966
96014,33.85266
96096,37.8696
96147,37.12509
96204,34.82074
96271,32.89691
96331,31.733276
96395,31.539642
96458,24.786896
96585,11.5816345
96649,7.0686646
96711,3.8404236
96776,1.1712646
96854,358.7169
96905,357.77286
96971,356.3617
97033,353.81854
97097,352.95978
97159,355.22073
97222,355.29633
97286,358.25888
97350,359.56998
97414,357.3907
97481,359.01553
97542,7.8222046
97602,22.64618
97670,34.70352
97731,39.222687
97801,35.738647
97857,22.54483
97931,11.635071
97988,12.660278
98049,17.80542
98118,18.254395
98182,16.375854
98244,15.025757
98303,12.420563
98365,8.373535
98427,5.6009827
98492,4.1768494
98566,1.6476746
98619,0.51174927
98686,3.1645203
98751,6.4115906
98826,12.69928
98879,22.037415
98940,26.586273
99005,29.342316
99067,27.264893
99139,23.718475
99192,19.60022
99259,12.099762
99324,9.8125305
99385,6.4041443
99449,359.26642
99512,352.19324
99573,346.46912
99640,346.54123
99701,347.53674
99771,345.39865
99831,343.35437
99894,342.43622
99961,339.49246
100021,336.78958
100085,335.0118
100149,333.97058
100225,333.56042
100273,333.35846
100340,333.30637
100401,332.11267
100472,331.0396
100527,330.2427
100591,330.1046
100656,329.49863
100724,329.94672
100784,329.951
100849,330.77527
100910,331.9718
100973,334.1722
101036,337.62195
101100,341.51453
101171,345.62198
101226,352.7152
101292,358.9683
101357,6.0765076
101418,14.629028
101482,22.601837
101547,30.114166
101609,29.792633
101681,20.700775
101743,11.264587
101798,2.9430237
101862,354.5159
101932,347.76492
101993,334.62186
102058,315.72043
102123,298.3384
102178,283.092
102244,270.5664
102315,262.14648
102370,255.1696
102437,248.2367
102498,241.53432
102563,234.31995
102636,227.33707
102690,219.34343
102753,210.46458
102816,204.0114
102880,200.0568
102943,195.80295
103009,191.22304
103070,189.14833
103135,189.83304
103199,190.02922
103262,189.14325
103332,189.01697
103396,189.26852
103466,188.44547
103513,187.1917
103582,185.70543
103645,183.14502
103706,180.56274
103775,178.42505
103831,176.49872
103898,175.07227
103961,174.0326
104022,173.66101
104090,173.62213
104169,173.63757
104212,174.04767
104282,174.4151
104340,174.02118
104406,173.06793
104472,171.7796
104532,170.31366
104597,168.58325
104659,166.61389
104724,164.80591
104785,162.5658
104849,159.99652
104917,157.37915
104978,155.19281
105040,154.2472
105104,154.45264
105169,155.4566
105231,156.76062
105299,158.19775
105362,160.09302
105426,162.4375
105488,165.60303
105553,169.26263
105618,172.57837
105678,176.26123
105747,180.05951
105807,182.67651
105869,184.27902
105944,184.96179
105995,184.89758
106059,184.0643
106121,182.40282
106184,180.15097
106262,177.98285
106311,176.432
106375,175.927
106454,176.23694
106504,177.04254
116484,161.85803
116557,161.79248
116632,161.81348
116673,162.01074
116736,162.29431
116810,162.42157
116864,162.4231
116930,162.52185
116996,162.78711
117057,162.92938
117124,162.99872
117185,163.04462
117253,163.54333
117310,164.16486
117378,164.81415
117443,165.78174
117508,167.30151
117571,168.80188
117639,168.81702
117695,168.68573
117757,168.8772
117825,170.66357
117885,172.80109
117950,174.3866
118024,174.73517
118073,173.00037
118143,172.0517
118202,172.44397
118265,173.31366
118332,173.66089
118394,173.40393
118456,174.36151
118539,176.24243
118596,177.89545
118645,178.83221
118711,179.50867
118771,180.20808
118843,180.8359
118901,180.63074
118963,179.95215
119029,179.0863
119091,178.24536
119155,177.89978
119219,177.64307
119288,177.06671
119344,176.36505
119406,175.87927
119475,174.74829
119537,173.1925
119603,172.16602
119664,170.54517
119726,169.13208
119789,166.81879
119853,162.4057
119918,158.02295
119981,157.58105
120044,158.92267
120121,157.67786
120171,154.16711
120235,149.64514
120298,146.15579
120363,144.72806
120428,146.48132
120489,148.62439
120551,147.67053
120615,143.65088
120681,136.82843
120743,130.7185
120817,127.288574
120873,125.608765
120936,124.88663
120998,124.368225
121061,124.27396
121126,125.23053
121191,126.52588
121252,127.2789
121317,128.12347
121379,129.39178
121442,130.86707
121506,132.66785
121608,134.29095
121663,135.44489
121699,136.16687
121759,136.59528
121826,136.71582
