1,7801,10.619697
1,7841,8.877907
1,7881,7.923402
1,7922,7.201661
1,7961,5.731642
1,8001,6.182332
1,8041,5.556935
1,8081,7.324189
1,8122,15.419118
1,8161,20.51734
1,8201,9.126873
1,8243,13.54327
1,8281,9.933203
1,8321,6.239026
1,8361,14.156292
1,8401,6.839056
1,8441,10.395904
1,8481,9.155326
1,8521,9.699878
1,8561,9.676564
1,8601,8.776124
1,8641,8.918468
1,8681,9.149955
1,8721,9.858403
1,8761,10.930972
1,8801,13.834318
1,8841,13.019919
1,8881,12.078546
1,9015,14.005175
1,9016,10.173351
1,9017,8.720916
1,9030,8.69644
1,9061,8.136924
1,9092,7.091232
1,9122,6.208519
1,9162,5.756575
1,9201,4.787818
1,9241,6.53849
1,9281,14.888498
1,9321,20.023236
1,9361,7.856816
1,9401,10.330968
1,9442,17.357562
1,9481,3.166548
1,9521,11.389461
1,9573,7.917594
1,9604,8.898716
1,9633,10.314246
1,9663,9.739025
1,9691,9.856409
1,9732,9.932391
1,9771,9.2271
1,9811,8.845249
1,9851,9.339726
1,9891,10.509067
1,9932,10.81248
1,9971,11.107132
1,10011,13.732452
1,10051,13.295734
1,10092,11.881987
1,10131,11.581326
1,10171,10.625808
1,10212,9.875597
1,10251,8.923771
1,10291,8.720948
1,10331,7.549666
1,10372,5.625204
1,10411,5.800973
1,10451,5.58861
1,10491,9.94249
1,10531,22.129012
1,10571,10.538673
1,10611,12.251751
1,10651,10.903512
1,10691,5.976788
1,10731,14.702122
1,10771,6.594766
1,10811,9.883409
1,10851,9.275617
1,10891,10.344195
1,10931,9.90748
1,10971,9.133832
1,11011,8.906801
1,11051,9.469443
1,11091,9.862871
1,11131,10.90813
1,11171,13.746629
1,11212,12.261869
1,11251,10.534826
1,11291,11.580773
1,11331,12.426676
1,11371,9.634132
1,11413,9.017545
1,11451,8.504466
1,11491,7.122048
1,11531,6.006897
1,11571,6.511723
1,11611,7.271301
1,11652,7.778745
1,11691,10.484333
1,11731,15.001816
1,11771,15.021589
1,11811,15.844721
1,11851,8.125151
1,11891,9.351279
1,11932,11.860719
1,11971,8.136685
1,12011,11.337122
1,12051,10.847227
1,12187,9.977173
1,12187,9.441456
1,12188,9.83787
1,12201,9.770793
1,12231,9.915482
1,12264,10.035978
1,12292,10.075753
1,12322,10.10895
1,12362,9.520506
1,12401,9.891618
1,12441,9.650178
1,12481,9.876489
1,12521,9.438537
1,12561,9.790756
1,12601,9.486892
1,12641,9.040299
1,12681,9.166656
1,12721,10.606264
1,12761,10.631429
1,12801,9.607646
1,12841,9.452983
1,12881,9.657413
1,12924,9.638829
1,12961,8.969958
1,13001,9.105129
1,13041,9.76237
1,13082,9.387335
1,13121,11.011425
1,13161,10.604646
1,13201,9.881617
1,13241,8.722937
1,13281,8.932996
1,13321,9.084782
1,13361,10.043037
1,13402,10.236387
1,13441,9.916548
1,13481,9.531928
1,13521,9.06836
1,13611,9.622186
1,13651,9.841293
1,13691,10.045604
1,13731,10.058892
1,13771,9.994059
1,13811,9.420693
1,13851,8.989863
1,13891,9.701436
1,13931,9.331469
1,13971,9.520584
1,14011,9.518849
1,14053,9.359309
1,14098,10.196193
1,14131,9.531927
1,14171,9.986251
1,14212,12.761641
1,14251,13.905362
1,14291,12.243519
1,14331,10.845219
1,14371,8.776409
1,14411,8.803276
1,14451,9.310401
1,14491,8.287419
1,14540,10.545351
1,14583,9.897411
1,14613,9.267063
1,14642,8.7323
1,14672,7.510236
1,14711,6.575469
1,14752,6.739664
1,14791,8.489094
1,14831,11.285582
1,14871,13.102973
1,14911,11.952932
1,14952,13.487865
1,14991,12.278704
1,15031,7.116563
1,15071,13.735943
1,15112,7.169946
1,15151,9.254894
1,15191,9.490969
1,15231,9.771534
1,15271,9.831486
1,15311,9.252067
1,15406,8.460264
1,15407,9.682036
1,15421,10.624971
1,15451,10.305897
1,15484,11.202105
1,15512,11.535768
1,15542,12.968502
1,15582,13.184933
1,15622,12.562901
1,15661,13.562207
1,15701,13.402339
1,15741,9.273827
1,15781,8.447811
1,15821,7.744542
1,15861,5.73808
1,15901,4.113638
1,15942,4.117244
1,15981,5.349781
1,16021,13.423798
1,16061,22.527138
1,16102,13.098788
1,16141,12.977304
1,16182,6.330092
1,16222,12.426184
1,16261,8.521865
1,16301,8.073983
1,16341,9.895283
1,16382,9.1857
1,16421,9.309684
1,16461,9.938729
1,16501,9.415719
1,16541,10.05796
1,16581,10.72033
1,16621,10.387969
1,16661,10.775279
1,16701,13.290235
1,16741,12.463577
1,16782,13.029776
1,16821,13.993381
1,16861,10.975449
1,16901,9.275187
1,16941,8.143066
1,16981,6.702595
1,17021,5.61069
1,17061,5.272113
1,17101,5.662953
1,17141,7.189828
1,17181,14.329551
1,17221,17.813988
1,17261,9.60278
1,17301,10.527894
1,17341,15.747201
1,17381,4.967545
1,17422,13.115292
1,17461,9.080074
1,17501,8.202774
1,17541,10.50528
1,17582,8.825691
1,17621,10.029951
1,17661,9.174677
1,17701,9.125216
1,17741,9.119421
1,17781,9.650013
1,17821,10.196948
1,17861,10.037429
1,17901,10.110024
1,17941,13.143141
1,17981,15.237128
1,18021,11.787338
1,18061,12.728935
1,18102,11.373781
1,18141,9.086773
1,18181,7.697389
1,18222,6.726466
1,18262,6.259568
1,18301,5.142362
1,18341,4.872621
1,18381,8.964051
1,18422,19.830122
1,18461,14.085527
1,18501,8.894202
1,18541,13.050497
1,18582,11.085399
1,18621,9.267294
1,18661,11.071743
1,18701,8.394666
1,18741,9.7451
1,18782,9.586732
1,18822,9.477432
1,18861,9.004492
1,18901,8.491355
1,18975,8.301688
1,19003,10.30776
1,19030,11.329992
1,19130,11.647699
1,19131,13.875137
1,19140,15.379574
1,19171,13.050504
1,19204,11.051919
1,19232,11.526605
1,19262,12.242768
1,19302,11.251272
1,19342,9.40532
1,19382,9.183731
1,19422,7.694339
1,19461,5.732419
1,19501,5.377071
1,19552,4.67791
1,19583,8.279256
1,19613,17.958349
1,19653,22.269318
1,19682,7.40149
1,19711,11.222389
1,19751,17.978348
1,19792,5.857906
1,19831,15.643217
1,19871,8.023957
1,19911,8.719033
1,19951,10.274013
1,19991,9.152468
1,20032,10.030301
1,20071,8.737068
1,20111,8.928633
1,20151,10.337072
1,20191,10.585254
1,20231,11.771968
1,20272,13.791576
1,20311,12.049344
1,20351,14.652386
1,20392,14.181549
1,20431,10.670706
1,20471,8.877333
1,20511,7.890003
1,20551,6.101201
1,20591,4.496675
1,20631,4.531033
1,20671,4.644439
1,20711,10.246033
1,20751,22.169479
1,20791,10.555638
1,20831,9.298349
1,20871,17.351045
1,20911,8.411488
1,20951,14.919404
1,20991,8.779463
1,21031,8.075637
1,21071,10.194447
1,21111,8.2646
1,21151,10.227031
1,21191,9.362302
1,21231,9.055002
1,21271,9.004667
1,21311,9.874085
1,21351,10.305564
1,21391,11.412584
1,21431,14.196651
1,21471,13.75444
1,21511,9.905682
1,21551,11.403957
1,21591,11.850555
1,21631,9.561601
1,21671,8.573746
1,21711,7.771551
1,21751,7.970906
1,21791,7.96088
1,21831,6.947152
1,21871,7.130834
1,21911,10.098677
1,21955,11.357026
1,21991,11.333512
1,22031,9.948012
1,22071,9.001855
1,22111,18.464144
1,22151,10.550495
1,22192,7.192511
1,22326,12.872678
1,22326,8.019818
1,22327,9.086099
1,22340,10.513126
1,22371,10.531629
1,22404,9.16199
1,22432,9.856635
1,22462,10.469308
1,22502,10.162661
1,22541,9.704706
1,22581,10.104298
1,22621,10.282307
1,22661,10.221705
1,22701,10.715968
1,22741,11.03175
1,22781,10.206876
1,22821,10.776992
1,22861,9.691037
1,22901,10.881157
1,22941,11.375005
1,22981,9.708222
1,23021,8.453464
1,23061,7.31457
1,23103,7.659663
1,23141,8.578408
1,23181,9.347569
1,23221,12.086476
1,23261,14.119124
1,23301,8.836677
1,23341,8.740497
1,23381,9.121658
1,23421,9.321385
1,23461,9.367364
1,23501,10.587076
1,23541,10.373717
1,23581,10.126918
1,23621,9.791742
1,23661,9.498882
1,23701,9.493627
1,23741,9.586297
1,23781,10.030773
1,23821,9.608149
1,23861,9.378666
1,23901,9.821272
1,23941,9.996352
1,23981,9.75351
1,24021,9.526467
1,24061,9.612164
1,24101,9.782292
1,24141,9.724976
1,24181,9.588657
1,24221,9.586877
1,24262,9.623574
1,24301,9.725863
1,24341,9.560028
1,24381,9.238382
1,24421,10.076277
1,24461,9.999274
1,24501,9.846146
1,24553,9.713037
1,24583,9.34324
1,24613,9.838191
1,24643,9.899238
1,24672,9.423528
1,24701,9.654848
1,24741,9.334808
1,24782,9.519006
1,24821,9.630607
1,24861,8.945509
1,24901,9.624893
1,24941,10.278427
1,24981,11.819724
1,25021,13.952981
1,25061,12.264766
1,25102,9.581699
1,25144,8.449711
1,25191,8.013685
1,25231,10.081348
1,25271,11.888566
1,25311,10.49497
1,25352,9.947423
1,25391,9.033988
1,25526,7.330304
1,25527,7.030079
1,25527,7.597725
1,25540,8.923396
1,25571,11.025332
1,25604,12.456998
1,25632,12.281906
1,25661,12.336073
1,25702,10.561409
1,25741,9.075987
1,25781,11.258566
1,25821,8.330343
1,25861,8.738416
1,25901,9.73145
1,25941,9.204554
1,25981,10.231583
1,26021,8.276982
1,26061,9.645101
1,26101,8.481759
1,26141,9.263578
1,26181,9.868071
1,26221,9.558981
1,26261,10.876281
1,26301,11.1036
1,26341,11.435886
1,26381,14.322727
1,26421,13.165713
1,26461,10.560206
1,26501,11.601427
1,26541,12.309729
1,26581,11.162555
1,26621,8.295385
1,26661,8.641593
1,26701,8.363448
1,26741,5.490301
1,26781,4.224175
1,26821,4.585832
1,26861,8.50165
1,26901,20.247484
1,26941,13.929801
1,26981,6.944802
1,27021,18.142538
1,27061,9.535839
1,27101,11.671112
1,27141,10.634413
1,27181,6.963728
1,27221,10.340831
1,27261,8.475118
1,27301,9.851326
1,27341,8.979198
1,27381,8.935966
1,27421,9.599486
1,27462,10.973648
1,27501,10.629021
1,27541,12.209006
1,27581,14.120616
1,27621,12.949713
1,27661,12.781098
1,27701,13.921441
1,27742,10.697662
1,27781,8.175533
1,27821,7.600666
1,27861,6.701779
1,27901,5.335927
1,27941,4.279174
1,28004,5.445091
1,28032,17.773317
1,28061,21.487665
1,28090,12.423056
1,28122,9.028163
1,28161,13.662194
1,28201,7.870417
1,28241,12.482519
1,28281,9.053854
1,28321,8.020106
1,28361,10.212337
1,28401,8.42689
1,28441,9.237227
1,28481,9.333148
1,28521,8.354748
1,28562,9.65599
1,28601,10.796125
1,28641,11.787749
1,28681,14.994054
1,28721,12.671412
1,28761,12.159508
1,28801,15.104328
1,28842,11.902306
1,28882,8.995433
1,28921,7.635101
1,28961,6.79542
1,29001,5.824001
1,29041,4.98834
1,29083,4.641502
1,29123,8.215373
1,29257,18.750204
1,29257,12.953409
1,29258,8.390875
1,29270,15.841735
1,29301,14.003717
1,29334,6.896591
1,29362,10.912347
1,29392,11.567749
1,29432,7.805897
1,29471,8.696024
1,29511,9.861659
1,29553,9.05578
1,29584,9.949466
1,29613,9.311387
1,29643,9.283773
1,29672,9.301889
1,29711,9.54697
1,29751,10.388005
1,29791,10.779445
1,29831,14.16833
1,29871,13.768245
1,29911,11.42537
1,29952,13.113933
1,29991,12.366661
1,30032,10.660304
1,30071,8.621777
1,30111,7.410683
1,30151,6.986641
1,30192,5.674097
1,30232,4.571529
1,30271,5.047125
1,30311,10.096059
1,30351,21.817765
1,30391,12.007462
1,30432,6.822231
1,30472,18.429791
1,30511,7.795921
1,30551,14.142073
1,30591,9.441691
1,30631,7.597615
1,30671,10.072024
1,30712,8.781703
1,30751,9.236856
1,30792,8.704041
1,30831,9.25856
1,30871,9.706512
1,30911,10.561603
1,30951,10.890318
1,30992,13.74289
1,31031,12.995968
1,31071,11.125307
1,31111,14.611288
1,31151,12.381495
1,31191,10.115197
1,31232,8.609202
1,31271,7.390441
1,31311,5.674587
1,31351,4.394626
1,31391,4.351973
1,31431,6.019423
1,31472,13.242719
1,31511,21.866626
1,31551,10.350765
1,31591,10.356571
1,31631,15.273956
1,31672,6.149538
1,31712,15.717793
1,31751,7.593952
1,31791,8.937491
1,31831,9.64615
1,31871,8.774813
1,31911,9.604045
1,31951,9.188527
1,31991,8.683097
1,32031,9.156825
1,32071,10.793109
1,32111,10.734571
1,32151,12.737676
1,32191,12.964754
1,32231,11.949719
1,32271,11.128258
1,32366,11.476499
1,32367,9.935443
1,32381,9.992305
1,32411,9.270195
1,32444,8.319347
1,32473,7.720959
1,32501,6.70074
1,32542,5.837443
1,32581,5.26736
1,32621,6.098525
1,32661,9.90661
1,32701,15.670161
1,32741,16.852224
1,32782,14.618638
1,32821,14.632932
1,32861,5.436584
1,32901,7.592058
1,32942,11.087248
1,32981,10.114757
1,33021,10.767322
1,33061,10.674434
1,33101,10.393058
1,33141,9.710343
1,33181,9.811124
1,33221,10.091427
1,33262,9.908829
1,33301,9.955543
1,33341,10.03327
1,33381,9.927149
1,33421,9.914388
1,33461,10.726826
1,33501,9.814092
1,33541,12.554245
1,33581,12.191953
1,33622,10.173852
1,33661,8.407959
1,33701,10.364941
1,33741,12.643674
1,33782,9.847851
1,33821,8.252919
1,33861,8.617258
1,33901,10.30579
1,33943,10.819821
1,33982,11.435464
1,34043,9.033177
1,34071,8.238836
1,34101,8.394765
1,34131,8.768997
1,34162,8.991101
1,34201,10.660364
1,34241,10.276586
1,34281,11.103065
1,34321,9.312154
1,34361,8.841452
1,34401,10.424978
1,34441,10.27368
1,34481,9.429659
1,34521,10.424772
1,34573,10.208766
1,34603,9.741558
1,34632,9.249549
1,34661,9.378694
1,34701,9.871557
1,34741,9.991265
1,34782,9.775521
1,34821,9.94637
1,34861,10.006692
1,34901,9.951675
1,34941,10.230051
1,34981,9.390634
1,35021,9.05788
1,35061,9.540857
1,35101,9.439933
1,35141,9.439549
1,35181,9.202549
1,35221,9.157099
1,35261,10.395413
1,35301,11.792382
1,35341,10.156725
1,35381,8.840288
1,35421,7.585225
1,35557,8.267461
1,35557,10.60949
1,35558,11.834484
1,35570,11.388289
1,35601,10.456932
1,35632,9.580914
1,35663,8.924862
1,35691,8.821307
1,35731,9.241393
1,35771,8.952092
1,35811,8.862284
1,35851,8.564416
1,35891,8.87013
1,35931,10.713431
1,35971,13.025596
1,36011,8.518327
1,36051,9.527791
1,36091,9.465328
1,36131,9.032776
1,36171,9.270906
1,36211,10.442491
1,36251,9.961643
1,36291,9.836843
1,36331,9.870477
1,36372,9.673689
1,36412,9.366739
1,36451,9.156896
1,36491,9.375687
1,36531,9.553186
1,36571,9.957759
1,36611,10.226959
1,36651,9.814631
1,36691,11.362129
1,36731,11.546263
1,36771,11.941791
1,36811,12.039293
1,36851,8.869932
1,36891,9.629624
1,36931,9.661455
1,36971,10.356723
1,37012,12.188286
1,37051,9.429462
1,37091,7.671001
1,37131,6.200027
1,37172,3.358514
1,37211,5.280656
1,37252,9.39186
1,37291,16.920606
1,37331,16.547091
1,37371,10.571566
1,37411,13.735323
1,37451,8.39492
1,37491,9.914967
1,37531,9.260775
1,37571,9.088131
1,37611,10.394976
1,37651,9.916614
1,37691,10.598924
1,37731,9.746061
1,37771,9.488701
1,37811,9.740339
1,37851,8.916783
1,37891,9.619293
1,37931,10.028036
1,37971,13.500849
1,38011,13.597214
1,38051,11.665325
1,38091,13.788973
1,38131,12.355615
1,38171,9.975572
1,38211,8.196983
1,38251,7.365309
1,38291,5.214174
1,38331,4.301551
1,38371,4.256135
1,38411,6.994695
1,38451,19.393912
1,38491,17.605051
1,38531,8.087195
1,38571,13.135425
1,38611,5.725149
1,38651,11.974982
1,38691,7.538441
1,38731,8.855384
1,38771,9.36769
1,38811,8.835754
1,38850,9.834664
1,38891,9.506085
1,38932,9.205673
1,38972,9.930775
1,39011,10.338248
1,39060,10.255145
1,39102,13.797056
1,39141,12.908189
1,39181,11.202759
1,39222,13.664956
1,39356,11.752608
1,39356,9.964045
1,39357,8.774655
1,39370,8.051756
1,39401,7.36473
1,39433,6.312102
1,39462,5.360122
1,39492,5.047437
1,39548,5.063949
1,39583,10.951818
1,39611,20.260398
1,39641,17.881094
1,39671,8.669915
1,39711,10.993182
1,39751,15.024503
1,39791,6.0191
1,39832,15.70745
1,39871,7.263043
1,39911,8.838819
1,39951,10.479572
1,39992,8.944473
1,40032,9.648639
1,40071,9.13902
1,40111,9.192938
1,40151,8.945344
1,40191,10.576277
1,40231,11.099262
1,40271,13.366093
1,40311,13.377317
1,40351,11.253292
1,40391,12.874464
1,40431,11.987871
1,40471,10.240454
1,40511,8.972791
1,40551,8.435505
1,40591,7.05154
1,40631,5.503042
1,40671,5.204809
1,40711,4.787024
1,40751,9.588463
1,40791,21.582988
1,40831,12.416879
1,40871,7.87031
1,40911,17.194112
1,40951,6.01193
1,40991,13.520183
1,41031,9.305578
1,41071,8.126441
1,41111,10.228664
1,41151,8.663783
1,41191,9.961327
1,41231,9.122075
1,41271,9.080789
1,41311,9.158031
1,41351,9.87324
1,41391,10.057186
1,41431,11.684329
1,41472,14.140402
1,41511,12.443043
1,41551,10.21999
1,41591,12.308854
1,41631,11.497066
1,41671,10.314525
1,41712,9.450382
1,41751,8.065373
1,41791,6.865155
1,41831,6.207368
1,41871,5.885897
1,41911,6.254365
1,41951,11.28822
1,41991,17.106577
1,42031,10.55156
1,42071,9.338275
1,42111,17.848752
1,42151,8.874814
1,42191,8.047413
1,42231,13.995476
1,42271,7.762917
1,42311,9.417503
1,42351,9.775975
1,42391,9.628555
1,42525,9.818448
1,42526,9.286241
1,42527,9.597128
1,42540,9.493558
1,42571,9.894833
1,42604,9.521402
1,42633,9.645073
1,42661,9.776118
1,42702,9.826465
1,42741,10.632904
1,42781,13.021359
1,42821,11.102688
1,42861,8.896714
1,42901,7.841832
1,42941,9.355126
1,42981,11.306497
1,43025,11.462063
1,43061,10.896567
1,43101,9.096333
1,43141,8.125699
1,43180,8.207647
1,43221,7.899966
1,43261,8.28275
1,43301,8.953956
1,43341,9.140004
1,43381,14.196376
1,43422,17.491141
1,43461,11.065667
1,43501,13.832139
1,43541,10.054768
1,43581,9.0089
1,43621,9.571326
1,43661,9.618348
1,43701,9.863211
1,43741,9.805553
1,43781,9.482657
1,43821,9.877607
1,43863,10.155502
1,43901,9.619303
1,43941,10.028776
1,43981,9.43371
1,44021,9.551758
1,44061,9.796941
1,44101,9.653128
1,44141,10.058182
1,44181,10.541348
1,44222,9.258531
1,44261,8.777688
1,44301,9.527723
1,44341,9.632524
1,44381,9.718307
1,44421,9.281284
1,44461,9.899978
1,44501,10.055525
1,44552,9.381858
1,44583,9.530876
1,44613,8.911174
1,44643,10.027731
1,44682,10.180706
1,44721,9.908519
1,44761,9.876705
1,44801,9.829513
1,44841,9.286651
1,44881,9.345772
1,44921,9.730887
1,44962,9.86495
1,45001,10.599484
1,45041,12.593063
1,45081,10.934714
1,45121,9.216549
1,45161,7.546226
1,45201,7.68662
1,45241,9.428222
1,45281,12.594838
1,45321,11.995878
1,45362,10.35632
1,45401,9.071417
1,45441,8.470685
1,45481,8.542792
1,45521,8.713478
1,45563,9.276137
1,45602,9.186154
1,45735,8.988646
1,45736,8.800452
1,45737,9.208755
1,45750,9.347181
1,45781,9.236243
1,45815,11.27954
1,45843,13.775478
1,45871,8.413297
1,45911,9.450185
1,45951,9.594218
1,45991,8.929569
1,46065,9.488398
1,46093,10.479599
1,46120,10.318256
1,46151,10.013698
1,46181,9.799847
1,46221,9.604171
1,46261,9.697612
1,46301,9.946827
1,46341,10.077493
1,46381,11.100333
1,46421,14.14551
1,46461,12.472171
1,46501,11.010129
1,46541,13.335767
1,46581,11.498881
1,46622,9.1722
1,46661,8.577175
1,46701,7.695123
1,46741,6.562549
1,46781,5.237533
1,46821,6.070307
1,46861,9.611605
1,46901,16.303448
1,46941,17.644713
1,46981,12.436116
1,47021,7.10498
1,47063,15.687123
1,47101,9.963524
1,47141,10.364378
1,47181,10.560443
1,47221,9.067132
1,47261,8.733968
1,47301,8.417
1,47341,8.273383
1,47381,8.685394
1,47421,9.774561
1,47461,16.387367
1,47501,11.782514
1,47541,10.927051
1,47581,9.753054
1,47621,8.360054
1,47661,8.265924
1,47701,7.275778
1,47741,6.846322
1,47781,8.72048
1,47821,9.383322
1,47883,11.995289
1,47913,12.448871
1,47941,13.451229
1,47981,14.142847
1,48021,7.208716
1,48061,9.734204
1,48101,9.79088
1,48141,8.409724
1,48182,12.200829
1,48221,9.880161
1,48261,9.507569
1,48301,9.683809
1,48341,9.803604
1,48381,9.44452
1,48421,10.143803
1,48462,9.0752
1,48501,10.073046
1,48541,10.701304
1,48581,10.743036
1,48621,12.237691
1,48661,12.279504
1,48701,11.825804
1,48743,13.204363
1,48782,10.996708
1,48821,10.535513
1,48861,8.909259
1,48901,7.943711
1,48941,7.386123
1,48981,6.074095
1,49021,4.141549
1,49082,5.936003
1,49121,13.338577
1,49161,21.745371
1,49201,11.744018
1,49241,8.986055
1,49282,17.190384
1,49321,6.683331
1,49361,10.516647
1,49496,10.639235
1,49496,8.316234
1,49497,10.219119
1,49511,10.308372
1,49542,9.391869
1,49571,10.115674
1,49602,9.822009
1,49632,9.878142
1,49676,9.291862
1,49711,9.331052
1,49751,9.458014
1,49791,11.320247
1,49831,14.140119
1,49871,12.884395
1,49911,12.087328
1,49952,13.725297
1,49991,11.087365
1,50031,8.962655
1,50071,8.56814
1,50111,7.452247
1,50151,5.370633
1,50191,4.849953
1,50232,4.557487
1,50271,6.926171
1,50311,17.184372
1,50351,18.515023
1,50391,8.321865
1,50432,13.065606
1,50471,13.560628
1,50512,5.117047
1,50551,15.552135
1,50591,7.841749
1,50631,9.135112
1,50671,9.455356
1,50711,8.817332
1,50752,9.652456
1,50791,9.066907
1,50831,9.118373
1,50871,8.548295
1,50911,10.461119
1,50951,10.532572
1,50991,13.830395
1,51031,14.504468
1,51071,11.22543
1,51111,9.421402
1,51151,12.396073
1,51191,10.454085
1,51231,9.869086
1,51271,8.802096
1,51311,8.736038
1,51351,7.99056
1,51391,6.718174
1,51431,5.922048
1,51472,7.567829
1,51511,10.22323
1,51551,12.110573
1,51591,11.608037
1,51631,9.378566
1,51671,16.465852
1,51711,9.927365
1,51752,6.542277
1,51792,11.132191
1,51831,9.348372
1,51871,8.100501
1,51911,12.902646
1,51951,10.182647
1,51992,9.593039
1,52031,8.718193
1,52103,10.020809
1,52130,10.169221
1,52160,10.314012
1,52192,10.088228
1,52231,9.964082
1,52271,9.969583
1,52311,10.276261
1,52351,9.352311
1,52391,8.833224
1,52432,9.885745
1,52471,13.422298
1,52511,10.006479
1,52551,8.577359
1,52686,8.057883
1,52686,8.410948
1,52687,9.235952
1,52701,9.747202
1,52731,12.188781
1,52764,13.380826
1,52793,10.606263
1,52822,11.17761
1,52862,9.137396
1,52902,9.156704
1,52941,9.954676
1,52981,9.45728
1,53021,9.943507
1,53061,9.428321
1,53101,9.182792
1,53141,9.692971
1,53182,10.338723
1,53221,9.831683
1,53261,9.543918
1,53301,9.657634
1,53341,9.861216
1,53381,10.338589
1,53421,9.486706
1,53461,9.329858
1,53501,9.102816
1,53541,9.625925
1,53581,9.316099
1,53623,9.520467
1,53661,10.5348
1,53701,9.904503
1,53741,10.014531
1,53781,9.533046
1,53821,9.249119
1,53861,9.624056
1,53901,9.750552
1,53941,9.329799
1,53982,10.045918
1,54021,9.563977
1,54062,10.194146
1,54113,9.98036
1,54141,11.000798
1,54181,11.562873
1,54221,12.329131
1,54261,10.69507
1,54302,9.228316
1,54342,9.675443
1,54381,9.832759
1,54421,11.540815
1,54461,11.190414
1,54501,11.202726
1,54553,8.847839
1,54583,7.45211
1,54613,6.438161
1,54643,5.784063
1,54671,5.583379
1,54711,5.550922
1,54751,7.84642
1,54792,18.36428
1,54831,17.630776
1,54871,7.070968
1,54911,12.575203
1,54952,13.030124
1,54991,4.824065
1,55031,13.974676
