1,196537,5.638775
1,196577,8.038752
1,196617,16.055022
1,196658,16.69553
1,196697,7.462807
1,196738,8.129887
1,196777,16.587163
1,196817,9.186316
1,196857,6.245683
1,196897,14.151968
1,196937,7.475611
1,196977,9.167172
1,197017,9.888616
1,197057,9.492639
1,197097,9.393765
1,197138,9.383114
1,197177,8.524292
1,197218,9.423607
1,197257,11.145365
1,197297,11.160227
1,197337,13.027918
1,197377,12.961134
1,197417,10.34865
1,197457,10.453348
1,197509,13.91361
1,197539,11.371098
1,197577,9.499838
1,197607,9.360201
1,197638,7.833986
1,197677,6.215193
1,197717,5.861784
1,197757,5.709656
1,197854,8.245498
1,197854,13.908629
1,197866,15.30349
1,197897,11.743782
1,197930,9.415168
1,197959,11.258665
1,197987,17.46614
1,198028,10.785553
1,198067,7.919198
1,198107,16.794547
1,198147,7.168354
1,198187,8.991307
1,198227,10.309784
1,198267,8.891845
1,198307,10.277335
1,198347,9.139486
1,198387,8.778375
1,198427,9.236052
1,198468,10.2587
1,198507,10.88085
1,198547,11.009724
1,198587,13.673052
1,198627,11.88997
1,198667,10.017791
1,198708,13.673309
1,198748,13.124596
1,198787,10.207603
1,198827,8.883767
1,198867,8.321409
1,198907,6.491564
1,198947,4.799641
1,198987,4.290647
1,199027,6.515397
1,199067,13.59342
1,199107,18.369976
1,199152,12.681048
1,199187,9.470158
1,199227,18.233089
1,199267,10.981835
1,199307,13.185706
1,199347,10.920445
1,199387,6.930683
1,199427,10.195648
1,199467,8.863927
1,199507,9.599069
1,199547,9.278057
1,199587,9.014129
1,199627,9.183277
1,199667,11.188376
1,199707,10.871546
1,199747,10.990076
1,199787,12.542181
1,199827,12.593085
1,199867,11.468592
1,199907,12.60315
1,199965,13.925305
1,200009,9.174606
1,200039,8.630702
1,200068,8.334808
1,200097,6.914175
1,200137,5.375656
1,200177,4.362192
1,200217,4.296804
1,200257,8.079909
1,200297,19.848749
1,200337,17.894722
1,200377,7.886087
1,200417,15.799251
1,200458,10.736506
1,200497,8.286468
1,200537,12.130631
1,200577,8.021113
1,200617,9.471441
1,200658,9.515409
1,200697,9.520506
1,200737,9.241404
1,200777,9.093578
1,200817,9.247243
1,200857,9.617913
1,200897,10.483394
1,200937,10.375613
1,201072,11.372174
1,201072,13.560566
1,201073,12.0173
1,201086,9.882085
1,201117,8.214718
1,201150,9.367898
1,201178,10.97849
1,201208,10.727691
1,201248,9.20943
1,201287,8.302169
1,201328,8.248422
1,201367,7.648502
1,201407,7.943665
1,201447,8.049349
1,201487,9.147856
1,201527,11.557167
1,201567,12.394621
1,201607,13.996224
1,201647,6.815103
1,201687,9.406928
1,201727,9.508564
1,201771,10.70995
1,201807,9.856173
1,201847,10.145842
1,201887,9.974261
1,201927,10.127541
1,201967,9.949717
1,202007,9.488818
1,202047,9.312991
1,202087,9.730096
1,202127,10.220753
1,202167,9.946864
1,202207,10.470761
1,202247,9.522932
1,202288,9.475642
1,202328,10.430172
1,202367,9.436189
1,202407,9.314306
1,202447,9.907686
1,202487,10.396002
1,202528,9.556379
1,202567,9.836061
1,202607,9.277587
1,202647,8.937948
1,202687,9.483303
1,202727,9.581892
1,202767,8.850763
1,202808,8.59363
1,202850,9.175092
1,202887,9.080625
1,202927,9.536938
1,202967,14.656982
1,203007,9.311169
1,203047,9.492308
1,203087,11.987005
1,203127,9.148312
1,203167,9.720626
1,203207,9.184216
1,203247,9.579134
1,203288,9.899163
1,203327,9.07611
1,203367,9.047541
1,203408,9.626166
1,203447,9.298727
1,203487,9.435677
1,203527,11.315484
1,203567,10.733258
1,203607,10.72283
1,203647,13.01816
1,203687,13.363228
1,203729,10.517925
1,203770,11.45592
1,203808,11.182404
1,203850,10.453242
1,203887,9.67274
1,203928,9.156167
1,203967,8.772191
1,204008,7.868471
1,204048,6.837075
1,204088,6.234014
1,204127,6.264664
1,204167,11.325097
1,204208,18.362946
1,204248,12.510451
1,204287,9.139842
1,204328,17.467302
1,204367,9.378735
1,204408,12.825234
1,204447,10.708063
1,204487,6.824882
1,204527,10.67048
1,204567,9.339249
1,204607,9.044824
1,204647,8.467312
1,204687,9.085252
1,204824,10.330062
1,204825,10.789052
1,204825,11.047219
1,204836,13.031912
1,204867,13.354784
1,204900,11.630749
1,204928,12.034168
1,204968,14.992544
1,205000,14.697478
1,205029,12.095214
1,205058,9.954936
1,205087,8.555639
1,205127,7.220146
1,205168,4.938855
1,205207,3.397369
1,205247,3.438942
1,205287,5.874713
1,205328,15.633822
1,205367,21.410832
1,205407,9.135193
1,205447,16.705783
1,205487,10.30704
1,205527,10.737742
1,205567,12.134866
1,205607,7.154482
1,205647,10.314102
1,205687,9.245578
1,205727,9.037396
1,205768,8.501486
1,205807,8.298515
1,205847,9.82368
1,205887,11.079012
1,205927,10.794106
1,205967,12.459909
1,206007,13.738611
1,206047,12.370703
1,206087,13.86245
1,206127,15.057497
1,206167,11.655589
1,206207,8.518087
1,206247,7.907442
1,206287,5.712547
1,206327,3.802517
1,206367,2.826805
1,206407,4.84582
1,206447,15.24294
1,206487,21.608624
1,206527,7.404823
1,206567,13.862009
1,206607,12.675481
1,206648,5.936425
1,206687,15.3295
1,206728,8.085406
1,206768,8.92401
1,206807,10.335062
1,206847,8.638716
1,206887,8.773798
1,206928,8.100203
1,206967,8.719969
1,207007,11.328642
1,207047,10.67479
1,207087,12.53943
1,207127,12.821588
1,207167,11.329543
1,207207,15.39147
1,207247,15.209532
1,207287,10.992186
1,207327,9.018388
1,207367,7.746482
1,207673,5.222209
1,207801,16.00148
1,207826,8.815406
1,207857,7.921447
1,207887,10.55424
1,207917,9.81634
1,207957,8.312353
1,207997,8.991751
1,208038,8.128712
1,208077,9.222847
1,208117,10.769398
1,208157,10.955689
1,208254,13.542072
1,208255,12.48567
1,208266,11.079138
1,208297,12.634222
1,208328,16.421514
1,208358,15.392771
1,208388,12.147556
1,208428,8.96488
1,208467,7.03637
1,208507,4.829139
1,208548,3.890058
1,208587,3.797416
1,208627,3.7451
1,208667,11.399255
1,208709,23.709685
1,208747,10.781932
1,208789,14.704186
1,208827,6.01105
1,208867,12.608742
1,208907,11.391179
1,208947,7.943489
1,208988,9.55001
1,209027,9.13702
1,209067,8.963948
1,209107,9.338195
1,209147,9.390743
1,209187,8.945458
1,209227,9.820733
1,209267,10.686991
1,209307,11.383759
1,209348,12.719458
1,209387,12.103493
1,209427,11.511531
1,209467,8.720225
1,209507,10.393271
1,209547,12.568961
1,209587,12.018836
1,209627,9.117193
1,209667,8.023703
1,209707,6.48679
1,209747,4.938949
1,209787,5.126808
1,209827,6.148014
1,209867,12.89088
1,209908,19.474854
1,209965,10.122017
1,209999,12.485529
1,210029,17.614903
1,210058,10.536534
1,210087,7.376861
1,210128,11.865394
1,210167,11.047849
1,210207,8.111703
1,210247,10.154187
1,210288,8.982296
1,210328,9.81099
1,210367,9.418202
1,210407,8.639478
1,210447,8.62809
1,210487,10.127587
1,210527,10.334909
1,210568,10.768821
1,210607,10.749587
1,210648,13.278847
1,210687,13.751898
1,210727,9.487879
1,210767,9.828805
1,210818,11.693844
1,210860,10.491718
1,210897,9.150462
1,210941,8.547916
1,210978,8.304403
1,211018,8.698648
1,211057,8.220103
1,211098,8.798882
1,211137,10.558194
1,211178,11.510886
1,211218,9.506418
1,211258,7.850402
1,211297,9.630443
1,211337,15.845881
1,211377,14.758807
1,211511,2.048176
1,211512,14.76854
1,211513,9.405203
1,211526,8.041613
1,211557,9.511499
1,211590,10.644291
1,211618,9.48878
1,211648,8.94694
1,211688,9.833947
1,211728,11.021261
1,211767,9.75196
1,211807,9.424001
1,211847,9.811463
1,211887,9.472891
1,211927,9.931923
1,211967,9.894571
1,212007,9.469248
1,212047,9.542344
1,212087,9.993781
1,212127,10.231583
1,212167,10.202286
1,212207,9.743538
1,212247,9.7102
1,212287,12.223896
1,212327,10.746584
1,212367,8.586449
1,212407,8.702208
1,212447,9.275957
1,212487,8.693474
1,212527,9.558942
1,212567,10.277985
1,212607,9.820516
1,212647,9.733052
1,212687,9.575182
1,212727,9.742253
1,212767,9.601272
1,212807,9.912068
1,212848,11.209257
1,212887,9.919952
1,212927,8.055615
1,212967,10.581757
1,213007,9.211888
1,213047,10.258374
1,213087,10.345459
1,213127,9.146903
1,213167,9.728181
1,213207,9.153887
1,213247,10.368726
1,213287,10.193963
1,213327,9.644092
1,213367,9.1943
1,213407,9.330753
1,213447,9.72777
1,213489,9.728494
1,213527,9.721313
1,213567,10.661984
1,213607,12.848096
1,213648,12.807401
1,213687,11.216727
1,213730,10.947735
1,213767,11.502196
1,213811,10.084991
1,213848,9.15183
1,213887,9.731993
1,213927,8.419028
1,213967,6.493764
1,214007,5.463984
1,214047,5.932314
1,214087,7.328266
1,214127,14.511303
1,214167,18.678637
1,214207,10.51722
1,214247,7.672452
1,214288,18.492691
1,214327,8.510712
1,214367,11.243092
1,214407,11.834053
1,214447,7.061307
1,214487,10.035017
1,214528,9.723258
1,214567,8.637695
1,214607,8.896892
1,214647,7.985695
1,214687,9.144621
1,214727,11.101694
1,214767,11.54342
1,214807,13.750145
1,214848,13.324391
1,214887,11.707377
1,214928,15.769528
1,215032,10.401337
1,215033,8.483071
1,215047,8.425758
1,215121,6.703799
1,215122,4.369245
1,215147,3.873283
1,215189,3.415911
1,215219,4.426844
1,215249,9.880208
1,215280,20.783677
1,215318,18.452701
1,215360,9.425625
1,215398,16.471574
1,215437,5.214103
1,215477,9.46423
1,215517,10.575873
1,215557,7.883358
1,215597,8.771684
1,215637,9.988517
1,215677,7.88204
1,215717,9.479899
1,215758,7.708599
1,215797,10.585438
1,215838,11.334626
1,215877,12.18148
1,215918,14.287959
1,215957,11.615545
1,215998,13.237058
1,216037,16.668024
1,216077,11.938403
1,216117,8.655835
1,216157,8.053058
1,216197,5.108938
1,216243,3.473429
1,216277,3.27764
1,216317,4.157219
1,216357,10.550329
1,216397,23.194659
1,216438,11.098444
1,216477,8.643181
1,216517,18.027734
1,216557,8.11048
1,216597,13.597862
1,216637,10.086215
1,216678,7.029723
1,216717,10.447872
1,216757,8.53183
1,216798,9.105506
1,216838,8.977152
1,216877,8.883871
1,216917,11.816513
1,216958,10.719041
1,216997,12.436332
1,217037,12.892283
1,217077,11.088452
1,217117,16.258114
1,217157,15.352941
1,217197,10.280259
1,217237,8.317563
1,217277,7.066507
1,217318,4.41627
1,217358,3.35995
1,217397,3.109171
1,217437,6.428415
1,217478,19.572933
1,217517,19.03866
1,217557,7.258789
1,217597,17.825232
1,217637,7.583782
1,217677,11.587018
1,217720,10.380278
1,217757,7.409407
1,217891,9.579908
1,217891,8.327872
1,217892,8.830041
1,217906,9.416507
1,217937,8.400155
1,217970,9.824963
1,217998,11.357614
1,218028,10.922508
1,218068,11.519015
1,218107,13.851478
1,218147,12.343079
1,218187,12.67652
1,218227,15.707338
1,218269,11.932676
1,218307,8.489006
1,218351,7.953887
1,218397,5.045139
1,218438,3.440183
1,218477,3.409198
1,218518,4.804354
1,218558,16.004007
1,218598,21.257427
1,218638,6.496934
1,218678,15.75024
1,218729,5.175051
1,218767,7.051579
1,218807,13.344194
1,218847,7.98064
1,218887,9.594942
1,218927,9.633293
1,218967,8.968045
1,219007,9.25337
1,219047,8.310164
1,219087,9.62712
1,219127,10.653889
1,219167,10.583799
1,219207,13.193083
1,219247,12.293252
1,219287,10.253335
1,219327,14.11185
1,219367,14.235824
1,219407,10.124107
1,219447,8.477558
1,219488,8.142211
1,219527,5.737482
1,219567,5.050193
1,219607,5.356053
1,219647,6.103056
1,219687,12.971241
1,219728,19.706501
1,219768,17.995475
1,219807,9.223802
1,219848,5.546376
1,219888,17.206522
1,219927,7.306628
1,219969,11.031448
1,219999,10.618055
1,220029,8.501979
1,220058,9.497543
1,220087,10.635434
1,220128,9.535225
1,220167,10.120257
1,220207,9.365255
1,220248,9.277877
1,220287,10.013402
1,220327,10.675625
1,220367,11.284991
1,220408,12.180597
1,220447,13.08108
1,220487,11.002451
1,220527,9.222102
1,220567,4.610141
1,220607,4.986517
1,220648,6.495121
1,220687,11.837336
1,220727,14.952072
1,220767,10.799373
1,220807,12.141369
1,220847,9.895405
1,220888,7.9056
1,220927,7.466895
1,221022,9.651599
1,221023,11.889761
1,221036,9.767802
1,221067,9.164652
1,221100,13.525574
1,221128,12.686526
1,221158,11.77419
1,221198,10.024853
1,221237,8.303844
1,221277,9.173656
1,221317,9.75872
1,221357,9.369028
1,221397,10.005644
1,221437,9.261456
1,221477,9.68606
1,221517,9.914097
1,221557,9.633053
1,221598,9.385407
1,221637,9.402292
1,221677,9.317253
1,221717,10.107078
1,221758,10.050866
1,221797,10.856588
1,221838,11.026847
1,221878,11.370902
1,221918,10.040433
1,221958,8.663312
1,221998,7.949127
1,222038,9.29329
1,222078,11.427634
1,222120,11.745289
1,222158,9.568147
1,222200,9.303754
1,222237,8.797659
1,222280,8.280331
1,222317,8.601603
1,222360,9.137761
1,222407,9.633929
1,222448,10.476446
1,222487,10.173123
1,222528,9.194088
1,222568,9.3877
1,222607,8.13632
1,222648,10.788622
1,222687,13.577916
1,222729,8.610624
1,222768,10.314777
1,222807,10.092017
1,222848,8.840214
1,222887,9.092865
1,222927,9.405162
1,222967,9.379436
1,223007,10.10011
1,223047,9.135893
1,223087,9.512045
1,223127,9.819675
1,223167,9.94249
1,223207,9.490812
1,223248,9.805666
1,223289,10.493159
1,223327,9.886055
1,223367,9.948804
1,223407,10.284156
1,223447,10.2808
1,223487,14.218267
1,223528,12.960289
1,223568,9.170511
1,223608,10.983331
1,223648,11.545381
1,223687,8.858306
1,223759,9.387858
1,223796,9.418556
1,223827,8.525217
1,223856,7.547627
1,223886,7.528998
1,223916,8.154688
1,223960,9.180599
1,223987,9.007757
1,224028,8.441199
1,224067,12.75765
1,224107,12.475086
1,224147,15.311318
1,224187,12.309095
1,224228,4.467661
1,224268,11.845936
1,224307,10.646782
1,224348,9.277637
1,224387,9.973564
1,224429,9.24047
1,224467,9.702288
1,224507,9.627746
1,224547,9.290754
1,224587,8.970651
1,224627,9.508232
1,224667,11.078167
1,224762,10.728642
1,224763,11.719919
1,224777,13.323742
1,224807,12.500667
1,224849,11.117826
1,224881,12.252334
1,224917,13.7609
1,224973,10.945956
1,225009,8.296089
1,225039,8.400233
1,225069,8.015629
1,225108,6.402607
1,225148,4.925729
1,225189,4.505227
1,225227,7.672113
1,225269,17.928812
1,225307,17.508479
1,225348,6.594978
1,225387,14.670303
1,225427,10.602345
1,225477,5.946167
1,225517,14.531539
1,225557,8.185784
1,225597,10.939675
1,225637,9.481122
1,225677,8.592475
1,225717,7.584369
1,225757,7.869721
1,225797,9.73001
1,225842,10.403761
1,225877,11.165977
1,225918,12.364695
1,225957,13.605882
1,225997,11.292197
1,226037,12.900188
1,226077,14.542565
1,226117,11.383173
1,226157,8.861813
1,226203,8.559096
1,226237,6.70521
1,226277,5.575133
1,226317,5.127134
1,226357,4.995865
1,226397,10.190951
1,226437,21.57046
1,226477,10.352781
1,226517,12.274322
1,226557,11.605623
1,226597,5.830543
1,226638,14.364818
1,226677,8.93855
1,226717,9.085916
1,226757,10.511741
1,226797,8.510766
1,226837,9.707965
1,226877,8.375539
1,226917,7.861124
1,226957,8.627875
1,226997,10.36043
1,227037,10.550812
1,227077,11.227612
1,227117,12.859404
1,227157,10.467173
1,227197,9.652311
1,227237,12.430461
1,227278,14.171316
1,227317,10.995747
1,227357,10.026038
1,227397,9.547388
1,227437,7.523427
1,227477,6.454263
1,227517,4.839231
1,227557,5.260523
1,227597,7.703736
1,227637,15.026219
1,227677,18.685161
1,227717,10.136376
1,227758,15.235618
1,227797,10.168426
1,227837,5.518746
1,227973,12.919796
1,227974,6.594077
1,227974,9.107329
1,227986,11.393532
1,228017,10.083998
1,228050,9.924468
1,228079,9.614635
1,228107,9.265221
1,228148,9.663443
1,228188,8.574374
1,228227,10.395119
1,228267,10.722156
1,228307,10.324529
1,228347,12.550794
1,228387,11.987794
1,228429,10.992102
1,228467,14.057664
1,228507,13.343075
1,228547,10.54923
1,228587,9.481054
1,228627,7.850343
1,228667,6.25389
1,228709,4.440338
1,228747,4.072689
1,228787,5.108375
1,228827,11.172538
1,228867,21.086881
1,228907,13.904007
1,228947,7.328949
1,228987,19.032939
1,229027,9.589556
1,229067,11.04354
1,229107,12.346144
1,229147,6.823754
1,229187,10.229544
1,229227,9.562697
1,229267,9.538143
1,229307,8.993235
1,229347,9.142531
1,229387,9.281234
1,229427,10.821184
1,229467,10.420394
1,229507,11.465138
1,229547,13.35884
1,229587,11.62806
1,229628,13.565189
1,229668,14.960382
1,229708,10.160852
1,229747,8.702816
1,229788,8.085968
1,229828,6.882765
1,229868,5.145283
1,229908,4.818563
1,229963,5.47643
1,229999,11.481388
1,230027,20.272542
1,230057,17.952848
1,230108,9.004379
1,230137,12.966749
1,230177,13.394398
1,230217,7.340458
1,230258,13.941501
1,230297,9.9404
1,230337,7.814389
1,230377,10.425475
1,230417,8.587842
1,230457,9.10037
1,230497,9.452059
1,230537,8.567329
1,230577,9.345116
1,230617,10.976369
1,230657,10.06069
1,230697,10.567266
1,230737,12.374436
1,230777,12.510058
1,230817,9.844082
1,230858,10.678656
1,230897,13.144151
1,230937,11.274958
1,230977,11.022102
1,231017,10.065952
1,231057,8.015861
1,231192,5.278039
1,231192,6.307912
1,231193,7.638016
1,231206,9.603108
1,231237,12.320431
1,231270,12.457675
1,231299,9.770584
1,231327,7.843582
1,231368,8.6082
1,231407,12.581612
1,231447,15.121757
1,231487,8.593187
1,231527,7.176437
1,231567,12.307165
1,231607,9.012081
1,231648,9.452531
1,231687,9.674456
1,231727,11.628945
1,231767,10.108179
1,231807,9.426363
1,231847,9.108918
1,231887,9.550603
1,231927,10.194174
1,231967,10.138608
1,232007,13.034744
1,232048,10.453774
1,232087,8.953957
1,232127,8.725627
1,232167,11.053565
1,232207,11.277145
1,232247,9.305458
1,232287,8.078703
1,232327,8.170392
1,232368,8.911299
1,232407,11.984311
1,232447,12.366526
1,232488,9.078409
1,232527,15.252132
1,232567,10.608021
1,232607,8.623251
1,232648,10.315532
1,232687,8.820645
1,232727,10.06412
1,232768,9.727523
1,232807,10.152031
1,232847,10.271639
1,232887,9.515897
1,232927,9.654791
1,232967,9.678779
1,233007,9.70914
1,233047,9.842404
1,233087,10.404323
1,233129,9.669622
1,233167,9.97891
1,233207,10.068873
1,233247,9.708499
1,233287,9.992713
1,233327,10.805195
1,233367,9.199746
1,233408,9.380791
1,233447,9.101623
1,233488,9.355345
1,233527,9.721857
1,233567,9.752121
1,233607,9.005986
1,233647,9.406219
1,233687,9.837719
1,233742,10.459318
1,233778,9.555632
1,233818,9.536052
1,233863,10.338894
1,233908,10.166674
1,233950,9.478529
1,233988,9.376925
1,234030,9.496587
1,234068,10.906514
1,234111,9.640262
1,234147,10.040598
1,234187,9.667857
1,234227,8.248366
1,234267,8.06198
1,234307,9.059077
1,234348,9.548174
1,234387,9.580712
1,234428,9.519581
1,234467,12.419689
1,234507,14.016555
1,234547,9.575918
1,234587,7.87706
1,234629,9.798674
1,234667,9.81222
1,234708,8.26643
1,234747,9.489639
1,234787,9.304443
1,234827,9.362599
1,234969,9.686825
1,234971,9.335862
1,234971,9.430642
1,234987,9.345593
1,235017,9.064983
1,235050,10.421907
1,235078,9.846692
1,235108,10.84011
1,235147,11.735698
1,235187,13.072759
1,235227,12.38709
1,235267,10.99211
1,235307,13.442096
1,235347,11.162064
1,235387,8.918666
1,235427,8.652706
1,235467,8.107151
1,235507,6.217416
1,235547,5.693566
1,235587,5.723042
1,235628,6.773655
1,235667,10.554662
1,235707,16.75662
1,235747,15.556464
1,235787,9.212723
1,235828,7.989132
1,235867,17.372138
1,235907,8.741399
1,235948,9.966466
1,235987,12.905371
1,236027,7.353083
1,236067,10.53435
1,236107,9.526223
1,236147,10.596858
1,236187,9.837956
1,236227,10.059464
1,236267,9.627457
1,236307,9.661014
1,236347,10.351822
1,236387,9.672682
1,236428,9.538348
1,236467,12.017664
1,236507,12.198039
1,236547,10.699578
1,236587,13.830402
1,236627,11.347253
1,236667,10.027259
1,236707,9.224365
1,236747,7.731584
1,236787,6.464229
1,236827,5.810911
1,236868,5.547496
1,236907,6.688048
1,236947,14.438038
1,236987,17.392486
1,237027,15.279317
1,237067,9.192453
1,237107,6.799569
1,237147,12.609912
1,237187,9.6746
1,237228,8.509841
1,237267,9.965274
1,237307,9.616468
1,237347,10.841908
1,237387,10.103838
1,237427,9.09312
1,237467,9.483499
1,237507,9.488789
1,237547,10.561392
1,237587,9.683656
1,237670,9.46811
1,237707,12.554334
1,237747,9.953073
1,237788,8.619109
1,237827,11.099522
1,237867,12.27581
1,237908,11.175866
1,237947,9.027055
1,237987,7.931265
1,238027,8.647591
1,238067,8.082147
1,238203,7.977595
1,238203,8.861206
1,238204,9.496196
1,238216,10.113767
1,238247,10.436324
1,238280,10.0001
1,238308,8.563549
1,238340,7.85371
1,238378,7.381424
1,238417,13.788193
1,238457,17.960245
1,238497,6.574185
1,238537,10.835036
1,238577,9.117335
1,238617,11.685226
1,238657,9.416281
1,238710,9.298888
1,238747,9.780064
1,238787,9.554818
1,238827,9.735109
1,238867,9.451854
1,238908,9.817275
1,238947,9.781211
1,238987,9.987988
1,239027,9.739167
1,239067,9.563793
1,239107,9.600056
1,239147,9.478176
1,239187,9.844082
1,239227,9.51612
1,239267,9.501391
1,239307,9.576364
1,239347,9.983901
1,239387,10.951386
1,239427,10.094699
1,239467,9.343658
1,239507,12.778797
1,239547,13.349254
1,239587,10.499186
1,239628,10.324529
1,239667,8.644211
1,239707,7.362463
1,239747,7.509766
1,239787,8.106408
1,239827,7.738395
1,239867,8.042628
1,239907,10.204622
1,239947,12.703295
1,239999,12.485187
1,240029,10.584737
1,240059,9.513616
1,240088,12.285101
1,240117,14.730575
1,240157,6.167747
1,240197,6.661742
1,240237,12.289638
1,240278,9.289496
1,240317,9.374728
1,240357,8.984495
1,240397,9.364362
1,240437,9.567507
1,240477,8.873528
1,240517,9.18457
1,240557,9.07754
1,240597,9.984058
1,240637,10.532871
1,240677,11.300325
1,240717,13.135849
1,240759,12.863393
1,240798,10.931575
1,240839,10.912432
1,240878,13.548474
1,240949,9.24995
1,240988,8.402187
1,241017,7.516915
1,241058,6.566562
1,241097,5.797758
1,241139,5.136406
1,241177,6.221399
1,241219,14.583646
1,241257,20.086984
1,241300,7.782417
1,241395,13.899644
1,241395,14.044884
1,241406,8.456624
1,241437,9.618637
1,241470,16.235071
1,241498,8.317417
1,241528,7.838045
1,241568,11.241582
1,241607,8.982431
1,241647,9.029808
1,241687,8.914203
1,241727,8.175511
1,241767,9.745375
1,241807,10.727604
1,241847,11.121988
1,241887,12.175974
1,241927,12.687066
1,241967,10.583422
1,242007,11.581709
1,242048,15.747307
1,242090,11.414599
1,242127,8.550075
1,242171,8.586417
1,242207,6.66216
1,242248,4.878994
1,242292,4.244219
1,242328,5.170604
1,242367,8.957323
1,242408,20.682682
1,242448,17.064687
1,242488,5.343309
1,242528,15.798957
1,242567,9.099381
1,242607,5.572387
1,242647,13.633771
1,242687,8.102882
1,242727,9.28734
1,242767,9.461985
1,242808,9.679027
1,242847,9.192685
1,242888,8.12418
1,242927,8.732183
1,242969,10.894328
1,243008,11.058045
1,243053,12.010715
1,243087,12.999536
1,243127,10.681983
1,243167,12.109447
1,243207,15.518604
1,243247,13.179677
1,243287,10.040599
1,243327,8.321409
1,243367,6.782126
1,243407,4.570718
1,243447,3.58474
1,243487,4.197057
1,243527,8.306112
1,243567,20.66275
1,243607,14.948331
1,243647,6.915891
1,243687,19.607152
1,243729,11.049133
1,243767,14.351045
1,243807,12.312176
1,243847,7.535684
1,243887,10.491541
1,243938,9.175415
1,243977,9.962435
1,244017,8.747636
1,244057,7.917945
1,244098,9.37271
1,244137,10.726004
1,244177,10.867792
1,244217,12.621044
1,244257,12.445592
1,244297,11.672956
1,244337,13.126122
1,244378,13.920402
1,244421,10.256438
1,244457,9.212411
1,244498,8.500516
1,244537,6.475526
1,244578,5.170712
1,244618,5.031091
1,244658,6.241523
1,244698,12.069757
1,244738,18.658032
1,244779,11.490586
1,244818,10.868978
1,244859,17.775567
1,244898,6.356282
1,244937,8.752046
1,245040,15.796632
1,245041,8.180207
1,245046,10.114876
1,245117,10.288602
1,245118,9.944086
1,245137,10.444826
1,245167,9.928076
1,245199,9.122349
1,245227,9.121465
1,245267,9.275656
1,245307,9.80052
1,245347,9.744957
1,245388,9.851627
1,245427,12.784088
1,245467,12.802359
1,245507,10.481156
1,245547,8.134632
1,245588,9.113927
1,245627,12.070894
1,245667,10.045549
1,245707,8.265542
1,245747,8.997721
1,245787,8.615406
1,245827,8.465197
1,245867,8.760128
1,245907,10.571171
1,245947,12.031771
1,245988,11.973796
1,246027,10.216613
1,246067,8.072605
1,246107,6.629934
1,246147,7.478389
1,246187,7.86451
1,246227,9.082576
1,246267,9.20529
1,246307,9.053556
1,246347,18.152326
1,246387,9.177872
1,246427,5.24965
1,246467,12.103493
1,246507,11.509669
1,246547,9.167212
1,246587,10.860508
1,246627,10.666506
1,246667,9.601737
1,246707,9.475348
1,246747,9.580993
1,246787,8.752713
1,246827,10.220753
1,246867,10.473906
1,246908,10.289811
1,246959,9.530146
1,246989,8.945509
1,247016,9.298668
1,247046,9.673689
1,247170,10.873381
1,247171,12.598946
1,247172,9.348065
1,247186,8.585218
1,247217,8.512009
1,247249,8.543379
1,247279,8.8932
1,247308,9.263578
1,247348,10.760627
1,247388,11.466926
1,247427,11.442567
1,247467,9.548185
1,247507,9.250312
1,247547,9.333606
1,247587,8.314717
1,247627,8.626079
1,247667,9.012853
1,247707,9.861376
1,247747,9.980184
1,247789,9.940615
1,247828,10.298433
1,247867,11.230578
1,247908,10.483775
1,247947,14.099652
1,247987,9.000216
1,248027,8.269604
1,248067,10.041615
1,248107,9.122075
1,248147,9.527917
1,248188,9.998958
1,248227,10.083961
1,248267,9.817843
1,248307,9.55237
1,248348,9.778964
1,248387,9.509236
1,248428,10.008759
1,248468,9.829532
1,248507,10.099376
1,248547,9.329232
1,248587,10.360931
1,248627,10.635834
1,248667,10.353704
1,248709,9.494418
1,248747,10.590344
1,248787,9.004585
1,248827,9.255956
1,248867,9.87028
1,248907,9.232386
1,248947,8.959477
1,248987,9.488701
1,249027,9.714535
1,249067,11.685155
1,249107,10.443787
1,249147,9.438764
1,249188,9.310322
1,249227,8.624176
1,249267,8.721427
1,249307,9.094671
1,249347,9.704209
1,249387,9.959864
1,249427,9.865815
1,249468,9.435568
1,249507,9.903351
1,249547,10.412344
1,249587,9.880846
1,249627,9.577157
1,249667,9.81136
1,249707,9.206851
1,249747,9.114456
1,249787,9.224918
1,249827,10.584597
1,249867,10.876809
1,249907,9.417453
1,249947,8.52217
1,250009,9.126345
1,250038,10.079141
1,250068,9.707486
1,250098,9.388471
1,250127,9.537405
1,250167,9.511051
1,250207,9.556982
1,250343,9.701608
1,250343,9.838115
1,250344,9.77571
1,250356,9.95775
1,250387,9.680811
1,250420,9.474565
1,250449,9.826738
1,250477,9.876452
1,250518,9.574649
1,250557,9.926215
1,250597,9.645332
1,250637,9.559204
1,250677,9.836871
1,250717,9.470061
1,250757,9.627197
1,250797,9.650649
1,250837,9.329798
1,250877,9.55139
1,250917,9.499253
1,250957,10.00061
1,250998,9.707334
1,251037,10.226332
1,251077,10.745859
1,251117,11.034986
1,251157,11.789675
1,251197,11.168767
1,251237,8.934896
1,251277,9.211968
1,251317,10.322759
1,251357,9.61667
1,251397,7.859247
1,251437,8.692259
1,251477,9.99393
1,251517,10.485722
1,251557,10.236324
1,251597,9.071193
1,251637,9.007582
1,251677,8.840917
1,251719,9.162131
1,251758,8.898227
1,251797,8.778417
1,251837,8.978237
1,251877,9.776564
