1,142702,11.581861
1,142729,9.956473
1,142760,8.842481
1,142789,8.75942
1,142820,7.907653
1,142859,6.348105
1,142900,7.12326
1,142939,8.005451
1,142979,9.938831
1,143020,10.508599
1,143059,10.938394
1,143099,15.742889
1,143139,12.772582
1,143179,5.822137
1,143219,9.804862
1,143259,11.322286
1,143305,8.125836
1,143339,10.527137
1,143380,9.451981
1,143419,10.160423
1,143459,9.942686
1,143499,9.390861
1,143539,9.242377
1,143579,8.974807
1,143619,9.440591
1,143659,9.93887
1,143700,10.094414
1,143739,11.473071
1,143779,13.237731
1,143819,11.922364
1,143859,11.449821
1,143899,13.732371
1,143939,12.460713
1,143979,10.531577
1,144020,8.341683
1,144059,8.173763
1,144099,6.673845
1,144139,5.046702
1,144179,4.298639
1,144219,5.968541
1,144259,15.245289
1,144304,20.103794
1,144340,6.704325
1,144379,10.0396
1,144419,17.959563
1,144460,9.720625
1,144500,15.253379
1,144539,9.661513
1,144579,7.67754
1,144619,10.018263
1,144659,9.142531
1,144700,9.431666
1,144739,9.461319
1,144779,8.480534
1,144819,8.556842
1,144953,10.112914
1,144953,10.954096
1,144954,12.041228
1,144968,13.988362
1,144999,12.729547
1,145032,11.42774
1,145061,10.935723
1,145089,13.531238
1,145130,15.171661
1,145169,11.206252
1,145209,9.238231
1,145256,7.666707
1,145304,5.709721
1,145340,4.563507
1,145379,4.264322
1,145419,5.729441
1,145459,12.311852
1,145499,22.25015
1,145539,11.156836
1,145579,9.719204
1,145619,15.805203
1,145659,9.84948
1,145699,14.189905
1,145739,9.511588
1,145780,7.503328
1,145820,10.865803
1,145859,8.851487
1,145903,8.982916
1,145939,8.40765
1,145986,8.59241
1,146029,10.286222
1,146069,11.406177
1,146110,11.837806
1,146149,14.072199
1,146189,13.044987
1,146229,10.996345
1,146269,15.257258
1,146311,13.388164
1,146349,8.60198
1,146389,8.144307
1,146429,6.748068
1,146469,4.666216
1,146509,3.583575
1,146550,4.554433
1,146589,7.395711
1,146629,19.956938
1,146669,18.674019
1,146711,5.771091
1,146750,17.723506
1,146790,9.041018
1,146830,7.905471
1,146869,12.538926
1,146909,6.960877
1,146949,9.380169
1,146989,9.563153
1,147029,9.055728
1,147069,9.744957
1,147109,9.109498
1,147149,9.633015
1,147189,11.04591
1,147229,10.922976
1,147269,13.416741
1,147312,13.542448
1,147349,10.956154
1,147389,13.84521
1,147429,14.776577
1,147469,11.08687
1,147510,8.05908
1,147549,7.005799
1,147589,5.033654
1,147641,3.676914
1,147671,3.450467
1,147701,5.178617
1,147730,11.345267
1,147759,21.213567
1,147800,20.271164
1,147840,9.187437
1,147879,15.007998
1,147919,9.288608
1,147959,16.785308
1,148000,8.405068
1,148039,7.260923
1,148134,10.73915
1,148135,8.463169
1,148148,9.504045
1,148179,9.868259
1,148212,8.324083
1,148240,8.251705
1,148270,9.407451
1,148317,10.98648
1,148349,11.375543
1,148389,13.816726
1,148429,13.722539
1,148469,11.409055
1,148509,15.484155
1,148549,13.008401
1,148589,8.956649
1,148629,7.809402
1,148669,6.256826
1,148709,4.697006
1,148749,4.2292
1,148789,4.61571
1,148830,7.316282
1,148869,18.926374
1,148913,19.6493
1,148949,7.162503
1,148989,18.492385
1,149029,8.042986
1,149069,12.119853
1,149109,11.339625
1,149149,7.464821
1,149190,10.389076
1,149229,9.25337
1,149269,9.465004
1,149314,9.545318
1,149349,9.138381
1,149389,8.537905
1,149429,10.515208
1,149469,11.065667
1,149509,13.363873
1,149549,13.021308
1,149589,10.479041
1,149629,10.20455
1,149669,11.757445
1,149709,10.288268
1,149749,8.750604
1,149789,8.373558
1,149840,7.590066
1,149879,7.03455
1,149919,7.247535
1,149959,7.522478
1,150000,9.766331
1,150040,13.125522
1,150079,12.561159
1,150119,10.253888
1,150159,11.254076
1,150199,15.867664
1,150239,8.241616
1,150282,9.054633
1,150321,13.629205
1,150359,7.875412
1,150399,8.397957
1,150439,11.188756
1,150479,12.096165
1,150519,10.208421
1,150559,9.707945
1,150599,9.275546
1,150639,9.19665
1,150679,9.252679
1,150719,10.024557
1,150759,9.666053
1,150799,10.42245
1,150840,10.555594
1,150879,10.699371
1,150919,10.93797
1,150960,10.776312
1,150999,9.309564
1,151039,8.635193
1,151079,11.252591
1,151119,10.745988
1,151159,11.055654
1,151199,9.423764
1,151239,8.31861
1,151279,7.859802
1,151320,7.866538
1,151359,8.631389
1,151399,9.998903
1,151439,13.246494
1,151479,12.291042
1,151519,9.393439
1,151560,8.919997
1,151599,8.432282
1,151641,8.910976
1,151679,9.412656
1,151719,8.878492
1,151759,8.240772
1,151896,8.954495
1,151897,9.904961
1,151898,9.760099
1,151909,13.237142
1,151939,14.491877
1,151972,11.39691
1,152000,9.169124
1,152029,7.970278
1,152069,10.700246
1,152110,9.73711
1,152149,10.060248
1,152189,9.68171
1,152229,10.120679
1,152270,9.87848
1,152314,9.495746
1,152350,9.615436
1,152389,9.984551
1,152429,10.107528
1,152469,9.873145
1,152510,9.758596
1,152549,10.185253
1,152589,10.377248
1,152641,9.840021
1,152671,9.637404
1,152701,9.567826
1,152731,9.529202
1,152759,10.116508
1,152800,9.875973
1,152840,9.86919
1,152879,10.705429
1,152919,11.098778
1,152959,11.257775
1,152999,11.989534
1,153040,9.296433
1,153079,7.707974
1,153119,8.833223
1,153159,7.308735
1,153199,8.771462
1,153239,9.566595
1,153279,14.725523
1,153320,11.176298
1,153359,6.644999
1,153399,11.091355
1,153439,10.519256
1,153479,9.324548
1,153520,10.0001
1,153559,8.717001
1,153599,9.690579
1,153645,9.856738
1,153679,10.8266
1,153719,11.472805
1,153760,12.210959
1,153799,10.556587
1,153839,9.80682
1,153879,9.665017
1,153919,10.714436
1,153959,10.395395
1,154000,9.754641
1,154039,9.874273
1,154079,9.195319
1,154119,9.604084
1,154159,10.928731
1,154199,9.290615
1,154239,8.031964
1,154279,7.239442
1,154320,8.679711
1,154359,9.51459
1,154399,8.927023
1,154439,11.649371
1,154480,14.457638
1,154519,15.301914
1,154559,5.346034
1,154599,11.242803
1,154639,12.531712
1,154679,9.357387
1,154719,9.532093
1,154759,9.123051
1,154799,9.30498
1,154840,9.327313
1,154879,8.941693
1,154920,9.080697
1,155056,9.369858
1,155057,10.115555
1,155057,9.873935
1,155068,9.877983
1,155099,11.975268
1,155130,13.271545
1,155160,12.842572
1,155200,12.953981
1,155239,10.302891
1,155279,12.967873
1,155322,12.033606
1,155359,8.393197
1,155399,8.607683
1,155439,7.638453
1,155479,6.475312
1,155519,4.713388
1,155559,4.674637
1,155599,6.645362
1,155639,15.025027
1,155679,20.962149
1,155719,10.431782
1,155759,8.234816
1,155800,15.771692
1,155839,9.419719
1,155879,7.65959
1,155919,11.906786
1,155959,7.408342
1,156000,9.471833
1,156039,9.931998
1,156079,9.242237
1,156119,9.738082
1,156159,9.197457
1,156199,9.483606
1,156239,11.958053
1,156279,10.822315
1,156323,11.638075
1,156359,12.606152
1,156400,10.717456
1,156439,12.513831
1,156481,15.445703
1,156519,12.268539
1,156559,8.930733
1,156600,8.083811
1,156639,6.212685
1,156679,3.869929
1,156719,3.534631
1,156759,4.365082
1,156799,10.663028
1,156845,22.293955
1,156879,9.910654
1,156919,5.71167
1,156959,19.4636
1,157000,9.463201
1,157039,14.979665
1,157079,10.614167
1,157119,7.958398
1,157159,10.23356
1,157199,8.960347
1,157239,9.914453
1,157279,8.793915
1,157324,8.699618
1,157359,10.166365
1,157399,11.559576
1,157439,10.801417
1,157479,12.418807
1,157519,11.856268
1,157560,10.091014
1,157599,13.332964
1,157639,13.839755
1,157671,11.291547
1,157701,9.217806
1,157730,9.203788
1,157759,8.281563
1,157800,6.028477
1,157839,4.131346
1,157879,4.477367
1,157919,6.187956
1,157960,14.805117
1,157999,19.597532
1,158040,7.986368
1,158079,14.363779
1,158119,8.79863
1,158256,8.369734
1,158256,12.226369
1,158257,8.286131
1,158268,10.095002
1,158299,10.368244
1,158332,9.313052
1,158361,9.287849
1,158389,9.406336
1,158430,8.974331
1,158469,8.581608
1,158509,9.299147
1,158549,10.226958
1,158589,10.026334
1,158629,11.469191
1,158669,12.241215
1,158709,10.50875
1,158749,15.424141
1,158789,14.306092
1,158849,10.712393
1,158887,7.787421
1,158919,6.754717
1,158960,5.845494
1,159000,4.326749
1,159039,5.246734
1,159079,7.926247
1,159119,16.564767
1,159159,17.366883
1,159199,7.931511
1,159240,9.95775
1,159279,17.413613
1,159320,8.691799
1,159359,10.415942
1,159399,14.165954
1,159439,8.157917
1,159480,9.934314
1,159519,9.323831
1,159559,9.597263
1,159599,9.638136
1,159639,9.440522
1,159679,9.202649
1,159719,9.258331
1,159759,10.304187
1,159799,10.220245
1,159840,9.60587
1,159880,10.563684
1,159919,11.730117
1,159960,11.788668
1,159999,9.860238
1,160040,8.910519
1,160079,8.845805
1,160119,10.813724
1,160159,12.039548
1,160199,11.071952
1,160239,9.194633
1,160279,7.949162
1,160319,7.083078
1,160359,7.570635
1,160399,8.410672
1,160439,10.982037
1,160479,14.920847
1,160519,12.350208
1,160559,10.588933
1,160599,9.824048
1,160639,7.251208
1,160679,7.143843
1,160719,9.410606
1,160760,9.702995
1,160799,11.443605
1,160839,10.282831
1,160879,11.885273
1,160919,14.812158
1,160983,8.674664
1,161019,8.338012
1,161050,10.021522
1,161078,9.575977
1,161119,9.731937
1,161159,10.103333
1,161199,9.88278
1,161239,9.945242
1,161279,9.687515
1,161319,10.186663
1,161359,9.397862
1,161401,10.263716
1,161440,9.731765
1,161479,9.65603
1,161519,9.983937
1,161559,9.765334
1,161599,9.554517
1,161639,9.625472
1,161679,9.371442
1,161719,9.660764
1,161759,10.381833
1,161799,10.030838
1,161839,9.483226
1,161879,10.137126
1,161974,12.043353
1,161975,12.138971
1,161989,9.863765
1,162019,8.918832
1,162052,9.657393
1,162081,11.219421
1,162109,10.325526
1,162149,9.875071
1,162189,10.817627
1,162229,9.388401
1,162269,9.505578
1,162309,9.605668
1,162349,8.314093
1,162389,7.17486
1,162429,7.153587
1,162469,8.325431
1,162510,11.153842
1,162549,13.870517
1,162589,11.395193
1,162639,15.167625
1,162671,11.739697
1,162701,9.613206
1,162731,10.699119
1,162759,16.992617
1,162799,6.852768
1,162839,8.55967
1,162879,10.792345
1,162919,8.468527
1,162959,10.209738
1,162999,8.895797
1,163040,8.814017
1,163079,9.359646
1,163119,10.290874
1,163159,11.239634
1,163199,10.680558
1,163239,12.672107
1,163279,13.593742
1,163319,10.893563
1,163359,11.097382
1,163399,13.781181
1,163439,11.565247
1,163479,9.49811
1,163519,7.888957
1,163559,7.465392
1,163599,6.048539
1,163640,4.811319
1,163679,5.334309
1,163719,10.362185
1,163759,19.620304
1,163799,12.912736
1,163839,8.941351
1,163879,10.463557
1,163919,16.086114
1,163972,6.20535
1,164010,12.416739
1,164049,7.699883
1,164090,9.608999
1,164129,9.769284
1,164170,9.393005
1,164209,10.666506
1,164249,9.862543
1,164289,10.064866
1,164329,9.546892
1,164369,10.18964
1,164409,10.70471
1,164449,10.994422
1,164490,11.762445
1,164529,12.702258
1,164569,10.915704
1,164609,11.678184
1,164650,14.016145
1,164689,12.227712
1,164729,9.159003
1,164769,8.167599
1,164809,7.480039
1,164849,5.447203
1,164889,4.704859
1,164929,5.585256
1,164969,8.890624
1,165009,17.805228
1,165049,16.300375
1,165185,7.239699
1,165186,19.293981
1,165186,12.866703
1,165198,6.096471
1,165229,18.687892
1,165261,10.11813
1,165292,5.890576
1,165320,9.60587
1,165359,10.768821
1,165399,8.684144
1,165439,10.138782
1,165479,8.929995
1,165519,9.253039
1,165559,10.895035
1,165599,10.841275
1,165639,10.955307
1,165679,12.821704
1,165719,12.237668
1,165759,10.021263
1,165799,13.661745
1,165839,12.765442
1,165879,10.327044
1,165918,8.855761
1,165959,7.971674
1,166000,6.060151
1,166040,4.69594
1,166079,4.196349
1,166119,5.644233
1,166159,14.873707
1,166200,21.235542
1,166239,7.024205
1,166279,13.056153
1,166319,12.416544
1,166361,6.354298
1,166399,14.532714
1,166440,8.143863
1,166479,8.967579
1,166519,9.660467
1,166559,9.128325
1,166599,9.570928
1,166639,9.518401
1,166679,9.279545
1,166720,9.719709
1,166759,10.637762
1,166799,10.641267
1,166839,10.102929
1,166879,10.919417
1,166919,11.790935
1,166960,11.231263
1,167000,10.254575
1,167040,12.122033
1,167079,12.257844
1,167119,9.42651
1,167159,8.303309
1,167199,9.019765
1,167239,7.391985
1,167279,6.295902
1,167319,6.395664
1,167359,7.514644
1,167399,10.102277
1,167439,13.164431
1,167479,15.055864
1,167519,9.323026
1,167559,10.916401
1,167599,15.495826
1,167641,5.625352
1,167671,7.929593
1,167701,11.504261
1,167731,11.104059
1,167759,8.848961
1,167799,10.668045
1,167839,10.196848
1,167879,9.380158
1,167919,9.441848
1,167959,9.109131
1,167999,9.151201
1,168039,9.357039
1,168079,9.346039
1,168119,10.615653
1,168163,9.652436
1,168199,10.825864
1,168239,11.011872
1,168374,12.558921
1,168374,13.902426
1,168375,9.813656
1,168388,8.652663
1,168419,10.017421
1,168450,9.478989
1,168481,7.619778
1,168509,7.224821
1,168549,8.831081
1,168589,9.511666
1,168629,8.668685
1,168669,9.964334
1,168709,10.42995
1,168749,10.7394
1,168789,9.681251
1,168829,7.980989
1,168870,8.874469
1,168909,9.559641
1,168949,9.719949
1,168989,9.920532
1,169029,14.687315
1,169069,13.325587
1,169110,5.040651
1,169149,9.785573
1,169190,11.147321
1,169229,9.323055
1,169269,9.894393
1,169309,10.216486
1,169349,9.949437
1,169389,9.56029
1,169429,9.573807
1,169469,9.489044
1,169509,9.674207
1,169549,9.946892
1,169589,9.802649
1,169629,9.987988
1,169669,9.844232
1,169709,9.379555
1,169749,9.604133
1,169789,9.880245
1,169829,12.021668
1,169869,13.533445
1,169909,10.425867
1,169950,9.685226
1,169990,9.146811
1,170029,8.947128
1,170068,8.630669
1,170109,8.27688
1,170150,9.917082
1,170189,10.501783
1,170229,9.798218
1,170270,10.377928
1,170309,8.380766
1,170350,9.855383
1,170390,9.214657
1,170429,8.857584
1,170469,11.548088
1,170509,10.932906
1,170549,8.771768
1,170589,8.724266
1,170629,10.023363
1,170669,9.327283
1,170709,9.761695
1,170749,9.746308
1,170789,9.166747
1,170829,11.068994
1,170869,9.937329
1,170909,9.406465
1,170949,9.946715
1,170990,10.507081
1,171029,10.102011
1,171069,9.691766
1,171109,9.514123
1,171149,9.403111
1,171189,9.884339
1,171230,10.44313
1,171269,10.48865
1,171311,10.528194
1,171350,12.365783
1,171389,11.317935
1,171429,9.970141
1,171469,11.718202
1,171509,9.475808
1,171549,7.346887
1,171589,7.161104
1,171629,6.376898
1,171669,6.30422
1,171710,11.328544
1,171749,15.325143
1,171789,16.227803
1,171829,9.100309
1,171869,8.710412
1,171909,18.255783
1,171950,9.419866
1,171989,8.159509
1,172123,10.168098
1,172124,9.312951
1,172125,9.082361
1,172138,9.697583
1,172169,9.390278
1,172201,8.94244
1,172230,9.382175
1,172260,9.59388
1,172299,11.338822
1,172339,11.08303
1,172379,10.523251
1,172419,10.771232
1,172459,9.38435
1,172499,9.375332
1,172539,11.183069
1,172579,10.146062
1,172619,8.425195
1,172661,8.144171
1,172691,8.372626
1,172721,8.601592
1,172749,8.889352
1,172789,9.50264
1,172830,9.640773
1,172869,9.725167
1,172909,8.852043
1,172949,10.89111
1,172993,13.739373
1,173030,7.372295
1,173069,10.339675
1,173109,10.632747
1,173149,9.19778
1,173189,9.556535
1,173310,9.624075
1,173328,9.113143
1,173359,9.284322
1,173388,9.439098
1,173420,9.594402
1,173459,9.835711
1,173499,11.183109
1,173539,11.374914
1,173580,12.796815
1,173619,12.117433
1,173659,11.022809
1,173699,10.5018
1,173739,13.646623
1,173779,13.355951
1,173819,9.808485
1,173859,8.914795
1,173899,7.654744
1,173939,5.588842
1,173980,4.247911
1,174019,4.128943
1,174059,8.365566
1,174099,18.448835
1,174140,17.986972
1,174180,8.797279
1,174219,17.565808
1,174259,7.461825
1,174299,10.511838
1,174339,12.054415
1,174379,7.627236
1,174419,10.107546
1,174459,9.597399
1,174499,9.275617
1,174539,9.222957
1,174579,8.250592
1,174619,8.872661
1,174662,11.88795
1,174699,10.89174
1,174739,12.108795
1,174779,12.965427
1,174819,11.288253
1,174859,11.760119
1,174899,15.71029
1,174939,12.488396
1,174979,9.87972
1,175019,9.204071
1,175059,6.975187
1,175099,3.736049
1,175139,2.915295
1,175179,4.318531
1,175317,9.913845
1,175317,20.120665
1,175318,9.389004
1,175339,8.050455
1,175369,14.96914
1,175400,14.186388
1,175430,9.220502
1,175469,11.66693
1,175509,10.786507
1,175549,8.084144
1,175589,9.787838
1,175629,9.050934
1,175670,9.531412
1,175709,9.16872
1,175749,8.06129
1,175791,10.365827
1,175830,11.298848
1,175869,11.625778
1,175909,13.24248
1,175949,11.104594
1,175990,10.03985
1,176029,15.823228
1,176069,14.126041
1,176110,10.851127
1,176149,9.356227
1,176191,7.552628
1,176229,4.7503
1,176269,3.847429
1,176309,3.786408
1,176350,4.874848
1,176389,13.934834
1,176430,21.763343
1,176469,9.793731
1,176509,12.885583
1,176549,11.168086
1,176590,7.517679
1,176629,13.362728
1,176669,8.646711
1,176709,9.198435
1,176749,9.237478
1,176789,8.778491
1,176829,8.615761
1,176870,8.711636
1,176909,9.742424
1,176949,10.263364
1,176989,10.838015
1,177029,11.683694
1,177069,12.274193
1,177109,10.569082
1,177150,11.754351
1,177189,14.379701
1,177229,12.868995
1,177269,11.081925
1,177309,9.431871
1,177349,7.449944
1,177389,4.831942
1,177429,4.102959
1,177469,3.670146
1,177509,7.394369
1,177549,19.922119
1,177589,15.987695
1,177641,4.751803
1,177671,17.541919
1,177701,11.281809
1,177730,8.719522
1,177759,10.820815
1,177799,12.343688
1,177839,8.678994
1,177879,9.242487
1,177919,9.790454
1,177959,10.411953
1,178000,9.967461
1,178039,10.427797
1,178079,10.006508
1,178119,9.970783
1,178159,9.473056
1,178199,10.556516
1,178238,11.984374
1,178279,10.460799
1,178319,11.187612
1,178359,13.642782
1,178399,10.733957
1,178534,9.265291
1,178534,7.938057
1,178535,7.931722
1,178548,6.227196
1,178579,6.006697
1,178612,7.029854
1,178640,8.02739
1,178670,8.325286
1,178710,9.555128
1,178749,11.630477
1,178789,10.842421
1,178829,10.386129
1,178869,15.288808
1,178909,9.177376
1,178949,8.726488
1,178989,9.331231
1,179061,11.519642
1,179089,11.370903
1,179119,10.779763
1,179149,10.34761
1,179189,9.757513
1,179229,9.120905
1,179269,8.171732
1,179309,8.500821
1,179349,9.797282
1,179389,10.685672
1,179429,10.792903
1,179469,10.49779
1,179509,11.39021
1,179549,10.810618
1,179589,10.079011
1,179629,7.885393
1,179669,8.714159
1,179709,13.848679
1,179749,12.743799
1,179789,9.634777
1,179830,8.504389
1,179869,7.374208
1,179910,6.262235
1,179949,5.989888
1,179989,7.898557
1,180030,13.431383
1,180069,14.984549
1,180109,8.872295
1,180149,13.651781
1,180189,10.10292
1,180229,8.590337
1,180270,11.765252
1,180310,8.222596
1,180349,9.530361
1,180390,9.572285
1,180429,8.383509
1,180469,9.903238
1,180509,9.724748
1,180549,9.830721
1,180589,10.345459
1,180629,9.854733
1,180670,10.707482
1,180709,10.542193
1,180749,13.333514
1,180789,11.421383
1,180829,8.483585
1,180869,7.001349
1,180909,7.794005
1,180950,13.362207
1,180989,12.485476
1,181029,11.733833
1,181069,9.656385
1,181111,7.817486
1,181150,8.38601
1,181189,8.138588
1,181229,8.537883
1,181270,11.772212
1,181309,15.902297
1,181349,11.853592
1,181389,10.647149
1,181430,14.682968
1,181469,9.011587
1,181509,9.412735
1,181549,9.164814
1,181589,10.625198
1,181629,10.172476
1,181669,8.766056
1,181709,8.421243
1,181749,9.933904
1,181789,11.811103
1,181829,11.158365
1,181869,10.028443
1,181909,10.279212
1,181949,8.881146
1,181989,8.794748
1,182032,10.343217
1,182070,11.815061
1,182109,12.011842
1,182244,10.975846
1,182244,10.087797
1,182245,9.234526
1,182258,7.974897
1,182289,6.899416
1,182322,6.972155
1,182350,7.924713
1,182380,8.537057
1,182420,8.97927
1,182459,12.494106
1,182499,14.912838
1,182539,13.272042
1,182579,13.601961
1,182619,3.66015
1,182672,13.725135
1,182701,10.504441
1,182730,9.554167
1,182759,12.500912
1,182799,9.840473
1,182839,8.913255
1,182879,9.450421
1,182919,8.808417
1,182959,8.790138
1,182999,9.462222
1,183039,9.78996
1,183079,10.640142
1,183119,10.348247
1,183159,11.991832
1,183199,13.392369
1,183239,11.620471
1,183279,10.041143
1,183319,10.78163
1,183359,11.582406
1,183399,8.603447
1,183439,7.917406
1,183479,8.448415
1,183519,8.361175
1,183559,7.93268
1,183599,7.921915
1,183640,10.159528
1,183679,12.848898
1,183719,9.277346
1,183759,10.515596
1,183799,10.246015
1,183840,8.034781
1,183879,8.564622
1,183920,10.799424
1,183959,14.520855
1,183999,9.13768
1,184039,6.816341
1,184079,10.345808
1,184119,12.018713
1,184159,8.344751
1,184199,9.4883
1,184239,10.272569
1,184283,10.07741
1,184319,10.461074
1,184360,9.955719
1,184408,9.64337
1,184449,9.454808
1,184489,9.820308
1,184529,9.589093
1,184569,9.916034
1,184609,10.568495
1,184649,10.670793
1,184689,9.401899
1,184729,8.752332
1,184769,8.770806
1,184809,7.901938
1,184849,7.973629
1,184889,12.340373
1,184929,12.692534
1,184970,7.724995
1,185009,10.104802
1,185050,9.634132
1,185089,9.288967
1,185129,9.754585
1,185169,9.928551
1,185210,10.248513
1,185259,9.931344
1,185299,9.719863
1,185433,10.002047
1,185434,9.561882
1,185435,9.379159
1,185448,9.460271
1,185479,9.736519
1,185511,9.677389
1,185540,9.750209
1,185569,9.994802
1,185609,9.650264
1,185649,9.904634
1,185689,9.539631
1,185729,9.414892
1,185769,9.596596
1,185809,9.708165
1,185849,9.750133
1,185889,9.496889
1,185929,9.55967
1,185969,9.226527
1,186009,9.572246
1,186050,9.909867
1,186089,9.816605
1,186129,9.728533
1,186169,10.291072
1,186209,11.539104
1,186249,14.173835
1,186289,11.756546
1,186329,11.970054
1,186369,10.261846
1,186409,8.390323
1,186450,7.808119
1,186489,7.978048
1,186530,6.76243
1,186569,5.868916
1,186609,7.358279
1,186650,9.35468
1,186689,10.04252
1,186730,11.604105
1,186769,13.093717
1,186810,16.600595
1,186849,10.319568
1,186890,7.321732
1,186929,17.644792
1,186969,9.177709
1,187009,9.704017
1,187049,11.30908
1,187089,8.794769
1,187129,9.363273
1,187169,8.586935
1,187209,8.515212
1,187249,8.928644
1,187289,9.370305
1,187329,10.901265
1,187370,11.144024
1,187409,12.426282
1,187449,11.218711
1,187489,9.287948
1,187530,12.615846
1,187569,14.406735
1,187610,11.685735
1,187661,9.694148
1,187691,8.739011
1,187721,7.746734
1,187751,6.062692
1,187779,4.953277
1,187819,4.645916
1,187859,4.666137
1,187900,8.771007
1,187939,20.967953
1,187980,13.694493
1,188019,6.074202
1,188060,18.831798
1,188099,5.942765
1,188139,7.452222
1,188179,14.241603
1,188219,7.870417
1,188259,9.912488
1,188302,9.448742
1,188339,9.021813
1,188379,8.809502
1,188419,7.628294
1,188459,9.236936
1,188499,11.101152
1,188539,11.02604
1,188634,12.961513
1,188635,12.190652
1,188648,9.963179
1,188679,9.804862
1,188712,12.675913
1,188740,13.677034
1,188770,11.497833
1,188810,9.786132
1,188849,9.526788
1,188889,8.749746
1,188929,6.940727
1,188969,6.260399
1,189009,5.934268
1,189061,7.576012
1,189091,10.826326
1,189129,16.166739
1,189159,14.385924
1,189190,8.450095
1,189229,13.074697
1,189269,17.12712
1,189309,11.862565
1,189350,15.825432
1,189389,9.825182
1,189429,7.211019
1,189469,10.394914
1,189509,9.417344
1,189549,10.885598
1,189589,9.873625
1,189630,9.725128
1,189669,10.352871
1,189709,10.226214
1,189750,10.201422
1,189789,11.922364
1,189829,11.566217
1,189869,10.236514
1,189909,12.271156
1,189949,13.589264
1,189989,10.677849
1,190030,8.964383
1,190069,8.919663
1,190109,7.223229
1,190149,5.468565
1,190189,5.868252
1,190229,5.633063
1,190272,9.323305
1,190319,19.899151
1,190359,13.456283
1,190399,6.842175
1,190439,15.534429
1,190480,9.542053
1,190519,8.33958
1,190559,13.242579
1,190599,8.334951
1,190639,9.074802
1,190680,9.306674
1,190719,9.358417
1,190759,9.947041
1,190799,9.14741
1,190839,9.226225
1,190879,10.189895
1,190919,10.851895
1,190961,11.074055
1,190999,11.764804
1,191040,12.232839
1,191080,11.229
1,191119,10.373413
1,191159,13.152455
1,191199,11.457733
1,191239,8.710742
1,191280,8.385977
1,191319,7.456192
1,191359,5.889237
1,191399,5.085007
1,191440,5.893205
1,191479,11.452995
1,191519,17.378342
1,191559,12.866017
1,191599,10.542703
1,191639,15.19899
1,191679,5.905925
1,191719,9.411936
1,191759,10.647602
1,191799,8.807902
1,191839,11.475068
1,191879,10.97522
1,191919,9.731697
1,191959,9.190153
1,191999,9.282893
1,192039,9.058033
1,192079,9.505647
1,192119,9.869236
1,192159,9.700882
1,192199,10.573619
1,192239,11.950673
1,192374,10.841865
1,192375,9.361103
1,192375,8.693965
1,192389,8.872619
1,192418,8.871197
1,192452,9.317373
1,192480,10.272118
1,192509,11.838166
1,192549,11.694566
1,192589,9.816606
1,192641,8.035982
1,192671,7.96887
1,192701,8.688415
1,192729,8.697432
1,192761,8.653563
1,192789,10.461544
1,192829,12.401886
1,192869,9.574862
1,192909,10.094011
1,192950,10.168317
1,192989,11.738946
1,193030,10.618055
1,193069,7.045354
1,193109,10.576163
1,193149,9.376954
1,193189,9.462476
1,193229,12.20485
1,193269,10.701494
1,193309,9.397181
1,193349,9.547572
1,193390,9.342585
1,193429,10.025223
1,193469,9.95283
1,193509,9.935891
1,193549,10.112583
1,193589,9.898957
1,193629,10.202259
1,193670,11.686869
1,193709,11.373503
1,193749,10.290009
1,193789,9.583868
1,193829,9.612888
1,193869,11.357459
1,193909,11.597517
1,193949,10.751399
1,193989,10.373493
1,194029,8.654721
1,194069,9.359834
1,194109,9.65987
1,194149,7.702015
1,194189,9.96788
1,194229,13.288106
1,194269,9.891871
1,194309,6.125069
1,194349,14.345751
1,194389,9.25809
1,194429,9.238984
1,194469,12.785017
1,194509,9.370512
1,194549,11.155022
1,194589,9.780832
1,194629,8.305442
1,194669,7.622115
1,194709,7.431681
1,194749,7.136724
1,194789,10.316179
1,194829,11.472385
1,194869,11.277253
1,194909,13.012166
1,194949,13.129493
1,194989,10.77503
1,195029,12.917038
1,195069,16.294764
1,195109,12.069918
1,195149,8.074396
1,195189,7.632488
1,195229,6.234505
1,195279,4.543912
1,195319,4.595631
1,195361,6.301925
1,195399,15.592348
1,195534,20.730625
1,195534,8.981026
1,195535,13.003866
1,195548,12.85846
1,195579,6.741536
1,195612,10.32107
1,195640,10.462989
1,195670,8.400619
1,195709,8.361285
1,195749,9.969917
1,195789,9.240952
1,195830,8.370598
1,195870,8.254752
1,195909,9.302827
1,195949,11.312878
1,195990,11.151897
1,196029,13.55146
1,196069,12.951869
1,196110,10.751908
1,196149,14.619862
1,196189,15.719717
1,196229,12.076794
1,196270,9.559991
1,196309,7.731344
1,196349,4.460992
1,196390,2.297806
1,196429,2.362335
1,196469,3.917786
1,196509,15.060022
1,196550,22.778967
1,196589,9.111208
1,196629,12.659342
1,196670,13.293278
1,196709,5.799806
1,196749,14.266227
1,196789,8.662145
1,196829,9.249981
1,196870,9.438665
1,196910,8.086415
1,196949,8.943343
1,196990,8.143886
1,197029,9.643803
1,197103,11.440403
1,197139,13.012145
1,197170,13.621424
1,197198,12.17288
1,197230,13.083165
1,197269,16.424355
1,197309,13.764458
1,197350,10.070818
1,197389,8.433547
1,197429,6.561517
1,197469,3.325457
1,197509,2.531553
1,197549,3.025895
1,197589,7.340988
1,197641,21.504649
