0,1,0.05470951 0,2,0.1293134 0,3,0.114392616 0,4,0.19397008 0,5,0.119366206 0,6,0.04476233 0,7,0.119366206 0,8,0.09449825 0,9,0.16412853 0,10,0.14423417 0,11,0.13428698 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.16910212 0,5,0.07957747 0,6,0.059683103 0,7,0.114392616 0,8,0.07957747 0,9,0.13926058 0,10,0.13428698 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.16910212 0,5,0.08455106 0,6,0.0646567 0,7,0.114392616 0,8,0.07957747 0,9,0.13926058 0,10,0.1293134 0,11,0.119366206 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.16910212 0,5,0.08455106 0,6,0.059683103 0,7,0.114392616 0,8,0.07957747 0,9,0.13926058 0,10,0.13428698 0,11,0.114392616 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.16910212 0,5,0.08455106 0,6,0.05470951 0,7,0.119366206 0,8,0.07460388 0,9,0.13926058 0,10,0.13428698 0,11,0.114392616 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.16910212 0,5,0.07957747 0,6,0.04973592 0,7,0.1243398 0,8,0.07460388 0,9,0.13926058 0,10,0.13428698 0,11,0.114392616 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.16910212 0,5,0.07957747 0,6,0.05470951 0,7,0.119366206 0,8,0.07460388 0,9,0.13926058 0,10,0.13428698 0,11,0.114392616 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.08455106 0,4,0.15915494 0,5,0.07957747 0,6,0.05470951 0,7,0.119366206 0,8,0.07460388 0,9,0.13926058 0,10,0.13428698 0,11,0.114392616 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.08455106 0,4,0.15915494 0,5,0.08455106 0,6,0.04973592 0,7,0.119366206 0,8,0.07460388 0,9,0.13926058 1,10,0.13428698 0,11,0.10941902 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.15915494 0,5,0.08455106 0,6,0.04973592 0,7,0.119366206 0,8,0.07460388 0,9,0.14423417 1,10,0.13428698 0,11,0.10444543 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.15915494 0,5,0.08455106 0,6,0.04973592 0,7,0.119366206 0,8,0.07460388 0,9,0.14423417 1,10,0.13926058 0,11,0.09947184 0,12,0.014920776 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.15915494 0,5,0.08455106 0,6,0.04973592 0,7,0.1243398 0,8,0.0646567 0,9,0.13926058 1,10,0.15915494 0,11,0.09947184 0,12,0.014920776 
0,1,0.029841552 0,2,0.09947184 0,3,0.08455106 0,4,0.15915494 0,5,0.08952466 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.13428698 1,10,0.16412853 0,11,0.10941902 0,12,0.009947184 
0,1,0.029841552 0,2,0.09947184 0,3,0.08455106 0,4,0.15915494 0,5,0.08952466 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.13428698 1,10,0.14920776 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.09947184 0,3,0.08952466 0,4,0.15915494 0,5,0.09449825 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.13428698 1,10,0.1840229 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.09947184 0,3,0.08952466 0,4,0.16412853 0,5,0.09449825 0,6,0.04476233 0,7,0.1243398 0,8,0.06963029 0,9,0.1243398 1,10,0.19894367 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.09947184 0,3,0.09449825 0,4,0.15915494 0,5,0.09449825 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.1243398 1,10,0.20889086 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.09947184 0,3,0.09449825 0,4,0.15915494 0,5,0.09449825 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.1243398 1,10,0.21386445 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.15915494 0,5,0.09449825 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.119366206 1,10,0.23375882 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.15915494 0,5,0.09449825 0,6,0.04476233 0,7,0.1243398 0,8,0.0646567 0,9,0.119366206 1,10,0.25365317 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.15915494 0,5,0.09449825 0,6,0.04973592 0,7,0.1243398 0,8,0.0646567 0,9,0.119366206 1,10,0.26857397 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.09449825 0,4,0.15915494 0,5,0.09449825 0,6,0.04973592 0,7,0.1243398 0,8,0.0646567 0,9,0.114392616 1,10,0.29344192 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.15915494 0,5,0.09449825 0,6,0.04973592 0,7,0.1243398 0,8,0.0646567 0,9,0.114392616 1,10,0.3033891 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.15915494 0,5,0.09449825 0,6,0.04973592 0,7,0.1243398 0,8,0.0646567 0,9,0.114392616 1,10,0.31830987 0,11,0.10444543 0,12,0.004973592 
0,1,0.029841552 0,2,0.09449825 0,3,0.08952466 0,4,0.15915494 0,5,0.09947184 0,6,0.04973592 0,7,0.1243398 0,8,0.0646567 0,9,0.114392616 1,10,0.32825705 0,11,0.10444543 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.08952466 0,4,0.15915494 0,5,0.10444543 0,6,0.04973592 0,7,0.1293134 0,8,0.0646567 0,9,0.114392616 1,10,0.34317783 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.08952466 0,4,0.15915494 0,5,0.09947184 0,6,0.04973592 0,7,0.1293134 0,8,0.0646567 0,9,0.114392616 1,10,0.34317783 0,11,0.10941902 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.04973592 0,7,0.1293134 0,8,0.0646567 0,9,0.114392616 1,10,0.34317783 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.04973592 0,7,0.13428698 0,8,0.0646567 0,9,0.114392616 1,10,0.34815142 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.04973592 0,7,0.13428698 0,8,0.0646567 0,9,0.114392616 1,10,0.34815142 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.05470951 0,7,0.13428698 0,8,0.059683103 0,9,0.114392616 1,10,0.34815142 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.05470951 0,7,0.13428698 0,8,0.059683103 0,9,0.114392616 1,10,0.34815142 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.05470951 0,7,0.13428698 0,8,0.05470951 0,9,0.114392616 1,10,0.34815142 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.05470951 0,7,0.13428698 0,8,0.05470951 0,9,0.114392616 1,10,0.34815142 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.09947184 0,6,0.05470951 0,7,0.13428698 0,8,0.05470951 0,9,0.119366206 1,10,0.34317783 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.07957747 0,3,0.09449825 0,4,0.15915494 0,5,0.10444543 0,6,0.05470951 0,7,0.13428698 0,8,0.05470951 0,9,0.119366206 1,10,0.34317783 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.09947184 0,4,0.15915494 0,5,0.10941902 0,6,0.05470951 0,7,0.1293134 0,8,0.05470951 0,9,0.114392616 1,10,0.34317783 0,11,0.114392616 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.09947184 0,4,0.15915494 0,5,0.10941902 0,6,0.05470951 0,7,0.1293134 0,8,0.05470951 0,9,0.114392616 1,10,0.34815142 0,11,0.119366206 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.09947184 0,4,0.15915494 0,5,0.10444543 0,6,0.05470951 0,7,0.1293134 0,8,0.05470951 0,9,0.114392616 1,10,0.34815142 0,11,0.1243398 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.09947184 0,4,0.15915494 0,5,0.10444543 0,6,0.05470951 0,7,0.1293134 0,8,0.05470951 0,9,0.114392616 1,10,0.34815142 0,11,0.119366206 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.09947184 0,4,0.16412853 0,5,0.10444543 0,6,0.05470951 0,7,0.1243398 0,8,0.05470951 0,9,0.114392616 1,10,0.34815142 1,11,0.119366206 0,12,0.004973592 
0,1,0.029841552 0,2,0.08455106 0,3,0.09947184 0,4,0.16412853 0,5,0.10444543 0,6,0.05470951 0,7,0.1243398 0,8,0.04973592 0,9,0.114392616 1,10,0.34815142 1,11,0.119366206 0,12,0.004973592 
0,1,0.034815144 0,2,0.08455106 0,3,0.09947184 0,4,0.16412853 0,5,0.10444543 0,6,0.059683103 0,7,0.1243398 0,8,0.04476233 0,9,0.114392616 1,10,0.34815142 1,11,0.119366206 0,12,0.004973592 
0,1,0.034815144 0,2,0.08455106 0,3,0.09947184 0,4,0.16412853 0,5,0.10444543 0,6,0.059683103 0,7,0.1243398 0,8,0.04476233 0,9,0.114392616 1,10,0.34815142 1,11,0.13926058 0,12,0.004973592 
0,1,0.034815144 0,2,0.08455106 0,3,0.10444543 0,4,0.16412853 0,5,0.10444543 0,6,0.059683103 0,7,0.1243398 0,8,0.04476233 0,9,0.114392616 1,10,0.35809863 1,11,0.13926058 0,12,0.004973592 
0,1,0.039788734 0,2,0.08455106 0,3,0.10444543 0,4,0.16412853 0,5,0.10444543 0,6,0.059683103 0,7,0.1243398 0,8,0.039788734 0,9,0.114392616 1,10,0.36307222 1,11,0.14920776 0,12,0.004973592 
0,1,0.039788734 0,2,0.08455106 0,3,0.10444543 0,4,0.15915494 0,5,0.10444543 0,6,0.059683103 0,7,0.1243398 0,8,0.039788734 0,9,0.114392616 1,10,0.3680458 1,11,0.16910212 0,12,0.004973592 
0,1,0.039788734 0,2,0.08455106 0,3,0.10444543 0,4,0.15915494 0,5,0.10941902 0,6,0.059683103 0,7,0.1243398 0,8,0.039788734 0,9,0.114392616 1,10,0.3680458 1,11,0.19397008 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.10444543 0,4,0.15418135 0,5,0.10941902 0,6,0.059683103 0,7,0.1243398 0,8,0.039788734 0,9,0.10941902 1,10,0.3730194 1,11,0.19894367 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.10444543 0,4,0.15418135 0,5,0.10444543 0,6,0.059683103 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.38296658 1,11,0.20889086 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09947184 0,4,0.15418135 0,5,0.09947184 0,6,0.059683103 0,7,0.114392616 0,8,0.04476233 0,9,0.09947184 1,10,0.38794017 1,11,0.20889086 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09947184 0,4,0.14920776 0,5,0.09947184 0,6,0.059683103 0,7,0.114392616 0,8,0.04476233 0,9,0.09449825 1,10,0.39291376 1,11,0.21883804 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09947184 0,4,0.14920776 0,5,0.09947184 0,6,0.059683103 0,7,0.114392616 0,8,0.04476233 0,9,0.09449825 1,10,0.39291376 1,11,0.22381163 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09947184 0,4,0.14920776 0,5,0.09947184 0,6,0.059683103 0,7,0.114392616 0,8,0.04476233 0,9,0.09449825 1,10,0.39291376 1,11,0.23375882 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09449825 0,6,0.059683103 0,7,0.114392616 0,8,0.04476233 0,9,0.09449825 1,10,0.39291376 1,11,0.23873241 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09449825 0,6,0.05470951 0,7,0.114392616 0,8,0.04476233 0,9,0.09947184 1,10,0.39291376 1,11,0.23873241 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09449825 0,6,0.05470951 0,7,0.114392616 0,8,0.039788734 0,9,0.10444543 1,10,0.39291376 1,11,0.2486796 0,12,0.009947184 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09449825 0,6,0.05470951 0,7,0.114392616 0,8,0.039788734 0,9,0.09947184 1,10,0.39788735 1,11,0.25365317 0,12,0.009947184 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09449825 0,6,0.05470951 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.40783453 1,11,0.2586268 0,12,0.009947184 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09947184 0,6,0.059683103 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.40783453 1,11,0.2586268 0,12,0.009947184 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09947184 0,6,0.059683103 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.40783453 1,11,0.26360038 0,12,0.009947184 
0,1,0.04476233 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.09449825 0,6,0.059683103 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.40783453 1,11,0.27354756 0,12,0.009947184 
0,1,0.04973592 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.08455106 0,6,0.059683103 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.40783453 1,11,0.27354756 0,12,0.009947184 
0,1,0.04973592 0,2,0.08455106 0,3,0.09449825 0,4,0.14920776 0,5,0.08455106 0,6,0.059683103 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.4177817 1,11,0.27354756 0,12,0.004973592 
0,1,0.04973592 0,2,0.08455106 0,3,0.08952466 0,4,0.14920776 0,5,0.07957747 0,6,0.06963029 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.41280812 1,11,0.28349474 0,12,0.004973592 
0,1,0.04476233 0,2,0.08455106 0,3,0.08952466 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.4177817 1,11,0.28846833 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08952466 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.4277289 1,11,0.28846833 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.09449825 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.119366206 0,8,0.039788734 0,9,0.09947184 1,10,0.4277289 1,11,0.3033891 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.09449825 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.1243398 0,8,0.039788734 0,9,0.09449825 1,10,0.43270248 1,11,0.31830987 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.09449825 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.1243398 0,8,0.039788734 0,9,0.09449825 1,10,0.43270248 1,11,0.31830987 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08952466 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.09449825 1,10,0.43767607 1,11,0.31830987 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08952466 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.44264966 1,11,0.32328346 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08952466 0,4,0.15418135 0,5,0.07460388 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.44762325 1,11,0.33323064 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.44762325 1,11,0.33820423 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08455106 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.45757046 1,11,0.34317783 0,12,0.004973592 
0,1,0.04476233 0,2,0.08952466 0,3,0.08455106 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.45757046 1,11,0.34317783 0,12,0.004973592 
0,1,0.04476233 0,2,0.09449825 0,3,0.08455106 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.46254405 1,11,0.34815142 0,12,0.004973592 
0,1,0.04476233 0,2,0.09449825 0,3,0.08455106 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.46751764 1,11,0.34815142 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.46254405 1,11,0.34815142 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.14920776 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08455106 1,10,0.46254405 1,11,0.34815142 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.46254405 1,11,0.34317783 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.34317783 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.34815142 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.35809863 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.35809863 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13926058 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.3680458 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15418135 0,5,0.07460388 0,6,0.06963029 0,7,0.13926058 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.3730194 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15915494 0,5,0.07460388 0,6,0.0646567 0,7,0.13926058 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.377993 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15915494 0,5,0.07460388 0,6,0.0646567 0,7,0.13926058 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.39291376 0,12,0.0 
0,1,0.04476233 0,2,0.09947184 0,3,0.08455106 0,4,0.15915494 0,5,0.07460388 0,6,0.0646567 0,7,0.13926058 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.40286094 0,12,0.0 
0,1,0.04476233 0,2,0.10444543 0,3,0.08455106 0,4,0.15915494 0,5,0.07460388 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.40286094 0,12,0.0 
0,1,0.04476233 0,2,0.10444543 0,3,0.08455106 0,4,0.16412853 0,5,0.07460388 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.40783453 0,12,0.0 
0,1,0.04476233 0,2,0.10444543 0,3,0.08455106 0,4,0.16412853 0,5,0.07460388 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.41280812 0,12,0.0 
0,1,0.04476233 0,2,0.10444543 0,3,0.08455106 0,4,0.16412853 0,5,0.07957747 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45259684 1,11,0.41280812 0,12,0.0 
0,1,0.04476233 0,2,0.10444543 0,3,0.08455106 0,4,0.16910212 0,5,0.07957747 0,6,0.0646567 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45757046 1,11,0.4177817 0,12,0.0 
0,1,0.04973592 0,2,0.10444543 0,3,0.08455106 0,4,0.16910212 0,5,0.07957747 0,6,0.059683103 0,7,0.13428698 0,8,0.039788734 0,9,0.08952466 1,10,0.45757046 1,11,0.4177817 0,12,0.0 
