0,1,0.029841552 0,2,0.019894367 0,3,0.004973592 0,4,0.14423417 0,5,0.1243398 0,6,0.08952466 0,7,0.09449825 0,8,0.04973592 0,9,0.119366206 0,10,0.1293134 0,11,0.13926058 0,12,0.04973592 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.45757046 1,8,0.08455106 0,9,0.13428698 0,10,0.14423417 1,11,0.51228 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.45757046 1,8,0.08455106 0,9,0.13428698 0,10,0.14423417 1,11,0.5172536 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.15418135 0,5,0.15418135 0,6,0.014920776 1,7,0.45757046 1,8,0.08952466 0,9,0.1293134 0,10,0.14920776 1,11,0.5172536 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.15418135 0,5,0.15418135 0,6,0.014920776 1,7,0.45757046 1,8,0.09947184 0,9,0.1293134 0,10,0.14920776 1,11,0.52720076 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.15418135 0,5,0.15418135 0,6,0.014920776 1,7,0.45259684 1,8,0.10444543 0,9,0.1243398 0,10,0.14920776 1,11,0.53714794 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14920776 0,5,0.15418135 0,6,0.014920776 1,7,0.45259684 1,8,0.114392616 0,9,0.1243398 0,10,0.14423417 1,11,0.53714794 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14920776 0,5,0.15418135 0,6,0.014920776 1,7,0.45259684 1,8,0.119366206 0,9,0.1243398 0,10,0.14423417 1,11,0.53714794 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14423417 0,5,0.15418135 0,6,0.014920776 1,7,0.45259684 1,8,0.119366206 0,9,0.1243398 0,10,0.14423417 1,11,0.5421215 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14423417 0,5,0.15418135 0,6,0.014920776 1,7,0.45259684 1,8,0.1243398 0,9,0.1243398 0,10,0.14423417 1,11,0.5421215 1,12,0.16412853 
0,1,0.09947184 1,2,0.119366206 1,3,0.31830987 0,4,0.14423417 0,5,0.15418135 0,6,0.014920776 1,7,0.45259684 1,8,0.13926058 0,9,0.1243398 0,10,0.14423417 1,11,0.53714794 1,12,0.16412853 
0,1,0.09947184 1,2,0.1243398 1,3,0.31830987 0,4,0.14423417 0,5,0.15418135 0,6,0.014920776 1,7,0.44762325 1,8,0.14423417 0,9,0.1243398 0,10,0.14423417 1,11,0.53217435 1,12,0.16412853 
0,1,0.09947184 1,2,0.1243398 1,3,0.31830987 0,4,0.14423417 0,5,0.15418135 0,6,0.014920776 1,7,0.44762325 1,8,0.15418135 0,9,0.1243398 0,10,0.14920776 1,11,0.5421215 1,12,0.16412853 
0,1,0.10444543 1,2,0.1243398 1,3,0.31830987 0,4,0.14423417 0,5,0.15418135 0,6,0.014920776 1,7,0.44762325 1,8,0.15418135 0,9,0.1243398 0,10,0.14920776 1,11,0.53714794 1,12,0.16412853 
0,1,0.10444543 1,2,0.1243398 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.44264966 1,8,0.15915494 0,9,0.1243398 0,10,0.15418135 1,11,0.53714794 1,12,0.16412853 
0,1,0.10444543 1,2,0.1243398 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.43767607 1,8,0.15915494 0,9,0.1243398 0,10,0.15418135 1,11,0.5470951 1,12,0.16412853 
0,1,0.10444543 1,2,0.1243398 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.43767607 1,8,0.15915494 0,9,0.1293134 0,10,0.15418135 1,11,0.5470951 1,12,0.16412853 
0,1,0.10444543 1,2,0.13428698 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.43767607 1,8,0.15915494 0,9,0.1293134 0,10,0.15418135 1,11,0.5470951 1,12,0.16412853 
0,1,0.10444543 1,2,0.13926058 1,3,0.31830987 0,4,0.14920776 0,5,0.14920776 0,6,0.014920776 1,7,0.43767607 1,8,0.15915494 0,9,0.1293134 0,10,0.15418135 1,11,0.5470951 1,12,0.16412853 
0,1,0.10444543 1,2,0.13926058 1,3,0.31830987 0,4,0.15418135 0,5,0.14920776 0,6,0.014920776 1,7,0.43270248 1,8,0.16910212 0,9,0.1293134 0,10,0.14920776 1,11,0.5520687 1,12,0.16412853 
0,1,0.10444543 1,2,0.14920776 1,3,0.31830987 0,4,0.15418135 0,5,0.14920776 0,6,0.014920776 1,7,0.43270248 1,8,0.16910212 0,9,0.1293134 0,10,0.14920776 1,11,0.5520687 1,12,0.16412853 
0,1,0.10444543 1,2,0.15915494 1,3,0.31830987 0,4,0.15418135 0,5,0.14920776 0,6,0.014920776 1,7,0.43270248 1,8,0.16910212 0,9,0.1243398 0,10,0.14920776 1,11,0.5520687 1,12,0.16412853 
0,1,0.10444543 1,2,0.16412853 1,3,0.31830987 0,4,0.15418135 0,5,0.14920776 0,6,0.014920776 1,7,0.43270248 1,8,0.16910212 0,9,0.1243398 0,10,0.14423417 1,11,0.5520687 1,12,0.16412853 
0,1,0.10444543 1,2,0.16910212 1,3,0.31830987 0,4,0.16910212 0,5,0.14920776 0,6,0.014920776 1,7,0.4277289 1,8,0.16910212 0,9,0.1243398 0,10,0.14423417 1,11,0.5669895 1,12,0.16412853 
0,1,0.10444543 1,2,0.17407571 1,3,0.31830987 0,4,0.17407571 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.16910212 0,9,0.1243398 0,10,0.14423417 1,11,0.5669895 1,12,0.16412853 
0,1,0.10444543 1,2,0.17407571 1,3,0.31830987 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.16910212 0,9,0.1243398 0,10,0.14423417 1,11,0.5669895 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.31830987 0,4,0.1840229 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.16910212 0,9,0.1243398 0,10,0.14423417 1,11,0.5719631 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.31830987 0,4,0.1840229 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.16910212 0,9,0.119366206 0,10,0.14423417 1,11,0.5719631 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.31830987 0,4,0.1840229 0,5,0.13926058 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.14423417 1,11,0.57693666 1,12,0.16412853 
0,1,0.09947184 1,2,0.1840229 1,3,0.31830987 0,4,0.1840229 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.13428698 1,11,0.58191025 1,12,0.16412853 
0,1,0.09947184 1,2,0.1840229 1,3,0.31830987 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.13428698 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.1840229 1,3,0.31830987 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.1293134 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.1840229 1,3,0.31830987 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.1293134 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.1840229 1,3,0.32328346 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.1293134 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.32328346 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.1293134 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.32825705 0,4,0.17904931 0,5,0.14423417 0,6,0.014920776 1,7,0.4277289 1,8,0.17407571 0,9,0.119366206 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.32825705 0,4,0.1840229 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.32825705 0,4,0.17904931 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.32825705 0,4,0.17904931 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.32825705 0,4,0.17904931 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.33323064 0,4,0.17407571 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.33323064 0,4,0.16910212 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.33323064 0,4,0.16412853 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.33820423 0,4,0.15915494 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.17904931 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.34815142 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.1840229 0,9,0.114392616 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.1840229 0,9,0.10941902 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09449825 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.1889965 0,9,0.10941902 0,10,0.1243398 1,11,0.58688384 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.19397008 0,9,0.10941902 0,10,0.1243398 1,11,0.59185743 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.34815142 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.19894367 0,9,0.10941902 0,10,0.1243398 1,11,0.59185743 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.34815142 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.19894367 0,9,0.10941902 0,10,0.1243398 1,11,0.59185743 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.20391726 0,9,0.114392616 0,10,0.1243398 1,11,0.59185743 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 1,7,0.4277289 1,8,0.20391726 0,9,0.114392616 0,10,0.1243398 1,11,0.59185743 1,12,0.16412853 
0,1,0.09947184 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 1,7,0.4277289 1,8,0.20391726 0,9,0.114392616 0,10,0.1243398 1,11,0.59185743 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.353125 0,4,0.15915494 0,5,0.15418135 0,6,0.019894367 1,7,0.4277289 1,8,0.20889086 0,9,0.114392616 0,10,0.1243398 1,11,0.596831 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.353125 0,4,0.15915494 0,5,0.15418135 0,6,0.019894367 1,7,0.4277289 1,8,0.20889086 0,9,0.114392616 0,10,0.1243398 1,11,0.596831 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.353125 0,4,0.15915494 0,5,0.15418135 0,6,0.019894367 0,7,0.4277289 1,8,0.20889086 0,9,0.114392616 0,10,0.1243398 1,11,0.596831 1,12,0.16412853 
0,1,0.10444543 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4277289 1,8,0.20889086 0,9,0.114392616 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4277289 1,8,0.21883804 0,9,0.114392616 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.17904931 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4277289 1,8,0.22381163 0,9,0.114392616 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4277289 1,8,0.22381163 0,9,0.114392616 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4277289 1,8,0.23375882 0,9,0.114392616 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.353125 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.23375882 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.243706 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.243706 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.243706 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.243706 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.2486796 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.2486796 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.25365317 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.019894367 0,7,0.4227553 1,8,0.2586268 0,9,0.119366206 0,10,0.119366206 1,11,0.596831 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.14920776 0,6,0.019894367 0,7,0.4227553 1,8,0.2586268 0,9,0.1243398 0,10,0.119366206 1,11,0.6018046 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.14920776 0,6,0.019894367 0,7,0.4227553 1,8,0.2586268 0,9,0.1243398 0,10,0.119366206 1,11,0.6067782 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 0,7,0.4227553 1,8,0.2586268 0,9,0.1243398 0,10,0.119366206 1,11,0.6117518 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.14920776 0,6,0.019894367 0,7,0.4227553 1,8,0.2586268 0,9,0.1243398 0,10,0.119366206 1,11,0.63164616 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.14920776 0,6,0.014920776 0,7,0.4227553 1,8,0.26360038 0,9,0.1243398 0,10,0.119366206 1,11,0.63661975 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15418135 0,5,0.14920776 0,6,0.014920776 0,7,0.4227553 1,8,0.26360038 0,9,0.1293134 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.14920776 0,6,0.014920776 0,7,0.4227553 1,8,0.26857397 0,9,0.1293134 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.14920776 0,6,0.014920776 0,7,0.4227553 1,8,0.27354756 0,9,0.1293134 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.4227553 1,8,0.27354756 0,9,0.1293134 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.4227553 1,8,0.27852115 0,9,0.1293134 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.14920776 0,6,0.014920776 0,7,0.4227553 1,8,0.27852115 0,9,0.1293134 0,10,0.114392616 1,11,0.63661975 1,12,0.16910212 
0,1,0.10444543 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.4177817 1,8,0.27852115 0,9,0.1293134 0,10,0.114392616 1,11,0.63661975 1,12,0.16910212 
0,1,0.10941902 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.4177817 1,8,0.27852115 0,9,0.1293134 0,10,0.114392616 1,11,0.63661975 1,12,0.16910212 
0,1,0.10941902 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.4177817 1,8,0.27852115 0,9,0.1293134 0,10,0.114392616 1,11,0.63661975 1,12,0.16910212 
0,1,0.114392616 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.41280812 1,8,0.27852115 0,9,0.1243398 0,10,0.119366206 1,11,0.64159334 1,12,0.16910212 
0,1,0.114392616 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.41280812 1,8,0.27852115 0,9,0.119366206 0,10,0.119366206 1,11,0.64159334 1,12,0.16910212 
0,1,0.114392616 1,2,0.1840229 1,3,0.36307222 0,4,0.15915494 0,5,0.15418135 0,6,0.014920776 0,7,0.41280812 1,8,0.28349474 0,9,0.119366206 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.114392616 1,2,0.1889965 1,3,0.36307222 0,4,0.15915494 0,5,0.14920776 0,6,0.014920776 0,7,0.41280812 1,8,0.28349474 0,9,0.119366206 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.114392616 1,2,0.1889965 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.019894367 0,7,0.41280812 1,8,0.28349474 0,9,0.114392616 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.114392616 1,2,0.1889965 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.019894367 0,7,0.41280812 1,8,0.28846833 0,9,0.09947184 0,10,0.114392616 1,11,0.64159334 1,12,0.16910212 
0,1,0.114392616 1,2,0.1889965 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.019894367 0,7,0.41280812 1,8,0.28846833 0,9,0.09947184 0,10,0.114392616 1,11,0.6465669 1,12,0.16910212 
0,1,0.114392616 1,2,0.19894367 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.02486796 0,7,0.39788735 1,8,0.28846833 0,9,0.09947184 0,10,0.114392616 1,11,0.6465669 1,12,0.16910212 
0,1,0.114392616 1,2,0.19894367 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.02486796 0,7,0.39788735 1,8,0.28846833 0,9,0.09947184 0,10,0.114392616 1,11,0.6465669 1,12,0.17904931 
0,1,0.10941902 1,2,0.20889086 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.02486796 0,7,0.39788735 1,8,0.28846833 0,9,0.09449825 0,10,0.114392616 1,11,0.6465669 1,12,0.17904931 
0,1,0.10941902 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.02486796 0,7,0.39788735 1,8,0.28846833 0,9,0.09449825 0,10,0.10941902 1,11,0.6465669 1,12,0.17904931 
0,1,0.114392616 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.02486796 0,7,0.39788735 1,8,0.29344192 0,9,0.09449825 0,10,0.10941902 1,11,0.6465669 1,12,0.1840229 
0,1,0.10941902 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.02486796 0,7,0.39291376 1,8,0.29344192 0,9,0.09947184 0,10,0.10941902 1,11,0.6515405 1,12,0.1889965 
0,1,0.10941902 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.029841552 0,7,0.38794017 1,8,0.2984155 0,9,0.09947184 0,10,0.10941902 1,11,0.6515405 1,12,0.1889965 
0,1,0.10941902 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.029841552 0,7,0.38794017 1,8,0.2984155 0,9,0.09947184 0,10,0.10941902 1,11,0.6565141 1,12,0.19397008 
0,1,0.10444543 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.029841552 0,7,0.38296658 1,8,0.2984155 0,9,0.09947184 0,10,0.10941902 1,11,0.6565141 1,12,0.20391726 
0,1,0.10444543 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.377993 1,8,0.2984155 0,9,0.09947184 0,10,0.10941902 1,11,0.6664613 1,12,0.20391726 
0,1,0.10444543 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.377993 1,8,0.2984155 0,9,0.09947184 0,10,0.10941902 1,11,0.6664613 1,12,0.21386445 
0,1,0.10941902 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.377993 1,8,0.3033891 0,9,0.09947184 0,10,0.10444543 1,11,0.6664613 1,12,0.21386445 
0,1,0.114392616 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14423417 0,6,0.034815144 0,7,0.377993 1,8,0.3033891 0,9,0.09947184 0,10,0.10444543 1,11,0.6664613 1,12,0.21386445 
0,1,0.114392616 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14423417 0,6,0.034815144 0,7,0.377993 1,8,0.3033891 0,9,0.09947184 0,10,0.10444543 1,11,0.6664613 1,12,0.20889086 
0,1,0.119366206 1,2,0.21386445 1,3,0.36307222 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.3730194 1,8,0.3033891 0,9,0.09947184 0,10,0.10444543 1,11,0.6714349 1,12,0.20889086 
0,1,0.119366206 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.3680458 1,8,0.3033891 0,9,0.09947184 0,10,0.10444543 1,11,0.6714349 1,12,0.20889086 
0,1,0.119366206 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.3680458 1,8,0.3083627 0,9,0.09947184 0,10,0.10444543 1,11,0.68138206 1,12,0.21883804 
0,1,0.119366206 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.36307222 1,8,0.3083627 0,9,0.09947184 0,10,0.09449825 1,11,0.68138206 1,12,0.21883804 
0,1,0.114392616 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.36307222 1,8,0.31333628 0,9,0.09947184 0,10,0.09449825 1,11,0.68138206 1,12,0.22381163 
0,1,0.10941902 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.36307222 1,8,0.31333628 0,9,0.09947184 0,10,0.09449825 1,11,0.68138206 1,12,0.22381163 
0,1,0.10941902 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14423417 0,6,0.034815144 0,7,0.36307222 1,8,0.31830987 0,9,0.09947184 0,10,0.09449825 1,11,0.68138206 1,12,0.22381163 
0,1,0.10941902 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.34815142 1,8,0.31830987 0,9,0.10444543 0,10,0.09449825 1,11,0.68138206 1,12,0.22878523 
0,1,0.10941902 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.34815142 1,8,0.32328346 0,9,0.10444543 0,10,0.09449825 1,11,0.68138206 1,12,0.22878523 
0,1,0.114392616 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.34815142 1,8,0.32825705 0,9,0.10444543 0,10,0.09449825 1,11,0.68138206 1,12,0.22878523 
0,1,0.114392616 1,2,0.21386445 1,3,0.3680458 0,4,0.16412853 0,5,0.14920776 0,6,0.034815144 0,7,0.34815142 1,8,0.32825705 0,9,0.10444543 0,10,0.09449825 1,11,0.68138206 1,12,0.23873241 
