0,1,0.114392616 0,2,0.02486796 0,3,0.059683103 0,4,0.13926058 0,5,0.1243398 0,6,0.05470951 0,7,0.0646567 0,8,0.09947184 0,9,0.02486796 0,10,0.16412853 0,11,0.1243398 0,12,0.10941902 
0,1,0.08952466 0,2,0.029841552 0,3,0.06963029 0,4,0.10941902 0,5,0.114392616 0,6,0.059683103 0,7,0.08455106 0,8,0.114392616 0,9,0.039788734 0,10,0.114392616 1,11,0.13428698 0,12,0.09947184 
0,1,0.08952466 0,2,0.029841552 0,3,0.06963029 0,4,0.10941902 0,5,0.114392616 0,6,0.05470951 0,7,0.08455106 0,8,0.10941902 0,9,0.039788734 0,10,0.10941902 1,11,0.13428698 0,12,0.09947184 
0,1,0.08952466 0,2,0.029841552 0,3,0.06963029 0,4,0.10444543 0,5,0.10941902 0,6,0.05470951 0,7,0.08455106 0,8,0.10941902 0,9,0.034815144 0,10,0.10444543 1,11,0.13926058 0,12,0.10444543 
0,1,0.08952466 0,2,0.02486796 0,3,0.06963029 0,4,0.10444543 0,5,0.10941902 0,6,0.05470951 0,7,0.08455106 0,8,0.10444543 0,9,0.034815144 0,10,0.10444543 1,11,0.14423417 0,12,0.10444543 
0,1,0.08952466 0,2,0.02486796 0,3,0.06963029 0,4,0.10444543 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.10444543 0,9,0.034815144 0,10,0.10444543 1,11,0.14423417 0,12,0.10444543 
0,1,0.08952466 0,2,0.02486796 0,3,0.06963029 0,4,0.10444543 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.09947184 0,9,0.034815144 0,10,0.10444543 1,11,0.14423417 0,12,0.10444543 
0,1,0.08952466 0,2,0.02486796 0,3,0.06963029 0,4,0.10444543 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.15418135 0,12,0.10444543 
0,1,0.09449825 0,2,0.039788734 0,3,0.06963029 0,4,0.10444543 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.09947184 0,9,0.034815144 0,10,0.10444543 1,11,0.15418135 0,12,0.10444543 
0,1,0.09449825 0,2,0.039788734 0,3,0.06963029 0,4,0.10941902 0,5,0.10941902 0,6,0.04973592 0,7,0.08952466 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.15418135 0,12,0.10444543 
0,1,0.09449825 0,2,0.039788734 0,3,0.0646567 0,4,0.10941902 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.14920776 0,12,0.10444543 
0,1,0.09449825 0,2,0.039788734 0,3,0.0646567 0,4,0.10941902 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.15418135 0,12,0.09947184 
0,1,0.09449825 0,2,0.039788734 0,3,0.0646567 0,4,0.10941902 0,5,0.10941902 0,6,0.04973592 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.17407571 0,12,0.09947184 
0,1,0.09449825 0,2,0.039788734 0,3,0.0646567 0,4,0.10941902 0,5,0.10941902 0,6,0.05470951 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.17407571 0,12,0.09947184 
0,1,0.09947184 0,2,0.039788734 0,3,0.0646567 0,4,0.10941902 0,5,0.10941902 0,6,0.05470951 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.17904931 0,12,0.09947184 
0,1,0.09947184 0,2,0.034815144 0,3,0.059683103 0,4,0.10941902 0,5,0.10941902 0,6,0.05470951 0,7,0.08455106 0,8,0.09449825 0,9,0.034815144 0,10,0.10444543 1,11,0.1889965 0,12,0.09947184 
0,1,0.09947184 0,2,0.034815144 0,3,0.059683103 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.08455106 0,8,0.08952466 0,9,0.034815144 0,10,0.10444543 1,11,0.19397008 0,12,0.09947184 
0,1,0.09947184 0,2,0.039788734 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.08455106 0,8,0.08952466 0,9,0.034815144 0,10,0.10444543 1,11,0.21386445 0,12,0.09947184 
0,1,0.09947184 0,2,0.039788734 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.07957747 0,8,0.08455106 0,9,0.039788734 0,10,0.10444543 1,11,0.21883804 0,12,0.09947184 
0,1,0.09947184 0,2,0.034815144 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.07957747 0,8,0.08952466 0,9,0.039788734 0,10,0.10444543 1,11,0.22381163 0,12,0.09947184 
0,1,0.09947184 0,2,0.034815144 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.10444543 1,11,0.23375882 0,12,0.09947184 
0,1,0.09947184 0,2,0.029841552 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.10444543 1,11,0.23375882 0,12,0.09947184 
0,1,0.09947184 0,2,0.029841552 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.10444543 1,11,0.23375882 0,12,0.09947184 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.10444543 0,5,0.10444543 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.10444543 1,11,0.23375882 0,12,0.09947184 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.10444543 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.10444543 1,11,0.23375882 0,12,0.09947184 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.10444543 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.10941902 1,11,0.23873241 0,12,0.09947184 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.09947184 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.039788734 0,10,0.114392616 1,11,0.243706 0,12,0.10444543 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.09947184 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.08952466 0,9,0.04476233 0,10,0.1243398 1,11,0.243706 0,12,0.10444543 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.09449825 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04476233 0,10,0.1243398 1,11,0.243706 0,12,0.10444543 
0,1,0.09449825 0,2,0.02486796 0,3,0.0646567 0,4,0.09449825 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.1243398 1,11,0.25365317 0,12,0.09947184 
0,1,0.09449825 0,2,0.02486796 0,3,0.0646567 0,4,0.09449825 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.119366206 1,11,0.2586268 0,12,0.09947184 
0,1,0.09449825 0,2,0.02486796 0,3,0.0646567 0,4,0.09449825 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.119366206 1,11,0.2586268 0,12,0.09947184 
0,1,0.09449825 0,2,0.02486796 0,3,0.0646567 0,4,0.09449825 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.1243398 1,11,0.2586268 0,12,0.09947184 
0,1,0.09449825 0,2,0.02486796 0,3,0.06963029 0,4,0.08952466 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.1243398 1,11,0.2586268 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.08952466 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.1243398 1,11,0.2586268 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.08952466 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 0,8,0.09449825 0,9,0.04973592 0,10,0.1243398 1,11,0.26360038 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.08952466 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 1,8,0.09449825 0,9,0.04973592 0,10,0.1293134 1,11,0.26857397 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.08952466 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 1,8,0.09449825 0,9,0.04973592 0,10,0.1293134 1,11,0.26857397 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.08952466 0,5,0.09947184 0,6,0.05470951 0,7,0.07460388 1,8,0.10444543 0,9,0.04973592 0,10,0.1243398 1,11,0.27354756 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.08455106 0,5,0.09449825 0,6,0.05470951 0,7,0.07460388 1,8,0.10444543 0,9,0.05470951 0,10,0.1293134 1,11,0.27354756 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07957747 0,5,0.09449825 0,6,0.05470951 0,7,0.07460388 1,8,0.114392616 0,9,0.05470951 0,10,0.1293134 1,11,0.27354756 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07957747 0,5,0.08952466 0,6,0.05470951 0,7,0.07460388 1,8,0.119366206 0,9,0.04973592 0,10,0.1243398 1,11,0.27354756 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08952466 0,6,0.05470951 0,7,0.07460388 1,8,0.1243398 0,9,0.04973592 0,10,0.119366206 1,11,0.27354756 0,12,0.09947184 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08952466 0,6,0.05470951 0,7,0.07460388 1,8,0.13428698 0,9,0.04973592 0,10,0.114392616 1,11,0.27354756 0,12,0.09449825 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08455106 0,6,0.05470951 0,7,0.07460388 1,8,0.13926058 0,9,0.04973592 0,10,0.10941902 1,11,0.27354756 0,12,0.09449825 
0,1,0.09449825 0,2,0.029841552 0,3,0.07460388 0,4,0.07460388 0,5,0.08952466 0,6,0.05470951 0,7,0.07460388 1,8,0.14920776 0,9,0.05470951 0,10,0.10941902 1,11,0.27354756 0,12,0.09449825 
0,1,0.09947184 0,2,0.029841552 0,3,0.07460388 0,4,0.07460388 0,5,0.08455106 0,6,0.05470951 0,7,0.07460388 1,8,0.15418135 0,9,0.05470951 0,10,0.114392616 1,11,0.27354756 0,12,0.09449825 
0,1,0.09947184 0,2,0.029841552 0,3,0.07460388 0,4,0.07460388 0,5,0.08455106 0,6,0.04973592 0,7,0.07460388 1,8,0.15418135 0,9,0.05470951 0,10,0.114392616 1,11,0.27354756 0,12,0.08952466 
0,1,0.09947184 0,2,0.029841552 0,3,0.07460388 0,4,0.07460388 0,5,0.08455106 0,6,0.04973592 0,7,0.07460388 1,8,0.15418135 0,9,0.059683103 0,10,0.114392616 1,11,0.27354756 0,12,0.08952466 
0,1,0.09947184 0,2,0.029841552 0,3,0.07460388 0,4,0.07460388 0,5,0.08455106 0,6,0.04973592 0,7,0.07460388 1,8,0.15915494 0,9,0.059683103 0,10,0.119366206 1,11,0.28349474 0,12,0.08952466 
0,1,0.09947184 0,2,0.029841552 0,3,0.07460388 0,4,0.07460388 0,5,0.08455106 0,6,0.04973592 0,7,0.07460388 1,8,0.15915494 0,9,0.0646567 0,10,0.119366206 1,11,0.28349474 0,12,0.08952466 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08455106 0,6,0.059683103 0,7,0.07460388 1,8,0.16910212 0,9,0.059683103 0,10,0.119366206 1,11,0.28349474 0,12,0.09449825 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08952466 0,6,0.059683103 0,7,0.07460388 1,8,0.16910212 0,9,0.059683103 0,10,0.119366206 1,11,0.28349474 0,12,0.09449825 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08952466 0,6,0.059683103 0,7,0.07460388 1,8,0.17407571 0,9,0.059683103 0,10,0.119366206 1,11,0.28349474 0,12,0.09449825 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.08952466 0,6,0.05470951 0,7,0.07460388 1,8,0.17904931 0,9,0.059683103 0,10,0.119366206 1,11,0.28349474 1,12,0.09947184 
0,1,0.09947184 0,2,0.02486796 0,3,0.0646567 0,4,0.07460388 0,5,0.08952466 0,6,0.05470951 0,7,0.07460388 1,8,0.1840229 0,9,0.059683103 0,10,0.1243398 1,11,0.28349474 1,12,0.10941902 
0,1,0.09449825 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.08952466 0,6,0.07460388 1,7,0.07460388 1,8,0.1889965 0,9,0.059683103 0,10,0.1243398 1,11,0.28846833 1,12,0.14423417 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.08952466 0,6,0.07460388 1,7,0.07957747 1,8,0.19894367 0,9,0.059683103 0,10,0.1293134 1,11,0.29344192 1,12,0.14423417 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.08952466 0,6,0.07957747 1,7,0.08455106 1,8,0.20391726 0,9,0.059683103 0,10,0.1293134 1,11,0.2984155 1,12,0.15915494 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.08455106 0,6,0.07957747 1,7,0.08455106 1,8,0.20889086 0,9,0.059683103 0,10,0.1293134 1,11,0.3033891 1,12,0.16910212 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.08952466 0,6,0.07957747 1,7,0.08952466 1,8,0.20889086 0,9,0.05470951 0,10,0.1293134 1,11,0.3083627 1,12,0.1840229 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09449825 0,6,0.08455106 1,7,0.08455106 1,8,0.21883804 0,9,0.05470951 0,10,0.1293134 1,11,0.3083627 1,12,0.1889965 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09449825 0,6,0.09449825 1,7,0.08455106 1,8,0.22381163 0,9,0.05470951 0,10,0.119366206 1,11,0.3083627 1,12,0.1889965 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09449825 0,6,0.09947184 1,7,0.08952466 1,8,0.22878523 0,9,0.04476233 0,10,0.119366206 1,11,0.31333628 1,12,0.19397008 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09449825 0,6,0.09947184 1,7,0.08952466 1,8,0.22878523 0,9,0.04476233 0,10,0.1243398 1,11,0.31830987 1,12,0.20889086 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09947184 0,6,0.10444543 1,7,0.10444543 1,8,0.23873241 0,9,0.04476233 0,10,0.1243398 1,11,0.31830987 1,12,0.21386445 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09947184 0,6,0.10444543 1,7,0.13428698 1,8,0.23873241 0,9,0.04476233 0,10,0.1243398 1,11,0.31830987 1,12,0.21386445 
0,1,0.10444543 0,2,0.029841552 0,3,0.0646567 0,4,0.07460388 0,5,0.09947184 0,6,0.10941902 1,7,0.14423417 1,8,0.23873241 0,9,0.04476233 0,10,0.1243398 1,11,0.31830987 1,12,0.21386445 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.09947184 0,6,0.09947184 1,7,0.16412853 1,8,0.2486796 0,9,0.04476233 0,10,0.1243398 1,11,0.32328346 1,12,0.21386445 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.09947184 0,6,0.09449825 1,7,0.17407571 1,8,0.2486796 0,9,0.039788734 0,10,0.1243398 1,11,0.32328346 1,12,0.21883804 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.09947184 0,6,0.08952466 1,7,0.1889965 1,8,0.26360038 0,9,0.034815144 0,10,0.1243398 1,11,0.32328346 1,12,0.21883804 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.09947184 0,6,0.08952466 1,7,0.19894367 1,8,0.26857397 0,9,0.034815144 0,10,0.1243398 1,11,0.33323064 1,12,0.22381163 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.09947184 0,6,0.08952466 1,7,0.21386445 1,8,0.27852115 0,9,0.034815144 0,10,0.1243398 1,11,0.34317783 1,12,0.22381163 
0,1,0.09947184 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.10941902 0,6,0.08952466 1,7,0.21386445 1,8,0.28349474 0,9,0.034815144 0,10,0.1243398 1,11,0.353125 1,12,0.22381163 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.119366206 0,6,0.08455106 1,7,0.21883804 1,8,0.28846833 0,9,0.034815144 0,10,0.1243398 1,11,0.353125 1,12,0.22878523 
0,1,0.09449825 0,2,0.029841552 0,3,0.06963029 0,4,0.07460388 0,5,0.119366206 0,6,0.08455106 1,7,0.243706 1,8,0.3033891 0,9,0.034815144 0,10,0.119366206 1,11,0.353125 1,12,0.22878523 
