0,1,0.10444543 0,2,0.38794017 1,3,0.63164616 0,4,0.009947184 1,5,0.76593316 0,6,0.034815144 0,7,0.5421215 1,8,0.5570423 1,9,0.34317783 0,10,0.04476233 0,11,0.10444543 1,12,0.487412 
0,1,0.10444543 0,2,0.36307222 1,3,0.63164616 1,4,0.10444543 1,5,0.76593316 0,6,0.034815144 0,7,0.53217435 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.35809863 1,3,0.621699 1,4,0.119366206 1,5,0.76593316 0,6,0.034815144 0,7,0.53217435 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.6117518 1,4,0.13428698 1,5,0.76593316 0,6,0.034815144 0,7,0.53217435 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.6067782 1,4,0.14920776 1,5,0.76593316 0,6,0.034815144 0,7,0.53217435 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.6018046 1,4,0.15915494 1,5,0.76593316 0,6,0.034815144 0,7,0.53217435 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.58688384 1,4,0.17904931 1,5,0.76593316 0,6,0.034815144 0,7,0.52720076 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.5620159 1,4,0.20391726 1,5,0.76593316 0,6,0.034815144 0,7,0.52720076 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.5520687 1,4,0.21386445 1,5,0.76593316 0,6,0.034815144 0,7,0.52720076 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.487412 
0,1,0.10444543 0,2,0.353125 1,3,0.5520687 1,4,0.21883804 1,5,0.76593316 0,6,0.034815144 0,7,0.52720076 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.48243842 
0,1,0.10444543 0,2,0.353125 1,3,0.5470951 1,4,0.22878523 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08455106 0,12,0.48243842 
0,1,0.10444543 0,2,0.353125 1,3,0.52720076 1,4,0.243706 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08952466 0,12,0.47746482 
0,1,0.10444543 0,2,0.353125 1,3,0.51228 1,4,0.26360038 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08952466 0,12,0.47746482 
0,1,0.10444543 0,2,0.353125 1,3,0.5172536 1,4,0.25365317 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08952466 0,12,0.47746482 
0,1,0.10444543 0,2,0.353125 1,3,0.51228 1,4,0.26360038 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08952466 0,12,0.47249123 
0,1,0.10444543 0,2,0.353125 1,3,0.4923856 1,4,0.28846833 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08952466 0,12,0.46254405 
0,1,0.10444543 0,2,0.353125 1,3,0.48243842 1,4,0.28846833 1,5,0.76593316 0,6,0.034815144 0,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.014920776 0,11,0.08952466 0,12,0.45757046 
0,1,0.10444543 0,2,0.353125 1,3,0.47746482 1,4,0.29344192 1,5,0.76593316 0,6,0.034815144 1,7,0.52222717 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08952466 0,12,0.44762325 
0,1,0.10444543 0,2,0.353125 1,3,0.46751764 1,4,0.3033891 1,5,0.76593316 0,6,0.034815144 1,7,0.53714794 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.44762325 
0,1,0.10444543 0,2,0.34815142 1,3,0.46254405 1,4,0.31333628 1,5,0.76593316 0,6,0.034815144 1,7,0.5620159 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.44264966 
0,1,0.10444543 0,2,0.34815142 1,3,0.46254405 1,4,0.31333628 1,5,0.76593316 0,6,0.034815144 1,7,0.5669895 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.44264966 
0,1,0.10444543 0,2,0.34815142 1,3,0.45757046 1,4,0.32825705 1,5,0.76593316 0,6,0.034815144 1,7,0.58191025 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.43767607 
0,1,0.10444543 0,2,0.34815142 1,3,0.45259684 1,4,0.32825705 1,5,0.76593316 0,6,0.034815144 1,7,0.6018046 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.43767607 
0,1,0.10444543 0,2,0.34815142 1,3,0.45757046 1,4,0.33820423 1,5,0.76593316 0,6,0.034815144 1,7,0.63164616 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.43270248 
0,1,0.10444543 0,2,0.34815142 1,3,0.45757046 1,4,0.33820423 1,5,0.76593316 0,6,0.029841552 1,7,0.63661975 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.4227553 
0,1,0.10444543 0,2,0.34317783 1,3,0.45259684 1,4,0.34815142 1,5,0.76593316 0,6,0.029841552 1,7,0.64159334 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.41280812 
0,1,0.10444543 0,2,0.34317783 1,3,0.44762325 1,4,0.34815142 1,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.41280812 
0,1,0.10444543 0,2,0.34317783 1,3,0.43767607 1,4,0.3680458 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.41280812 
0,1,0.10444543 0,2,0.34317783 1,3,0.4277289 1,4,0.36307222 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.08455106 0,12,0.40783453 
0,1,0.10941902 0,2,0.34317783 1,3,0.4177817 1,4,0.38296658 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07957747 0,12,0.39291376 
0,1,0.10941902 0,2,0.34317783 1,3,0.41280812 1,4,0.377993 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07957747 0,12,0.38794017 
0,1,0.10941902 0,2,0.34317783 1,3,0.40286094 1,4,0.39788735 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07957747 0,12,0.38296658 
0,1,0.10941902 0,2,0.34317783 1,3,0.38794017 1,4,0.40783453 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07957747 0,12,0.377993 
0,1,0.10941902 0,2,0.34317783 1,3,0.39291376 1,4,0.4177817 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07460388 0,12,0.3730194 
0,1,0.10941902 0,2,0.34317783 1,3,0.38296658 1,4,0.4277289 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07460388 0,12,0.3730194 
0,1,0.10941902 0,2,0.34317783 1,3,0.35809863 1,4,0.43767607 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.07460388 0,12,0.3730194 
0,1,0.10941902 0,2,0.34317783 1,3,0.34815142 1,4,0.44762325 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.06963029 0,12,0.3680458 
0,1,0.10941902 0,2,0.34317783 1,3,0.35809863 1,4,0.44264966 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.06963029 0,12,0.3680458 
0,1,0.10941902 0,2,0.34317783 1,3,0.353125 1,4,0.44264966 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.06963029 0,12,0.3680458 
0,1,0.10941902 0,2,0.34317783 1,3,0.353125 1,4,0.44762325 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.3680458 
0,1,0.10941902 0,2,0.34317783 1,3,0.353125 1,4,0.45259684 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.35809863 
0,1,0.10941902 0,2,0.34317783 1,3,0.353125 1,4,0.45757046 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.35809863 
0,1,0.10444543 0,2,0.34317783 1,3,0.34317783 1,4,0.45757046 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.353125 
0,1,0.10444543 0,2,0.34317783 1,3,0.32825705 1,4,0.47746482 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.353125 
0,1,0.10444543 0,2,0.34317783 1,3,0.32328346 1,4,0.47746482 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.353125 
0,1,0.10444543 0,2,0.34317783 1,3,0.2984155 1,4,0.4923856 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.353125 
0,1,0.10444543 0,2,0.34317783 1,3,0.2984155 1,4,0.4973592 1,5,0.76593316 0,6,0.029841552 1,7,0.6565141 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.28846833 1,4,0.51228 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.0646567 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.27852115 1,4,0.52222717 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5570423 1,9,0.39788735 0,10,0.019894367 0,11,0.059683103 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.27852115 1,4,0.5172536 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5570423 1,9,0.39291376 0,10,0.019894367 0,11,0.059683103 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.27354756 1,4,0.5172536 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.059683103 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.28349474 1,4,0.5172536 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.059683103 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.26360038 1,4,0.5421215 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.23375882 1,4,0.5620159 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.22878523 1,4,0.5669895 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.34317783 1,3,0.22381163 1,4,0.57693666 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.22878523 1,4,0.57693666 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.22381163 1,4,0.57693666 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.20889086 1,4,0.58688384 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.39291376 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.1889965 1,4,0.6117518 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.17904931 1,4,0.621699 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.16412853 1,4,0.64159334 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.15418135 1,4,0.63164616 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.14423417 1,4,0.6565141 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.14423417 1,4,0.6465669 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.13428698 1,4,0.6714349 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.10444543 0,2,0.33820423 1,3,0.1293134 1,4,0.67640847 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.09947184 0,2,0.33323064 1,3,0.10941902 1,4,0.69132924 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 0,11,0.05470951 0,12,0.34815142 
0,1,0.09947184 0,2,0.33323064 1,3,0.09947184 1,4,0.69630283 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.06963029 0,12,0.34317783 
0,1,0.09947184 0,2,0.33323064 1,3,0.10941902 1,4,0.69132924 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.09449825 0,12,0.34317783 
0,1,0.09947184 0,2,0.33323064 1,3,0.09947184 1,4,0.69630283 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.10941902 0,12,0.33820423 
0,1,0.09947184 0,2,0.32825705 1,3,0.09947184 1,4,0.69630283 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.02486796 1,11,0.10941902 0,12,0.33820423 
0,1,0.09947184 0,2,0.31830987 1,3,0.09947184 1,4,0.69630283 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.02486796 1,11,0.1243398 0,12,0.33820423 
0,1,0.09947184 0,2,0.31830987 1,3,0.08455106 1,4,0.70625 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.02486796 1,11,0.13926058 0,12,0.33820423 
0,1,0.09947184 0,2,0.31333628 1,3,0.07957747 1,4,0.71122366 1,5,0.76593316 0,6,0.029841552 1,7,0.6515405 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.14920776 0,12,0.33820423 
0,1,0.09947184 0,2,0.31333628 1,3,0.07957747 1,4,0.71619725 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.15418135 0,12,0.33820423 
0,1,0.09947184 0,2,0.31333628 1,3,0.0646567 1,4,0.7410652 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.15915494 0,12,0.33820423 
0,1,0.09947184 0,2,0.3083627 1,3,0.04973592 1,4,0.7510124 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.16910212 0,12,0.33820423 
0,1,0.09947184 0,2,0.3033891 1,3,0.039788734 1,4,0.755986 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.16910212 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.04973592 1,4,0.7460388 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.04476233 1,4,0.7510124 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.04973592 1,4,0.7460388 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.05470951 1,4,0.7460388 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.04476233 1,4,0.7460388 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38794017 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.039788734 1,4,0.755986 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38296658 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.2984155 1,3,0.034815144 1,4,0.76095957 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38296658 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
0,1,0.09449825 0,2,0.3033891 1,3,0.039788734 1,4,0.755986 0,5,0.76593316 0,6,0.029841552 1,7,0.6465669 1,8,0.5620159 1,9,0.38296658 0,10,0.019894367 1,11,0.17904931 0,12,0.33820423 
