1,1,10.4604379255,4.81310430567,18.5630336508,1.863604991,20.4888805635,19.1982497603,127.216094849,2024.3323495,-0.318954859091,10.1643101107,15.377957,-16.394896,28.4429899161,52.0276240377,2.92975979492,7.85901637636,0.124824974242,2.77209609265,4.5513773,-8.031948,11.0231837594,11.8322918469,2.00221368842,3.74813089083,2.65701976285,3.79630746662,10.48002,-3.0083144,13.3458891167,17.6732546548,4.39720371971,13.3261593175
1,1,10.5906621338,4.99665492545,18.4293422694,1.863604991,21.9318281933,19.1999524012,130.715031641,2097.11820961,2.07477535424,9.75930398191,15.215751,-16.394896,29.7116891161,48.5642706987,2.9331333825,7.77578358103,-0.353289837091,3.01198936651,5.412093,-8.031948,13.9661142353,10.662170218,1.26933258509,0.983737362477,3.32239020194,4.16470978423,10.19092,-3.0083144,15.1939034927,18.9581322878,5.43981570662,19.9762450072
1,1,12.56215704,5.47817955576,28.0325950436,3.26451194177,22.4588689095,22.7437163047,147.480554079,2484.47547512,4.79157222765,9.41230620557,15.215751,-19.60911,33.1082144221,43.8982122891,2.84879193975,5.16570198183,-1.60117514482,6.03581582744,5.412093,-19.608511,20.4289785373,28.6894303641,2.29898224646,4.4259700931,4.90283216294,3.63798989255,10.535086,-2.3265655,14.6696306409,15.3288211698,25.2250187684,221.895328585
1,1,12.5575167608,5.77712771939,28.0325950436,2.6898418753,21.6006962497,25.8690907456,96.9107540975,1388.69259696,0.532619175758,10.6241017522,15.322292,-19.60911,28.5372612007,55.0162180827,3.23340998514,9.2916066306,-3.64972465848,6.10651160227,3.7594953,-19.608511,17.8835519269,30.8088675726,3.70826851207,9.86185296367,3.82644213212,3.5580299655,10.535086,-2.3265655,12.4972794549,16.5722431801,10.5880458296,58.3806764962
1,1,11.5131125742,5.28876618956,18.6565351458,2.6898418753,17.7759674627,25.2171509389,81.9544856115,1107.052245,2.5273882697,10.1623350411,16.352398,-13.643358,21.8953959571,55.0917665118,3.31565496135,9.53230244762,-1.49178715636,4.89649445782,4.4304705,-12.373235,13.3272150325,25.2647372825,2.57171450453,5.65856123168,3.66164128061,3.35460284357,9.7958765,-1.09834,9.98294496936,16.8317178369,10.0003513213,52.0728868958
1,1,11.4870920849,5.09745044575,18.6565351458,1.63691813083,20.4853782706,21.554983478,123.609357873,1938.99509515,0.720908615152,10.3280326,16.352398,-14.395737,25.6125740046,54.5348529573,3.2006493381,9.14194959188,-2.46194669212,5.36405472253,4.4304705,-11.425131,17.0884349918,26.2139156295,3.37098347807,9.00264720844,2.49541113545,3.11255163464,9.056666,-1.751957,10.082058718,15.1011947333,5.23920539576,18.136067952
1,1,11.4124287531,5.03454650981,18.1669892183,1.63691813083,22.1946713371,19.2347352032,164.299624657,2853.28127602,2.62520583636,9.59114954269,14.983513,-14.395737,29.182952224,47.7377741037,2.93620047735,7.60403248505,-2.03938825121,4.61121453822,4.0216603,-11.142614,14.4655769992,22.6795887041,2.57036084805,4.76637152666,3.93097084212,3.97912021077,10.927735,-1.751957,12.5181412685,19.5480549676,8.29488146296,38.731561229
1,1,11.027624082,4.86611675812,18.921028244,2.10845548798,21.1560591743,18.9477543974,165.198386528,2909.82032461,2.16747428235,8.87522131239,14.0713215,-14.33229,29.809578019,42.3461053703,2.66183960408,6.16858203102,-2.06035144941,4.99445860628,4.8823757,-12.275072,17.4082163277,23.3704521074,2.63978392454,5.33740455567,4.25916159824,3.80656862584,10.927735,-1.4520833,15.3214401865,16.1339109315,14.6735990026,99.4625929032
1,1,11.061029367,4.88667505837,18.921028244,2.42142092089,19.7921371301,20.5164254049,127.350921095,2012.78036692,0.0916144739394,8.88016118438,13.102269,-14.33229,28.0905379857,43.5262322697,3.02526530571,8.3700817258,-3.04801833148,4.97106296672,4.8823757,-12.275072,16.9182097916,23.5528403689,3.68241566418,9.72892901039,4.17722904697,3.98863167424,11.830948,-1.4520833,13.6447526247,18.8475488402,9.66955384442,50.9869786413
1,1,11.6534698837,5.33731298691,20.2468016572,2.42142092089,19.4663741058,24.300317537,92.7888450548,1316.10381078,2.76864025424,9.43286440048,16.044144,-13.302185,21.400419759,50.6960183136,3.23306280103,9.00374892473,-2.27139001815,4.203151899,3.1352072,-11.932103,14.9594902967,19.4274611793,2.3108076179,3.10285335608,5.17245512027,4.25040940661,12.190078,-1.673547,14.2255092629,20.3086871141,14.8422935758,95.5456871099
1,1,13.0947885864,4.98533576031,21.1618357066,2.75109766904,18.9219060211,22.0852805402,175.143923887,3111.30328754,0.0148185681818,10.734734437,16.044144,-16.208746,26.1981981435,56.8790760261,3.12301388261,8.79707623295,-5.35024277758,4.48243846345,3.1352072,-13.36623,14.3428890339,21.8642647439,13.0839254998,81.5301878821,3.25264994633,4.66853657088,12.190078,-3.1483753,14.667233449,22.947577438,4.10215527927,11.5346881974
1,1,13.2871041931,5.72951710715,23.0858466825,1.83394328272,22.1032687449,25.071932904,125.019642167,1972.70684689,4.14028218788,11.1452751306,19.59714,-16.208746,27.8804420438,58.7362417991,3.27843317962,8.97596944458,-3.67096422594,4.43954353846,3.0065188,-13.36623,13.4862571437,22.1102099449,5.25149287955,18.2558433757,3.70878165321,4.59073232249,12.191275,-3.1483753,16.0360292616,21.4487375963,5.75545668403,21.2661509461
1,1,12.1494186629,6.78694138821,26.0824879822,1.83394328272,25.2911951295,28.9385699856,57.2037968711,679.046634665,2.8204444625,10.8837151226,19.59714,-19.577986,33.2573860632,51.8375652972,2.66051659731,6.10918289338,-3.76000017675,5.50247335367,3.6421793,-17.223886,19.1497981669,24.5917732122,4.3577913111,12.9275471828,2.34960966269,4.16236777711,12.191275,-4.8985367,14.6225990674,18.5599966391,2.99841144074,6.08705486969
1,1,12.4062247775,5.81210727482,26.0824879822,3.62487954735,20.90310854,26.6956136837,85.4642373867,1175.78896177,2.07938222242,10.2799219041,17.261595,-19.577986,34.6460544852,48.9485885034,2.59097139131,6.27473888285,-4.29530659,5.80196210142,4.267066,-17.223886,19.1165298748,27.9310621106,4.61618280739,14.6903521054,2.3842440397,4.46064309864,12.157756,-4.8985367,14.999824489,21.2635018304,2.99612875765,6.84789205945
1,1,12.9598755983,6.00024879563,24.0393444781,1.36115657119,24.1019017754,26.7631224652,107.963210657,1640.98490424,4.87565491914,10.550772105,17.761984,-18.282722,32.2971462806,54.4760950935,3.12174042384,7.45908617929,-2.49699842229,5.45949635226,4.267066,-15.236101,18.0822157784,27.3300153255,2.88674613538,6.68761217268,3.49953622029,4.53681638741,12.157756,-3.3901896,16.8394130839,21.4013281409,5.29366670473,19.1645448515
1,1,14.0060251103,6.25238782844,24.4495418765,1.36115657119,24.3967373965,27.1138499922,116.589010435,1786.30945955,1.02714881,11.9268271763,17.761984,-18.282722,30.4085700076,62.5798464251,3.26758496717,9.47107875066,-5.31046631061,6.50396170114,4.027047,-17.179594,19.2371995773,32.703267121,6.00922792594,22.1303892289,1.74377688298,4.29109819407,9.859323,-4.122815,13.2246726592,21.2542527944,2.99586452915,7.52474369422
1,1,13.8070970453,6.08057632382,24.4495418765,1.41336263273,25.6954164291,24.4539747313,147.460618415,2467.52643611,5.23414219818,11.1347335685,19.255966,-17.448343,31.0905029606,57.0320347528,3.40019431083,9.0269450986,-3.75503327788,5.70893991962,3.6966474,-17.179594,19.7949044899,26.7826079066,3.86324704302,10.3441899662,2.92326592358,4.58181704941,11.908161,-4.122815,16.1222427985,21.3188398842,4.2037319195,12.2937515463
1,1,11.3623328881,6.40805641543,22.2372144707,1.41336263273,27.4682504709,25.3498036678,75.6538059738,1012.24835064,2.58864263412,10.6220841529,19.255966,-16.422428,32.0115302668,53.0360975312,3.13396061867,8.73518503654,-2.97292953353,4.76701475598,3.6966474,-13.71698,18.7782374406,20.4964667245,3.4548286642,8.8827502848,2.15925308859,3.79617434391,11.908161,-3.7223852,15.2172636308,16.4087835748,3.17580162748,7.38731805771
1,1,11.5419861632,5.79062695218,21.5096412409,2.06793830423,22.21067751,25.451913809,78.0109282602,1030.20822479,2.87169977939,10.4053013038,19.046473,-16.422428,31.9203566236,51.6300718313,3.03860074269,8.2193493241,-2.84273361091,5.09293231927,5.187038,-13.71698,18.4503639672,23.2870190753,3.35548302702,8.45268730837,2.1607489043,3.39763453399,9.690532,-3.0148985,12.137389648,15.6696462802,3.5876819358,9.28374012789
1,1,12.4282561978,5.66472152027,21.522682062,1.76484234079,25.2098953897,21.3656812329,155.609963319,2658.55280101,4.62133526667,10.5783669014,19.046473,-15.812505,32.6860764289,52.3429089237,3.11242416124,7.72667757456,-1.92923685879,5.1395794979,5.187038,-14.316728,18.8509960604,23.3149063277,2.17418313829,3.42502991933,3.33898634182,3.46496378179,9.690532,-3.0148985,14.4203797065,14.1644255838,9.36535217205,50.6529342704
1,1,12.7829519935,5.73393055511,21.522682062,1.76484234079,22.5764685845,24.972071891,119.951629234,1868.94373572,0.296616917647,11.643754293,16.973095,-16.272192,27.3081543572,62.1607245773,3.47101404879,10.6406799435,-3.62934568294,5.16368713976,4.1018662,-14.316728,17.3700029767,24.6009974005,4.92856924869,16.1768693502,2.66964049206,3.69513603655,9.570223,-2.3133974,13.0867752243,17.2012778415,4.4392086701,13.5708901709
1,1,12.1330192995,5.63226249383,19.538311068,2.46822520541,19.3954274491,24.0129498442,82.5878303396,1077.87491649,3.06220454966,11.1804353872,16.973095,-16.272192,24.9845052667,55.9491101089,2.96172767511,7.34583012124,-1.99478274483,4.01566343844,3.7205894,-10.666168,12.2487318918,18.2841752663,2.23912116263,3.26310956086,3.12439191379,3.83233219981,9.570223,-1.8626889,10.5760142454,18.1459514183,4.98240138783,15.8193559688
1,1,10.9777427457,5.04420266404,18.8831030315,2.46822520541,18.8923027148,21.397036787,103.451357115,1516.32239401,1.81394443719,10.5519711423,17.055695,-15.687408,29.0903847818,52.1470676846,3.00831751489,8.1113463819,-1.13675947531,3.1162053881,4.9003325,-7.1484876,13.4047395133,11.4968246899,1.83903991776,2.53437139208,2.83997213813,3.50027527846,8.439561,-3.6529531,12.1368992385,15.6819778156,5.42542759275,19.3018664768
1,1,12.1314148656,4.51120449227,18.8831030315,3.27233704989,19.6325633266,18.6492839008,251.188244682,5154.38589977,4.40286857114,10.0625026981,17.055695,-15.687408,28.748029099,53.1194075679,3.1470989867,7.93831990828,-0.540525249257,3.24000754273,5.2852,-7.1484876,10.9970535711,16.0402283868,1.76323054066,1.64312603351,4.53767915286,3.93733817349,10.630854,-3.6529531,13.1002746252,19.6706256289,12.6951675027,77.3984009313
1,1,10.5856626,4.74002009142,18.2610925054,2.60450931888,18.7558477737,20.3180995327,114.855563803,1754.85982302,1.90542186273,9.52028532363,14.495694,-16.868946,25.5008460371,49.3371820338,2.89754927156,7.55476036547,-0.217763518909,3.35054154843,5.2852,-7.0102224,12.7240982142,14.8369982092,1.61140343518,1.31141558725,3.64275972045,3.96413042549,10.630854,-2.373851,14.8429262837,17.7331845188,7.37852930752,34.0651239873
1,1,10.6277083693,4.73161522947,18.2610925054,2.60450931888,17.1802413655,21.5882077997,105.812192539,1587.46049996,2.70372273912,9.97110320597,14.754867,-16.868946,23.6931935214,53.0948967657,3.41630601818,10.1124993229,-0.633794457441,2.8868185398,5.146935,-7.0102224,11.645817007,12.1546023893,1.16126781599,-0.185007178928,3.14946673162,3.1541709971,8.189367,-2.373851,11.8497015907,14.094415731,9.57386444623,51.1071415866
1,1,11.9768955254,4.49287053456,17.5561202587,1.02300063336,17.3205616684,17.4973112842,211.88044722,3895.27002631,1.694017541,10.943975463,14.754867,-14.338275,27.410555981,53.3234384533,3.06039176341,8.12713853369,-2.36347614177,3.83834959265,1.9488802,-10.71525,12.8252899404,16.659000901,3.28141071135,7.78967570322,2.97192259917,3.44098048526,8.189367,-5.269039,11.5934440338,14.8595527943,6.0969525957,23.323687877
1,1,11.0839440701,4.96339984796,17.5561202587,1.02300063336,19.7088663882,21.2677395732,124.115127063,1953.5202593,0.752888512647,10.0103934148,14.997878,-14.338275,24.5025802108,52.9795332184,3.48361925019,10.6823766968,-2.12973047559,4.27617446608,3.0699651,-10.71525,16.6589213345,18.5550874086,3.27984446888,8.40094177079,2.92819672985,3.91389584903,10.088568,-5.269039,12.9913343778,18.7672933998,4.94691167706,16.2301043092
1,1,11.4379496418,5.50470190383,23.0361898512,2.63778909326,21.2270782017,26.4899811627,86.7211671954,1240.47285106,3.94773116757,9.34308634017,14.997878,-17.207129,33.2898869339,47.0250168575,2.46814791548,4.23842173299,-1.23844938649,4.80989731602,3.9246953,-15.295358,16.8364268207,24.4194929751,1.74152764238,1.70230712038,3.95150047216,4.23879302061,11.205462,-3.2237926,17.1212122109,19.7515342255,8.31868177924,42.869742387
1,1,12.5093597395,5.74667958417,23.0361898512,2.63778909326,18.9962068329,27.6225130722,81.5238523165,1092.31177924,0.510654045455,10.3476379876,14.215572,-17.207129,23.7808283435,55.4826194322,3.23019063679,9.28824927772,-3.96566867121,5.67388861122,3.9246953,-15.295358,16.9774328084,28.4136448547,4.19948883277,12.0670378722,3.25413728152,4.86467660069,12.524668,-3.2237926,14.2432889669,24.5454867481,4.16047940945,12.0705928621
1,1,12.2048087275,5.44679188518,20.4185916854,1.58755000108,19.571011808,25.0319601723,98.2833402572,1424.01517007,3.47683424818,9.58281692359,15.082872,-15.060726,24.003350538,50.4870457526,3.19339228055,8.56902794945,-2.16301616606,5.57123503418,4.4220905,-13.78342,15.9867562963,28.2967845284,2.49495149711,4.95840595811,4.37190305029,4.45817297925,12.524668,-1.9800048,13.6895881203,22.1128174383,8.132727967,37.5162146961
1,1,11.6692037216,5.12397561923,22.3922676186,1.58755000108,22.230510349,19.9824716012,157.813377447,2709.7668034,1.24208283303,9.81412326501,15.082872,-16.529568,26.5626031236,50.7170242394,3.04282487734,8.40386512261,-2.65642117167,5.58976035844,4.4220905,-14.850036,18.9300014694,26.5513798732,3.20080267731,8.14232338466,2.72543589393,4.3400070622,11.54903,-3.9103298,13.990906463,21.1010813694,3.80312467801,10.4611201382
1,1,11.8450894132,5.69947521838,22.3922676186,1.86224074532,23.393676474,23.6264180652,102.718152907,1506.48260694,3.15497744909,9.76643943274,17.138893,-16.529568,28.7488755756,49.1885801286,2.77404436424,6.71970145144,-3.2416220953,4.43505092272,3.566762,-14.850036,14.9908282802,21.0869332106,3.98680697092,10.8174509066,3.54784410909,4.96869708834,12.671911,-3.9103298,17.5710101056,23.0525796392,4.58049529028,14.4521810675
1,1,11.7627229643,5.66085580805,20.3271006069,1.86224074532,23.0563583238,23.6786871013,106.376686027,1601.25603784,3.51910682206,9.41660364993,17.138893,-14.340071,30.6135614132,45.6155099469,2.55458569501,4.79051468973,-2.85966263765,4.97829919323,3.566762,-13.144167,16.5948700862,23.8812493628,3.26043961923,7.54962913729,3.95166504547,4.55780791609,12.671911,-2.5773582,16.5887234627,20.779698339,6.52923416524,27.6277189239
1,1,12.43122654,4.84058539084,19.0671855163,1.88212368305,17.9805731237,20.6782255617,169.915738492,2946.87277019,0.980837135313,9.99868133939,14.865599,-14.340071,26.5205813334,49.9603941949,3.16893270464,8.85994804629,-4.137741652,5.68338409557,2.8461072,-13.144167,16.7716589179,27.4583640843,5.02277176767,16.2888737253,3.10151992394,4.24143886058,11.085154,-2.5773582,13.8695062972,19.5907945344,4.76515432791,15.1335031703
1,1,12.612740195,4.62577994625,20.0805056388,4.11932439566,18.8199854422,18.1891901988,253.209314493,5052.65658435,3.76572388094,9.89672381938,15.667656,-13.65533,24.2115641081,50.488174536,3.32463645391,8.96617767653,-2.74676659481,4.88085432633,3.4781766,-13.081918,15.7411915464,22.7149583447,3.20335864742,7.18812068628,4.31852260938,4.28207116068,12.501923,-2.7880478,14.7829826794,19.2387820599,9.96997227858,50.73608311
1,1,12.8969448171,3.88627296436,20.0805056388,4.11932439566,15.2298704409,13.8390471849,419.521891024,9390.6677488,4.99598942185,9.31390603091,15.667656,-13.65533,26.0993525294,41.8464809403,2.97215972274,6.24065663843,-3.20075947407,4.95864967087,3.4781766,-13.358448,16.7416890709,20.2269951041,3.02500811765,6.21962053652,4.46073032889,3.87225573493,12.501923,-2.7880478,12.7277417117,16.0755560587,11.7014239467,63.5196915018
1,1,13.0874177296,4.64241333338,19.8122907123,3.79768204395,17.2429355455,20.8835515848,207.944355391,3907.57487046,3.56106658788,10.2581678032,15.922638,-13.400347,28.0878094858,52.8411167846,3.14787524552,8.46392653968,-3.05209927658,5.06845602657,5.079299,-13.358448,17.7230861632,23.6670527649,3.00608870291,6.30573002678,4.58573063818,4.3460120216,11.789648,-1.4873978,13.3265052459,21.5680411499,9.90208861341,50.3868254819
1,1,11.7013559126,5.63101890533,20.3265573927,2.55459267195,23.7865073891,26.5454287442,106.810328804,1694.59124748,-0.634523306,10.1681463085,15.922638,-16.088436,36.3844439066,53.0310478362,2.66101976557,6.57949932601,-3.66276940343,4.97690273201,5.079299,-13.772645,21.7550112007,22.7769137077,5.50963304059,21.3982312201,2.67870768485,4.41309070412,11.789648,-4.9841294,17.5662488338,21.6941797691,4.28486185668,13.3904494206
1,1,11.7384347958,5.48617671471,21.6918570865,2.55459267195,21.3577025633,23.8227452594,104.942379714,1577.58724808,2.51155278706,9.82652728505,15.62875,-16.088436,35.2607356226,45.2005927352,2.69888518847,6.60489547813,-3.20713877059,4.60548186284,4.0785227,-13.772645,18.4113169683,19.5680763965,4.14155000427,12.9596462636,3.35927617218,4.71587869133,14.909292,-4.9841294,17.5434628501,21.2220055001,4.13831985603,12.4665269975
1,1,13.4196584551,4.56412168133,21.6918570865,2.98746136035,21.1654899885,16.1534527982,451.698094568,11068.5896258,4.32269489394,10.3173423117,18.303673,-14.964359,31.6789290839,51.1760561095,2.76240225897,5.77840553481,-3.41803121091,4.34442208145,4.0785227,-11.396998,16.7551214011,19.0150421766,6.12754548679,23.2195869057,4.40028871879,5.08583472606,14.909292,-3.4099417,19.4209541246,22.4292030564,6.86081297377,29.7399379693
1,1,14.4590997123,4.70195634598,25.9998242458,4.82630756172,20.5766503322,18.1377431536,413.233731728,9819.29233786,0.777444456061,11.3320326201,18.303673,-19.277514,32.473405026,57.5812442198,3.21147896266,9.20959554791,-6.6218177303,4.2019082217,1.5131354,-17.290327,17.0863363659,17.5759486951,41.2441641969,425.408942778,3.33563081121,5.43356596712,12.636597,-3.7966053,18.0744787513,26.0391927993,4.02404573279,11.4426681182
1,1,14.0713324679,5.22030401856,25.9998242458,3.08312358321,22.8075732927,20.288478911,289.517262289,6170.76428571,4.81160604853,10.2415424997,18.276737,-19.277514,29.8524810125,51.7242987656,3.46666317406,9.24650805358,-5.39915370294,4.03014552606,2.3307555,-17.290327,15.9228641872,17.2829552944,24.3514578845,209.589667598,4.99176972706,5.18676462295,13.448231,-3.7966053,15.8051907438,25.8038614548,8.66251853508,40.7663861579
1,1,11.4037098095,5.45882541211,22.8207769198,2.01470841759,23.9853938436,20.9473253615,126.500802537,2012.91753693,2.12752030394,10.0620906184,18.276737,-15.087062,34.5201328399,47.4750150571,2.85106602646,7.48779970961,-3.70909,2.86533665817,2.7736826,-8.905831,14.9967636906,7.38233619701,64.0399606368,815.209023245,3.61335824413,4.3643443322,13.448231,-3.2213984,14.2244482322,21.1157608485,5.86007698629,21.7993657426
1,1,11.5177160646,5.47464631164,21.3086627314,2.01470841759,23.8996157799,21.1845358436,126.397468403,2013.51926746,3.95981007212,10.1748631733,18.749592,-15.087062,30.3536713611,51.0081999305,2.94418203481,7.19155056083,-2.85711697697,2.75127161653,2.7736826,-7.9583263,12.2347122197,10.3880320997,12.2495252104,80.9890295954,3.40382929504,4.01284592067,10.098145,-3.321955,17.9302598076,15.0502060083,7.96031528024,39.1164883256
1,1,13.2200367788,5.26731324675,21.3086627314,2.90844904703,24.5595589773,18.4430550154,308.335813983,6710.49382492,5.88436683971,10.3321165273,19.060839,-15.224729,31.185133795,51.5569335192,3.78535275373,10.0544005804,-3.32663767747,4.21462809946,3.6128504,-12.43728,16.5407991122,18.177049194,5.48208584918,20.8353834937,4.23477943765,3.79112003164,10.098145,-3.321955,17.0427400803,14.3376497111,18.7077450008,142.130057455
1,1,13.2496724204,5.75345985195,22.5222847779,1.73826814406,22.9765820147,23.2108304119,144.065953796,2355.63566377,1.54656080313,11.7772074919,19.060839,-18.468872,31.3799242114,58.773299222,3.30428271772,9.53639151515,-4.32102905356,4.88855737283,3.6128504,-12.822147,15.5366940495,22.8767791736,6.6006251319,26.8358872837,3.24498499375,3.80295148692,10.070611,-3.1890767,13.8422732652,16.4961261482,5.67424151832,22.5000553145
1,1,12.2742511436,5.70432982877,22.5222847779,1.73826814406,20.7709348455,24.7019162788,96.2137566562,1372.50813019,4.5178025,10.5748259029,15.885529,-18.468872,28.2348687211,52.7415732866,3.06765786274,7.31140911922,-2.22413852656,3.69901023753,2.8048072,-12.822147,13.8556047336,15.6806885978,2.50468257378,4.23994757434,4.08058008156,3.95961297354,10.070611,-3.1890767,13.7387185073,17.6907344802,10.1427524253,53.4241947211
1,1,11.3811508222,5.07586881482,18.0203143357,1.30228327969,19.0631712727,22.6938080156,111.805363261,1711.72924298,1.72239925294,10.3711652294,15.541961,-15.185225,26.1103684023,54.5658343973,3.40800851408,10.2835664583,-2.64363877191,3.62648775197,2.8048072,-9.688736,13.4551306561,16.3164284905,4.4785786366,13.8546088151,3.12798926859,3.85262957284,11.104906,-1.7830818,13.4282378688,18.0131495904,6.02362101963,23.0942526139
1,1,12.3952826106,5.4335531096,19.8105543932,1.26512397849,23.0160933899,21.7940596,148.335654325,2492.54051927,4.11400032121,11.1180319539,18.170195,-15.185225,28.6509966885,58.1871531789,3.29181301941,9.01549338452,-2.47315594364,3.57986464998,5.3085437,-9.688736,15.2777089729,14.2378629636,3.92499279692,11.9181790386,2.74368260036,4.0213395496,13.57692,-2.5594015,16.7442052866,16.430361491,4.555091555,14.6175839783
1,1,11.4953003614,5.54605730269,19.9250104401,1.26512397849,23.4885957877,22.2495985013,110.376762607,1665.52627939,3.05104728788,10.9730118492,18.170195,-16.774376,31.1163759135,55.940785621,3.2497841886,9.20528397755,-2.08585754318,3.13601877803,5.3085437,-10.414179,14.2306485087,11.4966448624,3.85831289514,11.7147582743,2.51585256242,3.5594766222,13.57692,-2.5594015,17.5676292161,11.0702324862,6.39768751762,28.3337780659
1,1,11.4263077196,5.46572413405,22.7322832942,3.1334530826,22.1376322412,22.9473217645,100.720333939,1466.01086854,2.76570194545,10.2264203539,17.984644,-16.774376,29.5462324187,51.8266066348,3.16634872607,8.82932510057,-2.80587742727,2.89840278437,5.1636944,-10.414179,12.0944623266,11.8157361146,9.31116163162,49.7905939966,3.79089184436,4.19062287659,13.548787,-2.967613,16.6414547493,17.9079775036,7.62128451682,36.1571576041
1,1,11.51302731,5.0114438383,22.7322832942,3.22584571977,20.4725848066,20.8699175691,135.610507211,2210.90426373,2.58399663636,10.1045865727,17.984644,-15.245079,27.4737621685,52.1524100512,2.7934798914,6.89497702402,-1.81250138742,3.31529389451,5.8478374,-7.156269,13.6600970395,13.6910600642,2.41039782547,3.75987285239,4.41164302942,3.89175148972,13.548787,-2.967613,15.365672029,16.7129960064,13.6957297916,90.5397180927
